"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"PMI40","YER003C","PMI40",5,5,5,13.8,48.188,429,22.7850053882122,22.6789559689769,NA,NA,NA,NA,NA,NA,NA,22.826269942455,NA,24.3540707044247,22.7850053882122,22.6789559689769,21.4868182785009,21.3419109507142,21.7412751242582,22.0444811100669,21.7387005774835,21.3768850422281,21.8391573237127,22.826269942455,22.432860780119,24.3540707044247,22.0731726466011,21.7253354635092,22.8630896876779,2,0,2,0.442607167850805,0.121780021747969,0.353981557121718,0.914423952723424,0.34783718309188,-1.13775422416868,FALSE,FALSE
"NUG1","YER006W","NUG1",9,9,9,22.9,57.708,520,24.2950200263959,24.4798818814819,24.9605354686284,24.4886109845879,24.686830055058,24.883016489044,24.6738443168644,24.9933015718019,NA,24.1479458264084,24.3499609392296,23.7604032187922,24.2950200263959,24.4798818814819,24.9605354686284,24.4886109845879,24.686830055058,24.883016489044,24.6738443168644,24.9933015718019,22.4821529163218,24.1479458264084,24.3499609392296,23.7604032187922,24.5560120902735,24.8092481081921,23.685115725188,4,4,3,0.182980055614698,0.072662909899265,0.73759624474235,1.13868721412691,-0.253236017918553,1.12413238300408,FALSE,FALSE
"TMA20","YER007C-A","TMA20",3,3,3,17.1,20.277,181,22.3851124868669,22.4514626759476,22.2163195788584,22.4708762961054,NA,NA,22.6418515437597,NA,NA,NA,NA,22.8749648430858,22.3851124868669,22.4514626759476,22.2163195788584,22.4708762961054,21.722344330169,22.0684434434256,22.6418515437597,21.1697103850285,21.5266230619406,21.687911520226,22.244679784034,22.8749648430858,22.3809427594446,21.9005874255957,22.0835448023216,4,1,1,0.217790156874366,0.6881827081537,0.661961752274216,0.162296244019328,0.480355333848848,-0.182957376725895,FALSE,NA
"PRE1","YER012W","PRE1",3,3,3,15.2,22.516,198,23.2215210415396,23.134143011886,23.4314782205249,23.2349840320098,23.6438341758275,23.9002123252889,23.3013142122329,23.3367440779595,NA,23.1608488483829,23.5244441516886,23.2542178314552,23.2215210415396,23.134143011886,23.4314782205249,23.2349840320098,23.6438341758275,23.9002123252889,23.3013142122329,23.3367440779595,21.7737634060787,23.1608488483829,23.5244441516886,23.2542178314552,23.2555315764901,23.5455261978272,22.9283185594013,4,4,3,0.131029565521204,0.217357054631408,0.882630699046685,0.662826259601177,-0.289994621337119,0.617207638425846,FALSE,FALSE
"RPN3","YER021W","RPN3",4,4,4,8.2,60.392,523,22.5175646311761,22.5576572112129,22.5441333869641,22.6047405249159,22.4948487499822,22.406653452273,22.3420453612218,22.4017149363657,NA,22.6013210365799,NA,22.2725010778191,22.5175646311761,22.5576572112129,22.5441333869641,22.6047405249159,22.4948487499822,22.406653452273,22.3420453612218,22.4017149363657,21.404342134283,22.6013210365799,22.2954127254677,22.2725010778191,22.5560239385672,22.4113156249607,22.1433942435374,4,4,2,0.0114040840160881,0.375669542479532,1.94293959181952,0.425194014064298,0.144708313606593,0.267921381423228,FALSE,FALSE
"PRO3","YER023W","PRO3",3,3,3,10.8,30.131,286,22.6655736030442,22.4336190583307,NA,22.5423158702088,22.3813940286976,NA,NA,22.5433075268231,NA,22.5346429500666,NA,24.354137980185,22.6655736030442,22.4336190583307,21.4464599630431,22.5423158702088,22.3813940286976,22.0529720849865,21.5950897792255,22.5433075268231,22.1616397705482,22.5346429500666,22.3115612184342,24.354137980185,22.2719921236567,22.1431908549332,22.8404954798085,3,2,2,0.725668771268493,0.275100352795099,0.139261566125558,0.560508852660601,0.128801268723535,-0.697304624875297,FALSE,FALSE
"GCD11","YER025W","GCD11",8,8,8,21.4,57.865,527,25.2240190495179,26.1235456826482,25.4571363582255,25.4965258947818,25.1808621994849,25.1330063988282,24.7448880242464,25.0610576708407,NA,24.8462287590786,24.3780894896174,25.0453524010545,25.2240190495179,26.1235456826482,25.4571363582255,25.4965258947818,25.1808621994849,25.1330063988282,24.7448880242464,25.0610576708407,21.6064992637667,24.8462287590786,24.3780894896174,25.0453524010545,25.5753067462934,25.0299535733501,23.9690424783793,4,4,3,0.0586591460265704,0.277120642154664,1.23166426386907,0.557331123297621,0.545353172943301,1.06091109497077,FALSE,FALSE
"ARB1","YER036C","ARB1",12,12,12,24.6,68.376,610,25.8505033434222,26.0251921239726,26.2565771337812,26.2252333309478,26.0297270141995,25.971233398209,25.8857881487982,25.9754379768962,26.1576338955666,25.9454104357744,25.9807418883875,26.3184139966234,25.8505033434222,26.0251921239726,26.2565771337812,26.2252333309478,26.0297270141995,25.971233398209,25.8857881487982,25.9754379768962,26.1576338955666,25.9454104357744,25.9807418883875,26.3184139966234,26.0893764830309,25.9655466345257,26.100550054088,4,4,4,0.287417674618143,0.21828733513785,0.541486528640525,0.660971460989457,0.123829848505192,-0.135003419562214,FALSE,FALSE
"SAH1","YER043C","SAH1",14,14,14,36.5,49.125,449,27.157980762113,26.7667347265446,24.977579349709,26.5940589332379,26.4723553108518,23.9520707707217,26.4405992756052,26.5212871211708,26.793523933469,27.2973660717836,25.6385410901711,28.3226402712179,27.157980762113,26.7667347265446,24.977579349709,26.5940589332379,26.4723553108518,23.9520707707217,26.4405992756052,26.5212871211708,26.793523933469,27.2973660717836,25.6385410901711,28.3226402712179,26.3740884429011,25.8465781195874,27.0130178416604,4,4,4,0.532601404678909,0.216322628317964,0.273597692490592,0.664898049032402,0.527510323313752,-1.16643972207303,FALSE,FALSE
"TPA1","YER049W","TPA1",3,3,3,4.3,74.041,644,21.0993118494331,20.8399203556958,NA,21.0168572441412,NA,NA,NA,21.1374614968318,NA,NA,NA,22.0339243580579,21.0993118494331,20.8399203556958,21.7564135065818,21.0168572441412,21.8821411074719,22.0942826707475,21.2582934958437,21.1374614968318,21.8588256197137,21.7217744930447,22.046214974423,22.0339243580579,21.178125738963,21.5930446927238,21.9151848613098,3,1,1,0.227139771045655,0.266706603436039,0.643706816315587,0.573966231402997,-0.41491895376079,-0.322140168586078,FALSE,NA
"HIS1","YER055C","HIS1",6,6,6,24.2,32.266,297,23.9649915708616,23.9454774148148,23.470851477894,23.4244472175299,23.4248316116103,NA,23.8501456238278,23.6072716091438,NA,24.3544070518584,NA,25.2977858564787,23.9649915708616,23.9454774148148,23.470851477894,23.4244472175299,23.4248316116103,21.9727729022676,23.8501456238278,23.6072716091438,21.6999100170645,24.3544070518584,22.2845567629294,25.2977858564787,23.7014419202751,23.2137554367124,23.4091649220828,4,3,2,0.341428679605558,0.845925612399927,0.466700001465858,0.0726678255480131,0.487686483562708,-0.195409485370387,FALSE,FALSE
"RPL34A","YER056C-A","RPL34A",4,4,1,53.7,13.639,121,25.2004894685415,25.3121248729526,24.4076909892043,24.755063194037,27.1530590243662,27.4883045172387,27.7511090298299,27.6857880024593,27.3252593335116,27.0891176194311,26.920139653589,26.8515044866736,25.2004894685415,25.3121248729526,24.4076909892043,24.755063194037,27.1530590243662,27.4883045172387,27.7511090298299,27.6857880024593,27.3252593335116,27.0891176194311,26.920139653589,26.8515044866736,24.9188421311839,27.5195651434735,27.0465052733013,4,4,4,0.000118015922178334,0.0343527021567413,3.92805939567943,1.46403909599581,-2.60072301228967,0.47305987017219,FALSE,FALSE
"HMF1","YER057C","HMF1",3,3,3,25.6,13.906,129,21.6267161094045,21.7092302480374,NA,NA,22.1075721263331,NA,NA,21.9587580152671,NA,22.2636176530731,NA,23.4310955935393,21.6267161094045,21.7092302480374,21.6777344555684,21.6470593788495,22.1075721263331,21.9097684864796,21.4363916682442,21.9587580152671,22.1364177925298,22.2636176530731,22.0537968722947,23.4310955935393,21.665185047965,21.853122574081,22.4712319778592,2,2,2,0.286571635948524,0.152860999660321,0.542766797053253,0.815703304599655,-0.187937526116041,-0.618109403778224,FALSE,FALSE
"RNR1","YER070W;YIL066C","RNR1",6,6,6,9.2,99.56,888,23.464010216012,23.6215385948063,23.8186063607434,23.6789559689769,23.7726359468545,24.0736551989417,23.5811840283876,23.4616393115493,NA,23.6647059470019,NA,23.7095668249928,23.464010216012,23.6215385948063,23.8186063607434,23.6789559689769,23.7726359468545,24.0736551989417,23.5811840283876,23.4616393115493,22.0637220310347,23.6647059470019,22.1533234080715,23.7095668249928,23.6457777851346,23.7222786214333,22.8978295527752,4,4,2,0.638329339972605,0.167745565034948,0.194955193334008,0.775348953163802,-0.0765008362986208,0.824449068658016,FALSE,FALSE
"VTC1","YER072W","VTC1",2,2,2,10.1,14.371,129,23.1269791660543,23.3352453154457,NA,23.2844683066236,23.063947994377,NA,NA,NA,NA,23.4345355886432,NA,24.5527413220076,23.1269791660543,23.3352453154457,21.7289632571235,23.2844683066236,23.063947994377,22.0071006923497,21.7177207784096,21.0202483788675,21.5539580949536,23.4345355886432,22.2454370035506,24.5527413220076,22.8689140113118,21.9522544610009,22.9466680022888,3,1,2,0.160348698657179,0.26034386668665,0.794934560327369,0.584452649198274,0.916659550310833,-0.99441354128782,FALSE,FALSE
"ALD5","YER073W;YOR374W","ALD5",10,10,10,23.7,56.692,520,24.2769649447154,24.3263570661428,24.1841204737635,24.2637036070808,23.9198896965806,23.5928621251795,23.8562385774939,24.1351612835319,23.7936231525496,23.961728052427,NA,24.652394235414,24.2769649447154,24.3263570661428,24.1841204737635,24.2637036070808,23.9198896965806,23.5928621251795,23.8562385774939,24.1351612835319,23.7936231525496,23.961728052427,22.1498103022116,24.652394235414,24.2627865229256,23.8760379206965,23.6393889356506,4,4,3,0.036325394320863,0.689546629176192,1.43978966263365,0.161436360221719,0.386748602229165,0.236648985045885,FALSE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",7,7,7,61.5,15.329,135,28.5178829630453,28.7067179041084,29.0579891207529,28.8400812845824,29.7432483079977,29.6673953375732,29.9218143841273,30.1032457814939,29.5071078161587,29.0704546961971,29.1025952087673,29.0177313386343,28.5178829630453,28.7067179041084,29.0579891207529,28.8400812845824,29.7432483079977,29.6673953375732,29.9218143841273,30.1032457814939,29.5071078161587,29.0704546961971,29.1025952087673,29.0177313386343,28.7806678181223,29.858925952798,29.1744722649393,4,4,4,0.000401646365333067,0.00385659764587558,3.39615615879627,2.41379566818371,-1.07825813467577,0.684453687858678,FALSE,FALSE
"UTP7","YER082C","UTP7",2,2,2,4.9,62.316,554,21.8222487203962,NA,22.9559414442586,22.1358345146137,NA,NA,21.9130924698339,21.8729378475865,NA,NA,NA,21.1174351146355,21.8222487203962,20.9864724171702,22.9559414442586,22.1358345146137,21.8703063999498,22.0448258349857,21.9130924698339,21.8729378475865,22.1130136824718,21.5585999280478,22.0955984859487,21.1174351146355,21.9751242741097,21.925290638089,21.721161802776,3,2,1,0.910616491116033,0.45833814390199,0.0406644889544249,0.338813998315289,0.0498336360207468,0.204128835312996,FALSE,FALSE
"ILV1","YER086W","ILV1",3,3,3,6.2,63.83,576,22.7404684085819,23.1484579624739,22.841034480142,23.3260827112801,NA,23.3685299071578,NA,NA,NA,NA,NA,22.2610366486739,22.7404684085819,23.1484579624739,22.841034480142,23.3260827112801,21.6841161310391,23.3685299071578,21.6381200080147,21.2926934801033,21.7439766692336,21.4943269946745,22.260800991255,22.2610366486739,23.0140108906195,21.9958648815787,21.9400353259593,4,1,1,0.113585670137362,0.917123910451316,0.944676455357585,0.0375719838613018,1.01814600904075,0.0558295556194643,FALSE,NA
"TRP2","YER090W","TRP2",6,6,6,18.1,56.767,507,22.589734342202,22.819581154727,22.8570363707193,22.8658019767456,23.038888186413,23.0727070361403,22.8719232808575,23.0872854251792,NA,22.5948448668654,NA,23.5269528755318,22.589734342202,22.819581154727,22.8570363707193,22.8658019767456,23.038888186413,23.0727070361403,22.8719232808575,23.0872854251792,22.2598030053187,22.5948448668654,22.4258212956986,23.5269528755318,22.7830384610985,23.0177009821475,22.7018555108536,4,4,2,0.0309670032937464,0.348323113967366,1.5091008196984,0.458017705744417,-0.234662521049003,0.315845471293859,FALSE,FALSE
"MET6","YER091C","MET6",27,27,27,47.7,85.859,767,26.4311912597998,25.8543610737781,23.1289622090662,25.5452475487718,25.6460888598777,22.786082934732,25.3703604219024,25.6489708200141,NA,26.2270895730318,24.0587065597939,28.1777866157298,26.4311912597998,25.8543610737781,23.1289622090662,25.5452475487718,25.6460888598777,22.786082934732,25.3703604219024,25.6489708200141,22.2481729160977,26.2270895730318,24.0587065597939,28.1777866157298,25.239940522854,24.8628757591315,25.1779389161633,4,4,3,0.72075248206019,0.838855828525403,0.142213853354339,0.076312673564738,0.377064763722451,-0.315063157031741,FALSE,FALSE
"KAP123","YER110C","KAP123",19,19,19,21.5,122.6,1113,26.5742123859965,26.9441372428272,26.9552674865906,26.9159300597729,26.9805457945502,26.8842515834468,26.7246841245985,27.05920184905,26.2996559117922,26.5323586602865,26.1815826843345,26.7118786683676,26.5742123859965,26.9441372428272,26.9552674865906,26.9159300597729,26.9805457945502,26.8842515834468,26.7246841245985,27.05920184905,26.2996559117922,26.5323586602865,26.1815826843345,26.7118786683676,26.8473867937968,26.9121708379114,26.4313689811952,4,4,4,0.59897497754543,0.0182172665259731,0.222591320083025,1.73951678772228,-0.0647840441145853,0.480801856716194,FALSE,FALSE
"SCS2","YER120W","SCS2",5,5,5,31.6,26.925,244,22.9807113866522,22.8081935604932,21.4532223975908,22.0900994940846,22.1376178407791,NA,NA,22.244291821224,NA,22.474742718155,NA,23.6986936465932,22.9807113866522,22.8081935604932,21.4532223975908,22.0900994940846,22.1376178407791,22.1456509718554,21.3610251245526,22.244291821224,21.9957282913174,22.474742718155,22.1736405804307,23.6986936465932,22.3330567097052,21.9721464396028,22.5857013091241,4,2,2,0.416643730901196,0.222792732830648,0.380235148472913,0.652098979310794,0.360910270102412,-0.613554869521309,FALSE,FALSE
"LCP5","YER127W","LCP5",4,4,4,10.4,40.794,357,23.2957207379745,23.7710243345488,23.9538475983875,23.7407771935953,NA,NA,NA,24.3211353810869,NA,NA,NA,NA,23.2957207379745,23.7710243345488,23.9538475983875,23.7407771935953,21.6658568423571,22.0085573910579,21.6105767388506,24.3211353810869,21.7017354439439,21.6863069679784,22.423673766331,20.3307363685413,23.6903424661265,22.4015315883381,21.5356131366986,4,1,0,0.138347630760674,0.314881974678382,0.859028273865827,0.501852199705701,1.28881087778838,0.865918451639505,FALSE,NA
"UBP3","YER151C","UBP3",10,10,10,12.7,101.92,912,24.4878753535491,24.6582908173592,25.0796892004481,24.7435532886758,23.2910897397518,NA,22.8084489064871,23.186978659099,23.4053554809385,23.4787715940811,23.4427835707952,23.1831816332016,24.4878753535491,24.6582908173592,25.0796892004481,24.7435532886758,23.2910897397518,22.0072282799247,22.8084489064871,23.186978659099,23.4053554809385,23.4787715940811,23.4427835707952,23.1831816332016,24.7423521650081,22.8234363963156,23.3775230697541,4,3,4,0.00356651534250753,0.151849417060034,2.44775590338253,0.818586870970585,1.91891576869247,-0.55408667343848,TRUE,FALSE
"PAB1","YER165W","PAB1",24,24,24,52,64.343,577,30.8100793540348,30.7687234101677,31.4072006838791,31.0753344102996,27.1440406358127,26.346752584878,27.1511243384911,27.2987648793501,26.9920483507318,27.3731848387307,26.3070077282529,28.1719783118414,30.8100793540348,30.7687234101677,31.4072006838791,31.0753344102996,27.1440406358127,26.346752584878,27.1511243384911,27.2987648793501,26.9920483507318,27.3731848387307,26.3070077282529,28.1719783118414,31.0153344645953,26.9851706096329,27.2110548073892,4,4,4,1.32299139346797e-05,0.634514335758013,4.87844298104419,0.197558561322994,4.03016385496235,-0.22588419775624,TRUE,FALSE
"BMH1","YER177W","BMH1",7,7,2,40.8,30.091,267,26.1782236722446,26.1879754231184,25.6338936562,26.2549386383854,26.0627876199921,24.9601819210596,25.7802415807298,25.6363022319982,NA,26.1275263489936,24.7347956057591,27.1073925364966,26.1782236722446,26.1879754231184,25.6338936562,26.2549386383854,26.0627876199921,24.9601819210596,25.7802415807298,25.6363022319982,22.3329154010647,26.1275263489936,24.7347956057591,27.1073925364966,26.0637578474871,25.609878338445,25.0756574730785,4,4,3,0.159705787730471,0.646522461750289,0.796679344764085,0.189416382083284,0.453879509042171,0.534220865366468,FALSE,FALSE
"PDA1","YER178W","PDA1",7,7,7,23.6,46.343,420,24.4199550359341,24.8331112936071,24.2545061974447,24.2585372809121,24.0824531406292,24.2179322644239,24.1629241712642,24.000669201247,23.9728115515561,24.015037259234,23.9940357128249,24.2812169225675,24.4199550359341,24.8331112936071,24.2545061974447,24.2585372809121,24.0824531406292,24.2179322644239,24.1629241712642,24.000669201247,23.9728115515561,24.015037259234,23.9940357128249,24.2812169225675,24.4415274519745,24.1159946943911,24.0657753615456,4,4,4,0.0918728897084785,0.585898841049283,1.0368126234015,0.232177361057851,0.325532757583417,0.0502193328454759,FALSE,FALSE
"SEC4","YFL005W","SEC4",4,4,4,30.2,23.505,215,22.683503542456,23.0109125435103,22.807977463193,22.90611623659,NA,22.5876530093735,NA,22.6790204215226,NA,NA,NA,22.8136833488802,22.683503542456,23.0109125435103,22.807977463193,22.90611623659,21.7652808368229,22.5876530093735,21.535750690901,22.6790204215226,22.4971298709508,21.4978391805046,22.370706934397,22.8136833488802,22.8521274464374,22.141926239655,22.2948398336831,4,2,1,0.0872385029291116,0.717341701117677,1.05929179581232,0.144273921654627,0.710201206782344,-0.152913594028135,FALSE,FALSE
"MDJ1","YFL016C","MDJ1",3,3,3,6.7,55.56,511,22.7587778756648,22.4878262981405,NA,NA,22.6337828203346,NA,NA,22.8839207750443,NA,NA,NA,22.1749329950178,22.7587778756648,22.4878262981405,21.5769889238576,21.5609662140204,22.6337828203346,22.0029188938241,21.4877116557582,22.8839207750443,22.1450621688499,21.5551624292468,22.0862002641332,22.1749329950178,22.0961398279208,22.2520835362403,21.9903394643119,2,2,1,0.736044760043625,0.490858926617417,0.133095774726517,0.309043306644675,-0.155943708319484,0.261744071928369,FALSE,FALSE
"LPD1","YFL018C","LPD1",10,10,10,27.5,54.009,499,24.6376017456199,24.7743965888705,24.0340587403826,24.3027091988441,24.2986600158148,23.7003880695036,24.2685659859292,24.2001526744185,24.4335171856779,24.7777609790324,23.8027222396639,25.3112241844764,24.6376017456199,24.7743965888705,24.0340587403826,24.3027091988441,24.2986600158148,23.7003880695036,24.2685659859292,24.2001526744185,24.4335171856779,24.7777609790324,23.8027222396639,25.3112241844764,24.4371915684293,24.1169416864165,24.5813061472126,4,4,4,0.193844355216334,0.248365252578392,0.7125468412087,0.604909164006882,0.320249882012774,-0.464364460796148,FALSE,FALSE
"FRS2","YFL022C","FRS2",14,14,14,34.2,57.511,503,24.6355551731876,24.3368121665472,23.6216503753077,24.190765717839,23.9413636027117,NA,23.6134675525483,23.7216107357952,22.3025976495397,24.4953368477762,NA,26.3593088153408,24.6355551731876,24.3368121665472,23.6216503753077,24.190765717839,23.9413636027117,22.0132489619022,23.6134675525483,23.7216107357952,22.3025976495397,24.4953368477762,22.2787023456956,26.3593088153408,24.1961958582204,23.3224227132393,23.8589864145881,4,3,3,0.143938532690447,0.643480415861668,0.841822928824365,0.19146466618405,0.873773144981065,-0.536563701348726,FALSE,FALSE
