"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPP2A","YOL039W","RPP2A",2,2,2,21.7,10.746,106,NA,NA,NA,NA,23.3448918502232,23.1600332752128,23.1393208918772,23.4131258500328,23.4365702404264,NA,NA,23.7139771342515,21.3722026882783,21.5096255490943,21.1838055647515,21.519882510207,23.3448918502232,23.1600332752128,23.1393208918772,23.4131258500328,23.4365702404264,21.2589892723206,21.2569224149557,23.7139771342515,21.3963790780828,23.2643429668365,22.4166147654885,0,4,2,2.29058555140241e-06,0.296317123481486,5.6400534830592,0.528243250920748,-1.86796388875372,0.847728201347952,FALSE,FALSE
"RPS15","YOL040C","RPS15",3,3,3,20.4,16.002,142,NA,NA,NA,NA,26.1077915946669,26.0460188883521,25.9438914095315,25.8911532762365,26.4708980116902,25.8676175330008,25.7993415096179,26.3333355448782,21.850880790925,20.9242590617404,21.3975273040131,21.5319063270137,26.1077915946669,26.0460188883521,25.9438914095315,25.8911532762365,26.4708980116902,25.8676175330008,25.7993415096179,26.3333355448782,21.4261433709231,25.9972137921967,26.1177981497968,0,4,4,7.69259518792189e-05,0.531678843241853,4.1139271211015,0.274350620946169,-4.57107042127368,-0.120584357600038,FALSE,FALSE
"ADH1","YOL086C;YMR303C","ADH1",11,11,11,43.7,36.849,348,28.4448619099011,27.5037761303344,28.6977993011788,28.425063800079,26.9460354525895,28.0738288250455,28.391819668268,27.4345992149653,26.3126442452505,26.8952738759037,27.4193282279256,26.160887307431,28.4448619099011,27.5037761303344,28.6977993011788,28.425063800079,26.9460354525895,28.0738288250455,28.391819668268,27.4345992149653,26.3126442452505,26.8952738759037,27.4193282279256,26.160887307431,28.2678752853733,27.7115707902171,26.6970334141277,4,4,4,0.23205252628933,0.0582957324348466,0.634413699179691,1.23436323679904,0.556304495156276,1.01453737608941,FALSE,FALSE
"RPL25","YOL127W","RPL25",8,8,8,64.8,15.757,142,25.8952276423463,25.8581610793752,25.6652482931761,25.6004819109538,27.9974424160931,27.8354504150604,28.1442838044224,28.0823820761588,28.2721753433107,27.7409186979752,27.4165928026475,28.0202508210413,25.8952276423463,25.8581610793752,25.6652482931761,25.6004819109538,27.9974424160931,27.8354504150604,28.1442838044224,28.0823820761588,28.2721753433107,27.7409186979752,27.4165928026475,28.0202508210413,25.7547797314628,28.0148896779337,27.8624844162437,4,4,4,4.70911012613582e-07,0.482215650486862,6.32706115313047,0.316758698542174,-2.26010994647081,0.152405261689953,FALSE,FALSE
"RPL3","YOR063W","RPL3",15,15,15,45.7,43.757,387,25.0266490612256,24.4681810272162,26.4695323962237,25.6601421718835,28.1094365438422,27.9740487558166,28.2440885367991,28.1693999384195,28.4131258500328,28.0648649350248,27.9366878060898,28.4312948910904,25.0266490612256,24.4681810272162,26.4695323962237,25.6601421718835,28.1094365438422,27.9740487558166,28.2440885367991,28.1693999384195,28.4131258500328,28.0648649350248,27.9366878060898,28.4312948910904,25.4061261641372,28.1242434437194,28.2114933705594,4,4,4,0.00739752472265269,0.557151601992407,2.1309135747454,0.254026616405528,-2.71811727958211,-0.0872499268400801,FALSE,FALSE
"RPS7A","YOR096W","RPS7A",10,10,7,62.1,21.622,190,27.4125606730221,27.5692077943489,27.3447733585768,27.1537355519476,29.1077417184317,28.9235721780902,29.1249214367592,29.2093673903345,29.5105072824176,28.9806002677342,28.7191446901938,29.0586343159019,27.4125606730221,27.5692077943489,27.3447733585768,27.1537355519476,29.1077417184317,28.9235721780902,29.1249214367592,29.2093673903345,29.5105072824176,28.9806002677342,28.7191446901938,29.0586343159019,27.3700693444738,29.0914006809039,29.0672216390619,4,4,4,8.63387764322103e-06,0.897307604830066,5.06379411033002,0.0470586515160004,-1.72133133643007,0.0241790418420358,FALSE,FALSE
"RPT5","YOR117W","RPT5",3,3,3,9.7,48.255,434,NA,NA,NA,23.1994938275,22.2710195495153,22.2505505602794,22.0899379145666,21.8144463431902,NA,NA,NA,NA,21.5444647725868,21.1644451446647,21.1051494597904,23.1994938275,22.2710195495153,22.2505505602794,22.0899379145666,21.8144463431902,21.1160307094211,21.4424192227627,21.3652230019647,20.3755052706175,21.7533883011354,22.1064885918878,21.0747945511915,1,4,0,0.529270215899759,0.0169543131358096,0.276322544766204,1.77071979995078,-0.353100290752398,1.03169404069636,FALSE,FALSE
"LSC1","YOR142W","LSC1",2,2,2,5.8,35.032,329,NA,NA,NA,NA,NA,NA,NA,NA,21.8734636384647,NA,21.3883747185546,NA,21.4004740559073,21.2880506612023,21.3977187071511,20.9589727098352,21.2345913725406,21.0324701971356,20.6117697020703,21.2284527277029,21.8734636384647,21.2220260850377,21.3883747185546,20.0972335023921,21.261304033524,21.0268209998623,21.1452744861123,0,0,2,0.243885236144586,0.783881534441429,0.612814489374701,0.105749565919956,0.234483033661636,-0.11845348624993,NA,FALSE
"YOR192C-B","YOR192C-B","YOR192C-B",29,2,1,23,201.98,1770,NA,NA,NA,NA,NA,22.5123411761399,22.1410219349531,NA,23.4271358277821,23.2954404941817,NA,23.2225974100924,21.2580139773304,21.3441726518673,21.3435221005556,20.9559497360236,20.9917469452383,22.5123411761399,22.1410219349531,21.1558607776771,23.4271358277821,23.2954404941817,21.8238916604055,23.2225974100924,21.2254146164442,21.7002427085021,22.9422663481154,0,2,3,0.293689432062646,0.0567705384164895,0.532111680577818,1.24587698687021,-0.474828092057884,-1.24202363961333,FALSE,FALSE
"DED1","YOR204W","DED1",4,4,4,9.8,65.552,604,23.0573353728685,23.3233362892802,23.4881206055754,23.3934899661149,23.5010596612829,23.2267626066562,23.5344529780426,23.6009355529797,23.2394342086058,23.3084145833405,23.3653292512895,23.0242834328468,23.0573353728685,23.3233362892802,23.4881206055754,23.3934899661149,23.5010596612829,23.2267626066562,23.5344529780426,23.6009355529797,23.2394342086058,23.3084145833405,23.3653292512895,23.0242834328468,23.3155705584598,23.4658026997403,23.2343653690207,4,4,4,0.271148016735008,0.0828523785093531,0.566793567788334,1.08169501942739,-0.150232141280576,0.231437330719679,FALSE,FALSE
"RET1","YOR207C","RET1",7,7,7,7.1,129.46,1149,23.5736924854777,23.4093753969157,23.8360526672256,23.8045942703706,22.8538806106977,22.801064944466,22.8149156776615,23.1575992043247,23.5434491364269,23.6889119049594,23.3264942240115,23.0838655819418,23.5736924854777,23.4093753969157,23.8360526672256,23.8045942703706,22.8538806106977,22.801064944466,22.8149156776615,23.1575992043247,23.5434491364269,23.6889119049594,23.3264942240115,23.0838655819418,23.6559287049974,22.9068651092875,23.4106802118349,4,4,4,0.00140386258270293,0.0228823521913282,2.85267540110551,1.64049933428428,0.749063595709934,-0.503815102547431,FALSE,FALSE
"WTM1","YOR230W","WTM1",2,2,2,5.3,48.382,437,23.0623017961555,NA,22.7004515716659,22.8046730394483,22.3405792627816,NA,22.3135440478815,NA,NA,NA,NA,NA,23.0623017961555,20.9067915130607,22.7004515716659,22.8046730394483,22.3405792627816,20.99857697062,22.3135440478815,21.1001358462578,21.3092457437593,21.3114034695314,21.7551901063594,20.2401292452473,22.3685544800826,21.6882090318852,21.1539921412244,3,2,0,0.315020739665463,0.318361328873731,0.501660853112734,0.497079691175336,0.680345448197347,0.534216890660868,FALSE,FALSE
"RPN8","YOR261C","RPN8",2,2,2,6.2,38.312,338,NA,NA,NA,NA,NA,20.86060204797,20.6179122124004,NA,NA,NA,NA,NA,21.5745759710879,20.868988159214,21.3287977004639,21.3759092462067,21.1512503136396,20.86060204797,20.6179122124004,21.346089810459,21.3360049380019,21.1035792102033,21.4211619437978,20.1053061062906,21.2870677692431,20.9939635961173,20.9915130495734,0,2,0,0.229307572915743,0.994596620434568,0.639581602395178,0.00235302080167458,0.293104173125858,0.00245054654385868,FALSE,FALSE
"NOP58","YOR310C","NOP58",5,5,5,13.3,56.956,511,NA,NA,NA,22.6901275963738,24.3416382610806,23.8484273340239,23.7537888409457,23.634004483551,23.1576762948405,23.5090578231119,23.0122432857015,22.8923582642941,21.7244472871801,21.2881801774163,21.5831953787547,22.6901275963738,24.3416382610806,23.8484273340239,23.7537888409457,23.634004483551,23.1576762948405,23.5090578231119,23.0122432857015,22.8923582642941,21.8214876099312,23.8944647299003,23.142833916987,1,4,4,0.00255605776091379,0.0108983171562355,2.59242933636548,1.96264055767262,-2.07297711996906,0.751630812913287,FALSE,FALSE
"PRT1","YOR361C","PRT1",2,2,2,2.9,88.129,763,22.1643827961471,NA,NA,NA,22.0076145237636,21.9608447516948,21.6560005650841,NA,NA,NA,NA,NA,22.1643827961471,21.0731738685116,21.2100309852342,21.6274307315117,22.0076145237636,21.9608447516948,21.6560005650841,20.9580817937208,21.1822597335557,20.9090295428975,21.7694980321792,20.3204570627619,21.5187545953511,21.6456354085658,21.0453110928486,1,3,0,0.725436218547628,0.173387778523628,0.139400765377158,0.760981517625701,-0.126880813214697,0.600324315717256,FALSE,FALSE
"RPS12","YOR369C","RPS12",5,5,5,53.1,15.471,143,24.0539099768503,23.9049961673285,23.9669285472846,23.5925199975843,26.8944645746614,26.6290922081377,26.9449191611063,27.3568264413234,27.2701712596768,26.8172649426636,26.5592629469727,27.1022948454557,24.0539099768503,23.9049961673285,23.9669285472846,23.5925199975843,26.8944645746614,26.6290922081377,26.9449191611063,27.3568264413234,27.2701712596768,26.8172649426636,26.5592629469727,27.1022948454557,23.8795886722619,26.9563255963072,26.9372484986922,4,4,4,8.81189337007038e-06,0.932913235206087,5.05493076674939,0.0301587455605009,-3.07673692404529,0.019077097615007,FALSE,FALSE
"LSP1","YPL004C","LSP1",3,3,3,13.8,38.071,341,23.6106545129313,23.4528706249334,23.5273109087986,NA,23.5865768582183,23.2722732493907,23.1100760721013,23.4226520230424,NA,23.0011676335298,NA,NA,23.6106545129313,23.4528706249334,23.5273109087986,21.5242834228013,23.5865768582183,23.2722732493907,23.1100760721013,23.4226520230424,21.2913822960154,23.0011676335298,21.7597798061639,19.6691012451662,23.0287798673661,23.3478945506882,21.4303577452188,3,4,1,0.574717313111131,0.0672661486863166,0.240545719735322,1.17220343707359,-0.31911468332207,1.91753680546937,FALSE,FALSE
"CAM1","YPL048W","CAM1",4,3,3,10.8,47.087,415,NA,NA,NA,NA,23.5153283229637,23.1468744086204,23.4661282539325,NA,NA,23.000669201247,23.31686154297,23.1160551750146,21.3057738513782,20.6589573634837,21.5438365424776,21.0835036972718,23.5153283229637,23.1468744086204,23.4661282539325,21.0737424877289,21.3623587340062,23.000669201247,23.31686154297,23.1160551750146,21.1480178636528,22.8005183683113,22.6989861633094,0,3,3,0.0599231209166975,0.89497435739055,1.22240557578917,0.0481894078162931,-1.65250050465851,0.101532205001906,FALSE,FALSE
"ALD6","YPL061W","ALD6",4,4,4,9.2,54.414,500,24.6342815146867,23.2350278711525,24.1460819794042,24.1317119213606,22.6644889514324,23.6907244031244,23.8671226078416,22.8825781259078,22.4252415191061,22.8144854602283,23.2923542142319,22.2906961215517,24.6342815146867,23.2350278711525,24.1460819794042,24.1317119213606,22.6644889514324,23.6907244031244,23.8671226078416,22.8825781259078,22.4252415191061,22.8144854602283,23.2923542142319,22.2906961215517,24.036775821651,23.2762285220766,22.7056943287795,4,4,4,0.116872459589956,0.179088794986839,0.932287816102781,0.74693158571778,0.760547299574405,0.570534193297078,FALSE,FALSE
"NOG1","YPL093W","NOG1",4,4,4,9.1,74.409,647,NA,NA,NA,NA,21.9361778225768,21.9272339790603,22.4359601461319,22.1947532480648,22.3870075838872,21.830976250049,NA,22.0418315756424,21.6624669883671,21.2158662759695,21.4371737514444,20.9739848672825,21.9361778225768,21.9272339790603,22.4359601461319,22.1947532480648,22.3870075838872,21.830976250049,21.666014366936,22.0418315756424,21.3223729707659,22.1235312989584,21.9814574441287,0,4,3,0.00621346770146351,0.499858752075915,2.2066659548498,0.301152699384464,-0.801158328192564,0.142073854829764,FALSE,FALSE
"SSE1","YPL106C","SSE1",6,6,6,11,77.365,693,24.5869203979367,23.3205846290127,24.1838176887179,24.0582936888181,23.1468588749754,23.2957207379745,23.6273397271298,23.123304914094,22.8331595612275,NA,23.4910603825292,22.7103658806992,24.5869203979367,23.3205846290127,24.1838176887179,24.0582936888181,23.1468588749754,23.2957207379745,23.6273397271298,23.123304914094,22.8331595612275,21.2114660416853,23.4910603825292,22.7103658806992,24.0374041011213,23.2983060635434,22.5615129665353,4,4,3,0.0608436155303927,0.224410865177611,1.21578498662686,0.648956119909422,0.739098037577886,0.736793097008135,FALSE,FALSE
"RPL5","YPL131W","RPL5",6,6,6,34.7,33.714,297,24.0173331231025,23.19581973585,24.6860285429497,23.8569034358148,27.2732875213526,27.2358970723801,27.5971887333906,27.4796968929098,27.7074092678554,27.2618580523252,27.1233680703892,27.459592835547,24.0173331231025,23.19581973585,24.6860285429497,23.8569034358148,27.2732875213526,27.2358970723801,27.5971887333906,27.4796968929098,27.7074092678554,27.2618580523252,27.1233680703892,27.459592835547,23.9390212094292,27.3965175550082,27.3880570565292,4,4,4,0.000840147715026271,0.95796474754177,3.07564434943707,0.0186504723721625,-3.45749634557902,0.00846049847901753,FALSE,FALSE
"RPL33A","YPL143W","RPL33A",7,7,1,71,12.154,107,23.8368231833216,NA,NA,NA,27.3478171985075,27.1707374479896,27.3120729254378,27.5383068867418,27.444111524421,26.7591335759743,26.6680381518132,27.3039983616583,23.8368231833216,21.5212922515821,21.4979537284615,21.2147882778806,27.3478171985075,27.1707374479896,27.3120729254378,27.5383068867418,27.444111524421,26.7591335759743,26.6680381518132,27.3039983616583,22.0177143603114,27.3422336146692,27.0438204034667,1,4,4,0.0028825674345669,0.226445515986926,2.54022052406181,0.645036274678156,-5.32451925435771,0.298413211202462,FALSE,FALSE
"CDC60","YPL160W","CDC60",2,2,2,2.1,124.14,1090,22.60562238861,NA,NA,NA,NA,21.9163401817096,21.8458269181478,NA,NA,NA,NA,NA,22.60562238861,21.2367323601461,21.6041513515384,21.3546207417611,21.1575158467596,21.9163401817096,21.8458269181478,21.1593327139622,21.3805057223064,20.9381544202983,21.5822584695929,20.0910630552954,21.7002817105139,21.5197539151448,20.9979954168732,1,2,0,0.649673860521605,0.239328873346541,0.187304606621734,0.621004903648815,0.180527795369109,0.521758498271574,FALSE,FALSE
"MEX67-TAP","YPL169C-TAP","MEX67-TAP",4,4,4,14.5,86.827,772,28.0388379629167,27.5723919139098,27.5367517396128,27.7311092374044,27.1340842435111,27.0427042395589,26.392851551143,26.8014399755019,NA,NA,NA,NA,28.0388379629167,27.5723919139098,27.5367517396128,27.7311092374044,27.1340842435111,27.0427042395589,26.392851551143,26.8014399755019,21.1384327599043,21.1713106206436,21.3200066683012,20.3600996973484,27.7197727134609,26.8427700024287,20.9974624365494,4,4,0,0.00629659781641837,1.30919426695552e-06,2.20089404557174,5.88299590516287,0.877002711032244,5.84530756587932,FALSE,TRUE
"SAR1","YPL218W","SAR1",2,2,2,11.1,21.45,190,NA,NA,22.640329678508,NA,22.6244867001327,NA,22.717621204549,NA,NA,22.7390883613941,NA,22.214334537776,21.2419847464938,20.6157564723181,22.640329678508,21.5583634634937,22.6244867001327,20.9342484530955,22.717621204549,20.8684468157144,21.2044292215954,22.7390883613941,21.6143406983944,22.214334537776,21.5141085902034,21.7862007933729,21.9430482047899,1,2,2,0.696650955538365,0.807678115165613,0.156984762866884,0.0927616845961715,-0.272092203169525,-0.156847411417051,FALSE,FALSE
"NEW1","YPL226W","NEW1",5,5,5,4.8,134.33,1196,21.9610214551111,NA,21.570893358495,NA,21.5038276786031,21.3770304365025,21.3001693158383,21.6060292208844,21.2708770146602,21.3170548282375,NA,20.8566565242042,21.9610214551111,20.9350865512956,21.570893358495,21.739819552108,21.5038276786031,21.3770304365025,21.3001693158383,21.6060292208844,21.2708770146602,21.3170548282375,21.5103709297627,20.8566565242042,21.5517052292524,21.4467641629571,21.2387398242162,2,4,3,0.675488163673987,0.240546008789498,0.170382256554771,0.618801844644092,0.104941066295353,0.20802433874092,FALSE,FALSE
"FAS2","YPL231W","FAS2",7,7,7,4.7,206.94,1887,23.1144991778352,22.5657900810093,23.2093450775695,NA,22.4348664148802,22.5624399523367,22.2909772883669,22.1581695766202,NA,NA,NA,NA,23.1144991778352,22.5657900810093,23.2093450775695,21.0381957155394,22.4348664148802,22.5624399523367,22.2909772883669,22.1581695766202,21.2620780168781,21.202889211812,21.412119803076,20.2174546661072,22.4819575129883,22.361613308051,21.0236354244683,3,4,0,0.827606623445057,0.0120533988517376,0.082176042276326,1.91889047222462,0.120344204937325,1.3379778835827,FALSE,TRUE
"RPL36B","YPL249C-A","RPL36B",4,4,1,41,11.135,100,NA,NA,NA,NA,25.9142427769636,25.6350015467788,25.8266530247109,26.0854954757057,26.0876415302747,25.3639601376502,24.63328395354,25.6845579465596,21.4528492389171,21.6965749804997,21.4863452515407,21.4169706994903,25.9142427769636,25.6350015467788,25.8266530247109,26.0854954757057,26.0876415302747,25.3639601376502,24.63328395354,25.6845579465596,21.513185042612,25.8653482060398,25.4423608920061,0,4,4,1.2317750251376e-07,0.266904589130499,6.90946860569704,0.573643958932918,-4.3521631634278,0.422987314033627,FALSE,FALSE
"RPA135","YPR010C","RPA135",7,7,7,12.6,135.74,1203,24.7248402238223,24.420404884054,24.3653292512895,24.6968380900148,23.8256102206958,24.145615641169,NA,NA,NA,NA,NA,NA,24.7248402238223,24.420404884054,24.3653292512895,24.6968380900148,23.8256102206958,24.145615641169,20.1277806029983,21.2399654715415,21.2540909761142,21.1145980699321,21.4029362919431,19.7186849985752,24.5518531122951,22.3347429841011,20.8725775841412,4,2,0,0.108604749694151,0.239863666884107,0.964151181000821,0.620035531385055,2.217110128194,1.46216539995997,FALSE,FALSE
"RPN7","YPR108W","RPN7",6,6,6,13.1,48.958,429,22.7344235160788,22.5060334309077,22.6803517965357,NA,22.5478086249427,22.4255488733155,22.2121686181723,22.405744994969,NA,NA,NA,NA,22.7344235160788,22.5060334309077,22.6803517965357,21.0226789524659,22.5478086249427,22.4255488733155,22.2121686181723,22.405744994969,21.2037240385389,21.4481434909299,21.6570801780719,20.4002847363558,22.235871923997,22.3978177778499,21.1773081109742,3,4,0,0.71994958863429,0.0180733033501783,0.142697912102662,1.74296246195821,-0.161945853852849,1.22050966687572,FALSE,TRUE
"RPC40","YPR110C","RPC40",5,5,5,20.9,37.686,335,24.4833306546725,24.575136191233,24.3694620957983,24.6042201986526,23.8677824703306,23.8100977458654,23.5858895332692,23.8689129614744,23.5978706974973,23.2889798163402,24.0344786044876,23.8467069952486,24.4833306546725,24.575136191233,24.3694620957983,24.6042201986526,23.8677824703306,23.8100977458654,23.5858895332692,23.8689129614744,23.5978706974973,23.2889798163402,24.0344786044876,23.8467069952486,24.5080372850891,23.7831706777349,23.6920090283934,4,4,4,0.000195446776532625,0.629490192190717,3.70897148791087,0.201011032054345,0.724866607354222,0.0911616493414584,FALSE,FALSE
"ASN1","YPR145W;YGR124W","ASN1",3,3,3,5.8,64.47,572,NA,NA,21.8486565576095,21.9589703636692,NA,21.847739444664,22.2571852441458,NA,NA,NA,NA,NA,21.2133764673094,21.0277290476684,21.8486565576095,21.9589703636692,20.8368274188258,21.847739444664,22.2571852441458,21.3145471538687,21.0837899940303,21.0026608742715,21.7581824217992,19.9102242489173,21.5121831090641,21.5640748153761,20.9387143847546,2,2,0,0.897833231907212,0.252804739642614,0.0468043238989182,0.597214788058411,-0.0518917063119311,0.625360430621502,FALSE,FALSE
