#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
381650	852881	855925	33242	36005	YGL003C	YPL178W	CDH1	CBC2	HCT1|L000004229	CBP20|MUD13|SAE1|L000002891|L000004111	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.185	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P53197	-	NP_011512	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
383544	853089	855925	33430	36005	YGR178C	YPL178W	PBP1	CBC2	MRS16|L000003967	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1503	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P53297	-	NP_011694	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
385974	856507	855925	36540	36005	YHR107C	YPL178W	CDC12	CBC2	CLA10|PSL7|septin CDC12|L000000348|L000000252	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1429	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YHR107C is an essential gene and therefore the temperature sensitive allele YHR107C_tsq33 was used in the experiment	-	BIOGRID	P32468	-	NP_011975	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
386633	856584	855925	36612	36005	YHR179W	YPL178W	OYE2	CBC2	L000001325	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2192	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q03558	-	NP_012049	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
388663	854795	855925	34971	36005	YIL017C	YPL178W	VID28	CBC2	GID5|YIL017W|glucose-induced degradation complex subunit VID28	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1286	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P40547	-	NP_012247	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
390397	853318	855925	33632	36005	YJL124C	YPL178W	LSM1	CBC2	SPB8|L000004427	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1745	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P47017	-	NP_012411	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
392981	853584	855925	33876	36005	YJR120W	YPL178W	YJR120W	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1915	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P47157	-	NP_012654	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
393218	853605	855925	33896	36005	YJR140C	YPL178W	HIR3	CBC2	HPC1|L000003127	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1295	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P47171	-	NP_012674	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
393611	853635	855925	33922	36005	YKL198C	YPL178W	PTK1	CBC2	KKT8|POT1|STK1|YKL199C|YKT9|putative serine/threonine protein kinase PTK1|L000003491	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1987	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P36002	-	NP_012723	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
393692	853641	855925	33928	36005	YKL193C	YPL178W	SDS22	CBC2	EGP1|L000002590	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1298	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YKL193C is an essential gene and therefore the temperature sensitive allele YKL193C_tsq572 was used in the experiment	-	BIOGRID	P36047	-	NP_012728	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
394047	853727	855925	34004	36005	YKL132C	YPL178W	RMA1	CBC2	putative tetrahydrofolate synthase	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1658	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P36001	-	NP_012790	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
396095	850676	855925	31265	36005	YLL050C	YPL178W	COF1	CBC2	cofilin|L000000377	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.128	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YLL050C is an essential gene and therefore the temperature sensitive allele YLL050C_tsq234 was used in the experiment	-	BIOGRID	Q03048	-	NP_013050	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
397108	850734	855925	31320	36005	YLR045C	YPL178W	STU2	CBC2	L000003019	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1383	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YLR045C is an essential gene and therefore the temperature sensitive allele YLR045C_tsq550 was used in the experiment	-	BIOGRID	P46675	-	NP_013146	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
399898	851005	855925	31562	36005	YLR298C	YPL178W	YHC1	CBC2	U1C|U1-C|L000004161	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2646	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YLR298C is an essential gene and therefore the temperature sensitive allele YLR298C_tsq844 was used in the experiment	-	BIOGRID	Q05900	-	NP_013401	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
399943	851007	855925	31564	36005	YLR300W	YPL178W	EXG1	CBC2	BGL1|SCW6|L000000592|S000029437|L000004567	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1248	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P23776	-	NP_013403	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
400412	851024	855925	31579	36005	YLR314C	YPL178W	CDC3	CBC2	septin CDC3|L000000243	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1851	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YLR314C is an essential gene and therefore the temperature sensitive allele YLR314C_tsq130 was used in the experiment	-	BIOGRID	P32457	-	NP_013418	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
402022	851183	855925	31719	36005	YLR461W	YPL178W	PAU4	CBC2	seripauperin PAU4|L000002731	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.139	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P53427	-	NP_013566	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
402535	854926	855925	35090	36005	YML114C	YPL178W	TAF8	CBC2	TAF65|TafII65	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1407	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YML114C is an essential gene and therefore the temperature sensitive allele YML114C_tsq695 was used in the experiment	-	BIOGRID	Q03750	-	NP_013593	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
402569	854929	855925	35093	36005	YML111W	YPL178W	BUL2	CBC2	ubiquitin-ubiquitin ligase BUL2|L000004755	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1305	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	Q03758	-	NP_013596	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
407777	855414	855925	35536	36005	YNL302C	YPL178W	RPS19B	CBC2	RP55B|ribosomal 40S subunit protein S19B|S19e|YS16B|S19B|S16aB|L000002703|L000002725	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.3397	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P07281	-	NP_014097	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
408273	855464	855925	35582	36005	YNL257C	YPL178W	SIP3	CBC2	L000001892	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1715	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P38717	-	NP_014142	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
408625	855485	855925	35603	36005	YNL236W	YPL178W	SIN4	CBC2	BEL2|GAL22|MED16|RYE1|SDI3|SSF5|SSN4|SSX3|TSF3|L000001888|S000029516|L000002099	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.3072	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID	P32259	-	NP_014163	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
