#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
311960	856846	851415	36855	31921	YER110C	YDL140C	KAP123	RPO21	YRB4|L000003445|L000003466	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	3.663025	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P40069	-	NP_011035	P04050	-	NP_010141	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313629	851415	855651	31921	35750	YDL140C	YNL073W	RPO21	MSK1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	lysine--tRNA ligase MSK1|L000001195	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.296194	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P04050	-	NP_010141	P32048	-	NP_014326	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
320605	852248	851415	32665	31921	YBL032W	YDL140C	HEK2	RPO21	KHD1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-RNA	physical	Hasegawa Y (2008)	PUBMED:18805955	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38199	-	NP_009521	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
326039	824425	851415	9743	31921	AT3G52590	YDL140C	UBQ1	RPO21	EARLY-RESPONSIVE TO DEHYDRATION 16|EMB2167|EMBRYO DEFECTIVE 2167|ERD16|F3C22.8|HAP4|HAPLESS 4|ubiquitin extension protein 1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Ling R (2000)	PUBMED:10860499	3702	559292	Low Throughput	-	-	Likely ubiquitin conjugates	-	BIOGRID	B9DHA6|Q42202	-	NP_566969	P04050	-	NP_010141	-	-	-	-	-	-	Arabidopsis thaliana (Columbia)	Saccharomyces cerevisiae (S288c)
329651	853301	851415	33617	31921	YJL140W	YDL140C	RPB4	RPO21	CTF15|DNA-directed RNA polymerase II subunit RPB4|B32|L000001678	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Goler-Baron V (2008)	PUBMED:18676807	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P20433	-	NP_012395	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
329663	851415	854106	31921	34353	YDL140C	YOL051W	RPO21	GAL11	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	ABE1|MED15|RAR3|SDS4|SPT13|L000000664	Affinity Capture-Western	physical	Esnault C (2008)	PUBMED:18691966	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P19659	-	NP_014591	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
329839	855470	851415	35588	31921	YNL251C	YDL140C	NRD1	RPO21	Nrd1 complex RNA-binding subunit|L000002862	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Vasiljeva L (2008)	PUBMED:18660819	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53617	-	NP_014148	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
329841	855470	851415	35588	31921	YNL251C	YDL140C	NRD1	RPO21	Nrd1 complex RNA-binding subunit|L000002862	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Protein-peptide	physical	Vasiljeva L (2008)	PUBMED:18660819	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53617	-	NP_014148	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
329842	851884	851415	32342	31921	YDR289C	YDL140C	RTT103	RPO21	-	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Protein-peptide	physical	Vasiljeva L (2008)	PUBMED:18660819	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q05543	-	NP_010575	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
330175	855515	851415	35630	31921	YNL206C	YDL140C	RTT106	RPO21	-	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Synthetic Growth Defect	genetic	Imbeault D (2008)	PUBMED:18708354	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40161	-	NP_014193	P04050	-	NP_010141	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
330987	851415	855217	31921	35357	YDL140C	YMR179W	RPO21	SPT21	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	L000002040	Phenotypic Enhancement	genetic	Malagon F (2008)	PUBMED:18678648	559292	559292	Low Throughput	-	-	Enhanced T-body formation was observed in the double mutant.	-	BIOGRID	P04050	-	NP_010141	P35209	-	NP_013904	APO:0000050	cellular morphology	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
330988	851415	856437	31921	36473	YDL140C	YHR041C	RPO21	SRB2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	HRS2|MED20|L000002050|L000003586	Phenotypic Enhancement	genetic	Malagon F (2008)	PUBMED:18678648	559292	559292	Low Throughput	-	-	Enhanced T-body formation was observed in the double mutant.	-	BIOGRID	P04050	-	NP_010141	P34162	-	NP_011907	APO:0000050	cellular morphology	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
331836	851768	851415	32241	31921	YDR188W	YDL140C	CCT6	RPO21	HTR3|TCP20|TCP6|L000002271	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Dekker C (2008)	PUBMED:18511909	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39079	-	NP_010474	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
332522	855524	851415	35636	31921	YNL197C	YDL140C	WHI3	RPO21	mRNA-binding protein WHI3|L000002486	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Protein-RNA	physical	Colomina N (2008)	PUBMED:18667435	559292	559292	High Throughput	-	-	-	-	BIOGRID	P34761	-	NP_014202	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
332805	851259	851415	31786	31921	YAL005C	YDL140C	SSA1	RPO21	YG100|Hsp70 family ATPase SSA1|L000002069	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Gong Y (2009)	PUBMED:19536198	559292	559292	High Throughput	-	-	The authors note that 21,687 interactions were identified as high confidence based on experimental scores and the distribution of scores in reference databases.  Only 1420 high confidence interactions were submitted to BioGRID by the authors because they met the additional criteria of containing reciprocal interactors in terms of the bait-prey relationship.	-	BIOGRID	P10591	-	NP_009396	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
332806	851415	851259	31921	31786	YDL140C	YAL005C	RPO21	SSA1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	YG100|Hsp70 family ATPase SSA1|L000002069	Affinity Capture-MS	physical	Gong Y (2009)	PUBMED:19536198	559292	559292	High Throughput	-	-	The authors note that 21,687 interactions were identified as high confidence based on experimental scores and the distribution of scores in reference databases.  Only 1420 high confidence interactions were submitted to BioGRID by the authors because they met the additional criteria of containing reciprocal interactors in terms of the bait-prey relationship.	-	BIOGRID	P04050	-	NP_010141	P10591	-	NP_009396	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
335893	854886	851415	35053	31921	YML088W	YDL140C	UFO1	RPO21	SCF ubiquitin ligase complex subunit UFO1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Baranes-Bachar K (2008)	PUBMED:18949821	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q04511	-	NP_013622	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
336079	851100	851415	31643	31921	YLR384C	YDL140C	IKI3	RPO21	ELP1|KTI7|TOT1|Elongator subunit IKI3|L000003563	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Co-purification	physical	Greenwood C (2009)	PUBMED:18986986	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q06706	-	NP_013488	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
336918	856208	851415	36261	31921	YPR093C	YDL140C	ASR1	RPO21	ubiquitin-protein ligase ASR1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Daulny A (2008)	PUBMED:19064926	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q06834	-	NP_015418	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
336919	856208	851415	36261	31921	YPR093C	YDL140C	ASR1	RPO21	ubiquitin-protein ligase ASR1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Far Western	physical	Daulny A (2008)	PUBMED:19064926	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q06834	-	NP_015418	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
336920	856208	851415	36261	31921	YPR093C	YDL140C	ASR1	RPO21	ubiquitin-protein ligase ASR1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Daulny A (2008)	PUBMED:19064926	559292	559292	Low Throughput	-	Ubiquitination	-	-	BIOGRID	Q06834	-	NP_015418	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
336932	851415	852013	31921	32464	YDL140C	YDR404C	RPO21	RPB7	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-Western	physical	Daulny A (2008)	PUBMED:19064926	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
342842	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Saeki Y (2009)	PUBMED:19153599	559292	559292	Low Throughput	-	Ubiquitination	The in vitro ubiquitination reaction mixture also contained UBC4 as an E2 enzyme.	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
343357	853186	851415	33519	31921	YGR270W	YDL140C	YTA7	RPO21	L000002561	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Lambert JP (2009)	PUBMED:19106085	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40340	-	NP_011786	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
344551	947077	851415	851414	31921	b2592	YDL140C	clpB	RPO21	ECK2590|JW2573|htpM	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Tipton KA (2008)	PUBMED:19026788	511145	559292	Low Throughput	-	-	-	-	BIOGRID	P63284	-	NP_417083	P04050	-	NP_010141	-	-	-	-	-	-	Escherichia coli (K12/MG1655)	Saccharomyces cerevisiae (S288c)
344578	850329	851415	30955	31921	YCL028W	YDL140C	RNQ1	RPO21	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Tipton KA (2008)	PUBMED:19026788	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25367	-	NP_009902	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
345928	854399	851415	34618	31921	YOR224C	YDL140C	RPB8	RPO21	DNA-directed RNA polymerase core subunit RPB8|ABC14.5|L000001682	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Mosley AL (2009)	PUBMED:19394294	559292	559292	Low Throughput	-	-	MudPIT Mass Spectrometry	-	BIOGRID	P20436	-	NP_014867	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
345940	854791	851415	34967	31921	YIL021W	YDL140C	RPB3	RPO21	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Mosley AL (2009)	PUBMED:19394294	559292	559292	Low Throughput	-	-	MudPIT Mass Spectrometry	-	BIOGRID	P16370	-	NP_012243	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
345952	852013	851415	32464	31921	YDR404C	YDL140C	RPB7	RPO21	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Mosley AL (2009)	PUBMED:19394294	559292	559292	Low Throughput	-	-	MudPIT Mass Spectrometry	-	BIOGRID	P34087	-	NP_010692	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
345964	854157	851415	34399	31921	YOL005C	YDL140C	RPB11	RPO21	DNA-directed RNA polymerase II core subunit RPB11|B12.5|L000001685	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Mosley AL (2009)	PUBMED:19394294	559292	559292	Low Throughput	-	-	MudPIT Mass Spectrometry	-	BIOGRID	P38902	-	NP_014638	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
345976	856882	851415	36888	31921	YER139C	YDL140C	RTR1	RPO21	-	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Mosley AL (2009)	PUBMED:19394294	559292	559292	Low Throughput	-	-	MudPIT Mass Spectrometry	-	BIOGRID	P40084	-	NP_011066	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
345990	856882	851415	36888	31921	YER139C	YDL140C	RTR1	RPO21	-	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Mosley AL (2009)	PUBMED:19394294	559292	559292	Low Throughput	-	Dephosphorylation	-	-	BIOGRID	P40084	-	NP_011066	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
347414	852755	851415	33129	31921	YGL122C	YDL140C	NAB2	RPO21	mRNA-binding protein NAB2|L000001227	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-RNA	physical	Batisse J (2009)	PUBMED:19840948	559292	559292	High Throughput	-	-	High Throughput: The experiment involved high-throughput sequencing of the RNAs that co-precipitated with TAP-tagged Nab2 (Nab2-TAP).	-	BIOGRID	P32505	-	NP_011393	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
349765	851962	851415	32415	31921	YDR359C	YDL140C	EAF1	RPO21	VID21	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Ginsburg DS (2009)	PUBMED:19822662	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q06337	-	NP_010646	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
349807	851415	852810	31921	33178	YDL140C	YGL070C	RPO21	RPB9	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	SSU73|DNA-directed RNA polymerase II core subunit RPB9|B12.6|SHI|L000001683|L000001880	Synthetic Growth Defect	genetic	Gaillard H (2009)	PUBMED:19197357	559292	559292	Low Throughput	-	-	double mutants die when exposed to UV	-	BIOGRID	P04050	-	NP_010141	P27999	-	NP_011445	APO:0000084|APO:0000106	radiation resistance|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351483	852059	851415	32503	31921	YDR448W	YDL140C	ADA2	RPO21	SWI8|chromatin-binding transcription regulator ADA2|L000000029	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Pascual-Garcia P (2008)	PUBMED:18923079	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q02336	-	NP_010736	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351484	1466445	851415	36987	31921	YBR111W-A	YDL140C	SUS1	RPO21	-	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Pascual-Garcia P (2008)	PUBMED:18923079	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q6WNK7	-	NP_878049	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351485	854082	851415	34329	31921	YOL072W	YDL140C	THP1	RPO21	BUD29	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Pascual-Garcia P (2008)	PUBMED:18923079	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08231	-	NP_014569	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351542	851415	856743	31921	36756	YDL140C	YER022W	RPO21	SRB4	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	MED17|L000002051	Affinity Capture-Western	physical	Liu Y (2009)	PUBMED:19581288	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P32569	-	NP_010939	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
