"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF007_01","log2.LFQ.intensity.YKAF007_02","log2.LFQ.intensity.YKAF007_03","log2.LFQ.intensity.YKAF007_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF007_01","imputed.log2.LFQ.intensity.YKAF007_02","imputed.log2.LFQ.intensity.YKAF007_03","imputed.log2.LFQ.intensity.YKAF007_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF007","value_count_YKAF000","value_count_YKAF007","pvalue_YKAF007_YKAF000","log10.pvalue_YKAF007_YKAF000","difference_YKAF007_YKAF000","enriched_YKAF007_YKAF000"
"VPS74","YDR372C","VPS74",12,12,12,46.4,39.286,345,31.1102334203306,31.2862587380253,31.06130235804,31.2642765029648,30.6706740761179,30.9376140770507,30.4731492293153,30.9533120042145,31.1102334203306,31.2862587380253,31.06130235804,31.2642765029648,30.6706740761179,30.9376140770507,30.4731492293153,30.9533120042145,31.1805177548402,30.7586873466746,4,4,0.0266603870206795,1.57413355035631,-0.421830408165562,FALSE
"FRQ1","YDR373W","FRQ1",3,3,3,25.8,22.011,190,NA,27.3224253829977,27.1547980261663,27.3903442684044,27.8026113195304,27.3512759901344,NA,26.5265499818711,25.8398979609596,27.3224253829977,27.1547980261663,27.3903442684044,27.8026113195304,27.3512759901344,24.9214828315842,26.5265499818711,26.926866409632,26.65048003078,3,3,0.721832260115897,0.141563712360692,-0.276386378851999,FALSE
"ARH1","YDR376W","ARH1",15,15,15,45,56.237,493,29.1335944139335,29.5926875076901,29.4978319543827,29.5076749504283,29.2424312450163,29.7339395267218,29.3733300636072,29.4450593149123,29.1335944139335,29.5926875076901,29.4978319543827,29.5076749504283,29.2424312450163,29.7339395267218,29.3733300636072,29.4450593149123,29.4329472066087,29.4486900375644,4,4,0.917445255228536,0.0374198410393539,0.0157428309557481,FALSE
"ATP17","YDR377W","ATP17",4,4,4,38.6,11.312,101,30.2558616462687,30.8428856489384,30.3541590032167,30.9880708137541,29.3170858895261,30.3317008546788,30.6225268533536,29.847373272571,30.2558616462687,30.8428856489384,30.3541590032167,30.9880708137541,29.3170858895261,30.3317008546788,30.6225268533536,29.847373272571,30.6102442780445,30.0296717175324,4,4,0.146039989478407,0.835528207011478,-0.580572560512113,FALSE
"LSM6","YDR378C","LSM6",3,3,3,83.7,9.3975,86,26.264831278992,NA,26.7719059080812,NA,NA,26.8295350009736,NA,26.8090674421077,26.264831278992,25.3703001178354,26.7719059080812,25.2892389786468,25.622927605256,26.8295350009736,25.2061843877803,26.8090674421077,25.9240690708888,26.1169286090294,2,2,0.737203421500206,0.132412657805635,0.192859538140567,FALSE
"RGA2","YDR379W","RGA2",5,5,5,6.2,113.29,1009,NA,25.0934562517011,25.2190408644432,24.706302926774,NA,NA,NA,NA,25.5083079353299,25.0934562517011,25.2190408644432,24.706302926774,24.7731571697954,25.4533405515429,24.7364004068644,24.6382624479311,25.1317769945621,24.9002901440335,3,0,0.390475767227322,0.408405913095288,-0.231486850528608,FALSE
"ARO10","YDR380W","ARO10",13,13,13,26,71.384,635,29.41894638446,29.7032561069267,29.3668429462629,29.7250905977201,29.1293258645577,29.2148190138085,28.9911563883545,28.9667525659425,29.41894638446,29.7032561069267,29.3668429462629,29.7250905977201,29.1293258645577,29.2148190138085,28.9911563883545,28.9667525659425,29.5535340088424,29.0755134581658,4,4,0.00733003343243797,2.13489404452801,-0.478020550676643,FALSE
"YRA1","YDR381W","YRA1",12,12,12,83.6,24.955,226,32.8340190577577,33.258559744225,33.5072259875181,33.3324480056064,33.4790656335566,33.501898670355,33.2083908840086,33.3544217652684,32.8340190577577,33.258559744225,33.5072259875181,33.3324480056064,33.4790656335566,33.501898670355,33.2083908840086,33.3544217652684,33.2330631987768,33.3859442382971,4,4,0.384738035628059,0.414834876737561,0.152881039520359,FALSE
"RPP2B","YDR382W","RPP2B",7,7,7,86.4,11.05,110,32.9201822555776,32.7177156525519,32.9537629710848,32.7128872966121,33.3713994533056,32.6448906384334,32.6921429926597,32.9588698615179,32.9201822555776,32.7177156525519,32.9537629710848,32.7128872966121,33.3713994533056,32.6448906384334,32.6921429926597,32.9588698615179,32.8261370439566,32.9168257364791,4,4,0.639037498586647,0.194473656784576,0.0906886925225692,FALSE
"EFT1","YOR133W;YDR385W","EFT1",40,40,40,53.6,93.288,842,37.3741395540603,37.4562327074617,37.4931697725421,37.4066528187828,37.5132399279023,37.393527556266,37.3234498436971,37.3311469127412,37.3741395540603,37.4562327074617,37.4931697725421,37.4066528187828,37.5132399279023,37.393527556266,37.3234498436971,37.3311469127412,37.4325487132117,37.3903410601517,4,4,0.447572527678608,0.349136578631059,-0.0422076530600606,FALSE
"RVS167","YDR388W","RVS167",13,13,13,28,52.774,482,31.3800462777554,31.6034634111827,31.5593760109904,31.4095291631004,30.6473590041905,31.0256462549961,31.1601467906069,31.0527135168255,31.3800462777554,31.6034634111827,31.5593760109904,31.4095291631004,30.6473590041905,31.0256462549961,31.1601467906069,31.0527135168255,31.4881037157572,30.9714663916547,4,4,0.0119190148137477,1.92375964045445,-0.516637324102501,FALSE
"SAC7","YDR389W","SAC7",7,7,7,16.1,73.628,654,26.6440267864776,NA,25.8007490532237,NA,NA,NA,NA,NA,26.6440267864776,25.0756768550853,25.8007490532237,25.7532989125858,25.0738360036324,25.5193586815241,25.2629298790605,25.0913799503266,25.8184379018431,25.2368761286359,2,0,0.167443556089322,0.776131561224733,-0.581561773207195,FALSE
"UBA2","YDR390C","UBA2",17,17,17,31.8,71.258,636,30.9723377389401,31.0080501705312,31.0368223490251,30.9319207468045,30.5641094458711,30.8040125999198,30.661104346003,30.8357515725692,30.9723377389401,31.0080501705312,31.0368223490251,30.9319207468045,30.5641094458711,30.8040125999198,30.661104346003,30.8357515725692,30.9872827513252,30.7162444910907,4,4,0.0178499206159711,1.74836371098721,-0.271038260234452,FALSE
"YDR391C","YDR391C","YDR391C",6,6,6,37.1,26.273,232,28.2784811492069,28.4993345538189,28.4341219491372,28.2434530882888,28.0217339309543,27.8877414135009,28.0848165770692,28.1219858947841,28.2784811492069,28.4993345538189,28.4341219491372,28.2434530882888,28.0217339309543,27.8877414135009,28.0848165770692,28.1219858947841,28.363847685113,28.0290694540771,4,4,0.00618006469123301,2.20900697881111,-0.334778231035823,FALSE
"RPT3","YDR394W","RPT3",10,10,10,51.9,47.893,428,29.6877579169605,29.8691483690038,30.038524026447,29.8041972826148,29.8875961723333,29.769322634253,30.2736432373233,29.6818233341746,29.6877579169605,29.8691483690038,30.038524026447,29.8041972826148,29.8875961723333,29.769322634253,30.2736432373233,29.6818233341746,29.8499068987565,29.9030963445211,4,4,0.737599270674686,0.132179521377036,0.053189445764545,FALSE
"SXM1","YDR395W","SXM1",18,18,18,26.9,108.4,944,32.0683354440568,32.076927597997,31.7740367751653,31.8349985608913,31.8895411902396,31.579836260992,31.7335193776221,31.6916647385683,32.0683354440568,32.076927597997,31.7740367751653,31.8349985608913,31.8895411902396,31.579836260992,31.7335193776221,31.6916647385683,31.9385745945276,31.7236403918555,4,4,0.0798751883524915,1.09758810472899,-0.214934202672129,FALSE
"NCB2","YDR397C","NCB2",3,3,3,23.3,16.65,146,NA,27.1341821894727,27.2007887751043,27.1932874191121,27.9274487575005,27.0794857604082,26.925922006183,26.4929710853234,25.7706303095043,27.1341821894727,27.2007887751043,27.1932874191121,27.9274487575005,27.0794857604082,26.925922006183,26.4929710853234,26.8247221732983,27.1064569023538,3,4,0.565353472497418,0.247679935975769,0.281734729055444,FALSE
"UTP5","YDR398W","UTP5",9,9,9,16.2,72.001,643,28.7864057925278,29.3289223300375,29.4219180750635,29.5230535156683,28.8446674103682,28.6965064893419,28.3860735068815,28.4919014035366,28.7864057925278,29.3289223300375,29.4219180750635,29.5230535156683,28.8446674103682,28.6965064893419,28.3860735068815,28.4919014035366,29.2650749283243,28.6047872025321,4,4,0.0189315334803033,1.7228142061598,-0.660287725792205,FALSE
"HPT1","YDR399W","HPT1",8,8,8,54.3,25.19,221,31.9997422394747,31.5069659977493,31.4733911907483,31.7129282828488,31.2287714518211,31.6333515185175,31.2076348002384,31.5386214150393,31.9997422394747,31.5069659977493,31.4733911907483,31.7129282828488,31.2287714518211,31.6333515185175,31.2076348002384,31.5386214150393,31.6732569277053,31.4020947964041,4,4,0.146254497679706,0.834890769434206,-0.271162131301246,FALSE
"URH1","YDR400W","URH1",4,4,4,15,37.96,340,28.0149947087616,28.5257065253361,28.300686027924,28.1159480555371,27.7669874097997,27.3468032985834,28.1294241340926,27.832616457368,28.0149947087616,28.5257065253361,28.300686027924,28.1159480555371,27.7669874097997,27.3468032985834,28.1294241340926,27.832616457368,28.2393338293897,27.7689578249609,4,4,0.0587940039844596,1.23066696251642,-0.470376004428793,FALSE
"RPB7","YDR404C","RPB7",4,4,4,40.4,19.058,171,NA,27.0448940123662,26.9780378020861,26.0957313359349,NA,27.2808276792286,NA,NA,25.569823612286,27.0448940123662,26.9780378020861,26.0957313359349,25.1724816977755,27.2808276792286,24.9594690131532,24.1175607268351,26.4221216906683,25.3825847792481,3,1,0.235553706726343,0.627910057215895,-1.03953691142018,FALSE
"MRP20","YDR405W","MRP20",3,3,3,13.7,30.566,263,28.6778141445873,28.6252994401475,28.044060205066,28.5674680352706,27.2794999234756,28.0773479061653,27.0221044703273,27.2781709446232,28.6778141445873,28.6252994401475,28.044060205066,28.5674680352706,27.2794999234756,28.0773479061653,27.0221044703273,27.2781709446232,28.4786604562679,27.4142808111479,4,4,0.0108227236025211,1.96566343269541,-1.06437964512,FALSE
"PDR15","YDR406W","PDR15",9,5,5,9.2,172.25,1529,29.5623635240433,29.2897142439439,29.4482535186338,29.3528760373333,29.4179812768751,29.5810582900238,29.0300218156334,29.0741862247708,29.5623635240433,29.2897142439439,29.4482535186338,29.3528760373333,29.4179812768751,29.5810582900238,29.0300218156334,29.0741862247708,29.4133018309886,29.2758119018258,4,4,0.398827964699622,0.399214397780291,-0.1374899291628,FALSE
"TRS120","YDR407C","TRS120",13,13,13,12.5,147.66,1289,28.2389515541815,28.8365643839693,28.4340821698571,28.4727813701998,28.5273481988212,28.6195040742867,28.4021867748752,28.2865672086432,28.2389515541815,28.8365643839693,28.4340821698571,28.4727813701998,28.5273481988212,28.6195040742867,28.4021867748752,28.2865672086432,28.4955948695519,28.4589015641566,4,4,0.809730136934459,0.0916596966374054,-0.0366933053953318,FALSE
"ADE8","YDR408C","ADE8",8,8,8,54.2,23.54,214,30.5314814115113,30.6601693799674,30.404563956654,30.6464150847248,31.2859281605847,30.4019224016158,30.5963713726125,30.2501113790269,30.5314814115113,30.6601693799674,30.404563956654,30.6464150847248,31.2859281605847,30.4019224016158,30.5963713726125,30.2501113790269,30.5606574582144,30.63358332846,4,4,0.775567539507626,0.110380376111807,0.0729258702455873,FALSE
"RRP17","YDR412W","RRP17",4,4,4,18.3,27.974,235,29.0685596814044,29.3267385041698,28.839120248673,29.1995022521578,27.7369900154959,28.5688092848241,27.9142769982441,27.1979803353603,29.0685596814044,29.3267385041698,28.839120248673,29.1995022521578,27.7369900154959,28.5688092848241,27.9142769982441,27.1979803353603,29.1084801716013,27.8545141584811,4,4,0.0156945121345722,1.80425217984009,-1.25396601312015,TRUE
"RPL12A","YEL054C;YDR418W","RPL12A",10,10,10,80.6,17.822,165,35.5030545929362,35.6657754023117,35.6724297410112,35.8195744933316,35.2246450035401,35.7443475409518,35.653415406783,35.5315976032756,35.5030545929362,35.6657754023117,35.6724297410112,35.8195744933316,35.2246450035401,35.7443475409518,35.653415406783,35.5315976032756,35.6652085573977,35.5385013886376,4,4,0.378176490480147,0.422305472773089,-0.126707168760056,FALSE
"DYN2","YDR424C","DYN2",4,4,4,44.6,10.441,92,29.2876243217449,30.063425529933,29.828642567038,29.8777291855941,29.3430371868156,29.5492196887515,29.5845569086227,29.0367961536889,29.2876243217449,30.063425529933,29.828642567038,29.8777291855941,29.3430371868156,29.5492196887515,29.5845569086227,29.0367961536889,29.7643554010775,29.3784024844697,4,4,0.117791315219605,0.928886728999213,-0.385952916607796,FALSE
"SNX41","YDR425W","SNX41",4,4,4,6.1,70.74,625,26.7616717452442,26.2802436172389,NA,26.1361201514741,NA,26.1653607840103,NA,25.8964985256159,26.7616717452442,26.2802436172389,25.457295445626,26.1361201514741,24.6303579789249,26.1653607840103,25.3515001681016,25.8964985256159,26.1588327398958,25.5109293641632,3,2,0.187562664246227,0.726853606924781,-0.647903375732618,FALSE
"RPN9","YDR427W","RPN9",19,19,19,62.3,45.782,393,31.9880030736418,32.3490782979577,32.2343788243916,32.3216300181626,31.9853247918863,32.3003478293655,31.8266893879931,31.8509905936592,31.9880030736418,32.3490782979577,32.2343788243916,32.3216300181626,31.9853247918863,32.3003478293655,31.8266893879931,31.8509905936592,32.2232725535384,31.9908381507261,4,4,0.143018960035777,0.844606384261625,-0.23243440281237,FALSE
"BNA7","YDR428C","BNA7",4,4,4,18.8,29.991,261,27.2844506558471,27.3869779921324,26.4073668390601,NA,27.3866491540113,27.4008847768933,27.1887678121027,27.1376061155708,27.2844506558471,27.3869779921324,26.4073668390601,25.5612589276856,27.3866491540113,27.4008847768933,27.1887678121027,27.1376061155708,26.6600136036813,27.2784769646445,3,4,0.243918053080661,0.61275605510586,0.618463360963197,FALSE
"TIF35","YDR429C","TIF35",6,6,6,49.6,30.501,274,30.3403228819136,30.6980146572312,30.3222749421969,30.7636674153633,30.8820515643256,31.0561422683404,30.943494635631,30.9457285585252,30.3403228819136,30.6980146572312,30.3222749421969,30.7636674153633,30.8820515643256,31.0561422683404,30.943494635631,30.9457285585252,30.5310699741763,30.9568542567055,4,4,0.0298458890074639,1.52511548042499,0.425784282529271,FALSE
"CYM1","YDR430C","CYM1",25,25,25,30.9,112.18,989,30.0162441061647,30.1039960779697,30.0494713584182,29.9314276742568,30.1890742744442,29.9388762161706,30.0857537785895,29.9937496581734,30.0162441061647,30.1039960779697,30.0494713584182,29.9314276742568,30.1890742744442,29.9388762161706,30.0857537785895,29.9937496581734,30.0252848042023,30.0518634818444,4,4,0.701923105108546,0.153710461739386,0.0265786776420676,FALSE
"NPL3","YDR432W","NPL3",5,5,5,14,45.407,414,31.7248873754746,31.3267813560735,31.5141810205912,31.6979732451023,31.9197206670147,31.8609379502346,31.8168836303735,32.0338067632549,31.7248873754746,31.3267813560735,31.5141810205912,31.6979732451023,31.9197206670147,31.8609379502346,31.8168836303735,32.0338067632549,31.5659557493104,31.9078372527195,4,4,0.0256072842757826,1.59163647723561,0.341881503409059,FALSE
"GPI17","YDR434W","GPI17",4,4,4,9.6,60.813,534,28.46489830163,28.8832903983805,28.6313492137284,28.7195364075573,28.7106312585296,28.7777484399096,28.731432980206,28.8109373897266,28.46489830163,28.8832903983805,28.6313492137284,28.7195364075573,28.7106312585296,28.7777484399096,28.731432980206,28.8109373897266,28.6747685803241,28.757687517093,4,4,0.418237325483048,0.378577211288886,0.0829189367689018,FALSE
"PPM1","YDR435C","PPM1",3,3,3,12.8,37.694,328,27.4523836551685,27.910336220361,27.2802082119419,27.5001327674278,27.0845631748166,27.2486193333152,27.0161643897138,27.1195144256477,27.4523836551685,27.910336220361,27.2802082119419,27.5001327674278,27.0845631748166,27.2486193333152,27.0161643897138,27.1195144256477,27.5357652137248,27.1172153308733,4,4,0.0451377631174224,1.34545996696475,-0.418549882851451,FALSE
"RPS17A","YML024W;YDR447C","RPS17A",9,9,9,80.9,15.788,136,35.8587215120842,35.727861722915,35.865097870908,35.8194317417525,36.0140918776072,36.1170441356465,35.6360666562524,35.8328126017916,35.8587215120842,35.727861722915,35.865097870908,35.8194317417525,36.0140918776072,36.1170441356465,35.6360666562524,35.8328126017916,35.8177782119149,35.9000038178244,4,4,0.502937269420894,0.298486180437719,0.0822256059094855,FALSE
"ADA2","YDR448W","ADA2",3,3,3,10.1,50.569,434,26.8506702488836,27.0217868709775,27.1981677348593,26.6290922081377,NA,27.1114776593391,NA,26.7411116361288,26.8506702488836,27.0217868709775,27.1981677348593,26.6290922081377,25.0044982747075,27.1114776593391,24.8986433890872,26.7411116361288,26.9249292657145,25.9389327398156,4,2,0.18474267523373,0.733432771707882,-0.985996525898877,FALSE
"UTP6","YDR449C","UTP6",19,19,19,47.3,52.418,440,29.400151886331,28.9468999847915,28.9755527739076,28.9199124217346,29.2237061144597,29.1698060992034,29.05380124875,29.051210061314,29.400151886331,28.9468999847915,28.9755527739076,28.9199124217346,29.2237061144597,29.1698060992034,29.05380124875,29.051210061314,29.0606292666912,29.1246308809318,4,4,0.627635286382355,0.202292647860197,0.0640016142405955,FALSE
"RPS18B","YML026C;YDR450W","RPS18B",11,11,11,80.1,17.037,146,36.0609522171792,35.9916945036221,36.3594542654719,36.3481022295238,35.9877193773704,36.2820761757967,36.2806769851087,36.3685240530661,36.0609522171792,35.9916945036221,36.3594542654719,36.3481022295238,35.9877193773704,36.2820761757967,36.2806769851087,36.3685240530661,36.1900508039492,36.2297491478355,4,4,0.76496498645956,0.11635844267044,0.0396983438862222,FALSE
"PPN1","YDR452W","PPN1",8,8,8,20.6,78.343,674,27.3054777366225,NA,27.3129384732444,27.2586271320653,27.0799943067284,27.2128958989837,27.0780608763014,NA,27.3054777366225,25.8597740056585,27.3129384732444,27.2586271320653,27.0799943067284,27.2128958989837,27.0780608763014,25.1847704942055,26.9342043368977,26.6389303940547,3,3,0.643546995122344,0.191419733177496,-0.295273942842954,FALSE
"GUK1","YDR454C","GUK1",10,10,10,73.3,20.637,187,33.141615827758,33.7113905015262,33.7752933756233,33.6553361549022,33.456477522504,33.5684197259507,33.3831660655826,33.1105134676817,33.141615827758,33.7113905015262,33.7752933756233,33.6553361549022,33.456477522504,33.5684197259507,33.3831660655826,33.1105134676817,33.5709089649524,33.3796441954297,4,4,0.321684973431824,0.492569225414656,-0.191264769522689,FALSE
"TOM1","YDR457W;REV__YNL051W","TOM1",53,53,53,19.4,374.18,3268,31.2502243499397,31.2291727020089,31.0105866018107,30.8718087450069,31.0679189107783,31.1660267785346,31.0990494396637,31.1609882575546,31.2502243499397,31.2291727020089,31.0105866018107,30.8718087450069,31.0679189107783,31.1660267785346,31.0990494396637,31.1609882575546,31.0904480996915,31.1234958466328,4,4,0.745545013294982,0.127526130298899,0.0330477469412642,FALSE
"HEH2","YDR458C","HEH2",7,7,7,13.3,76.376,663,26.6939173849683,26.7215585879923,26.0654402951877,NA,27.0508209814815,27.0536200170381,26.8801694168175,26.6339490709397,26.6939173849683,26.7215585879923,26.0654402951877,24.6715920806343,27.0508209814815,27.0536200170381,26.8801694168175,26.6339490709397,26.0381270871957,26.9046398715692,3,4,0.168011975324738,0.774659762130686,0.866512784373548,FALSE
"TFB3","YDR460W","TFB3",7,7,7,27.7,38.128,321,NA,27.4759148477294,28.5184833979893,27.1916883437605,28.3254309093031,NA,26.8727922823166,NA,25.9821155069456,27.4759148477294,28.5184833979893,27.1916883437605,28.3254309093031,25.4881518343262,26.8727922823166,24.4604833007396,27.2920505241062,26.2867145816714,3,2,0.355892939352463,0.448680627985706,-1.00533594243484,FALSE
"SPP41","YDR464W","SPP41",4,4,4,2.6,161.6,1435,26.0205369680732,NA,26.3993860251493,NA,NA,26.1300234333476,26.3293202009908,26.2633275204839,26.0205369680732,25.3744848530082,26.3993860251493,25.2138311125143,25.2800728026097,26.1300234333476,26.3293202009908,26.2633275204839,25.7520597396862,26.000685989358,2,3,0.526235099466051,0.278820188184851,0.248626249671766,FALSE
