"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF003_01","log2.LFQ.intensity.YKAF003_02","log2.LFQ.intensity.YKAF003_03","log2.LFQ.intensity.YKAF003_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF003_01","imputed.log2.LFQ.intensity.YKAF003_02","imputed.log2.LFQ.intensity.YKAF003_03","imputed.log2.LFQ.intensity.YKAF003_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF003","value_count_YKAF000","value_count_YKAF003","pvalue_YKAF003_YKAF000","log10.pvalue_YKAF003_YKAF000","difference_YKAF003_YKAF000","enriched_YKAF003_YKAF000"
"PGI1","YBR196C","PGI1",26,26,26,71.1,61.298,554,36.9134925566415,36.8181225270069,36.9622572561846,36.9001678695933,36.9344055556314,36.9177217050495,36.7652493179789,36.7774261078632,36.9134925566415,36.8181225270069,36.9622572561846,36.9001678695933,36.9344055556314,36.9177217050495,36.7652493179789,36.7774261078632,36.8985100523566,36.8487006716307,4,4,0.396347900054366,0.401923438460155,-0.0498093807258257,FALSE
"TAF5","YBR198C","TAF5",12,12,12,22.8,88.967,798,29.6663289877768,29.0953188657223,29.3312737374998,28.8593169069742,29.1273098625706,28.8951004924233,28.7246190782701,28.8238381511497,29.6663289877768,29.0953188657223,29.3312737374998,28.8593169069742,29.1273098625706,28.8951004924233,28.7246190782701,28.8238381511497,29.2380596244933,28.8927168961034,4,4,0.140493998012001,0.852342228683783,-0.345342728389852,FALSE
"KTR4","YBR199W","KTR4",9,9,9,26.7,54.555,464,29.9501860537492,29.9416770227985,29.858531637783,29.9725431681415,30.0071814192933,29.8296559664741,29.8763684630085,29.9815532156609,29.9501860537492,29.9416770227985,29.858531637783,29.9725431681415,30.0071814192933,29.8296559664741,29.8763684630085,29.9815532156609,29.930734470618,29.9236897661092,4,4,0.891537024532955,0.0498606163512512,-0.00704470450882155,FALSE
"BEM1","YBR200W","BEM1",7,7,7,13.6,61.605,551,26.7686287730828,27.4519122375493,27.3818725591483,27.5652903819652,26.9273922399583,27.050198235411,27.1848015078622,27.1860303390934,26.7686287730828,27.4519122375493,27.3818725591483,27.5652903819652,26.9273922399583,27.050198235411,27.1848015078622,27.1860303390934,27.2919259879364,27.0871055805812,4,4,0.343669303716067,0.463859256987235,-0.204820407355164,FALSE
"MCM7","YBR202W","MCM7",9,9,9,14.9,94.942,845,27.737441391694,27.3361141061377,27.1279985702787,27.217340662574,27.8806365351771,27.0239028805104,27.2075068083886,27.5193835821122,27.737441391694,27.3361141061377,27.1279985702787,27.217340662574,27.8806365351771,27.0239028805104,27.2075068083886,27.5193835821122,27.3547236826711,27.4078574515471,4,4,0.826525403184562,0.0827437938852311,0.0531337688759521,FALSE
"LDH1","YBR204C","LDH1",2,2,2,5.3,43.286,375,NA,NA,NA,NA,26.0152287208309,26.0474133497112,NA,NA,24.828920527917,25.7492772678179,25.6167088091293,25.1497765435359,26.0152287208309,26.0474133497112,25.1600861309235,24.2852141876103,25.3361707871,25.376985597269,0,2,0.934398437695617,0.0294678963668854,0.0408148101689463,FALSE
"KTR3","YBR205W","KTR3",11,11,11,29.5,47.482,404,30.7507098225884,30.2985464050495,30.3694246534023,30.2312345134543,30.198706372864,30.2046647930504,30.2812921052014,30.439957604247,30.7507098225884,30.2985464050495,30.3694246534023,30.2312345134543,30.198706372864,30.2046647930504,30.2812921052014,30.439957604247,30.4124788486236,30.2811552188407,4,4,0.362425947047646,0.440780717572962,-0.13132362978293,FALSE
"FTH1","YBR207W","FTH1",3,3,3,8.8,51.419,465,27.2955280762149,27.3098200678591,27.5553037710551,27.5814713892173,27.6211472948335,26.984897162774,27.6782172446293,27.6281884163085,27.2955280762149,27.3098200678591,27.5553037710551,27.5814713892173,27.6211472948335,26.984897162774,27.6782172446293,27.6281884163085,27.4355308260866,27.4781125296363,4,4,0.825827411789276,0.0831107056327371,0.0425817035497218,FALSE
"DUR1,2","YBR208C","DUR1,2",41,41,41,31,201.83,1835,31.6759819798818,31.9695272709106,31.918761510925,31.8268408918044,32.1050583304678,31.9189036483675,32.1201574150315,32.1300136107765,31.6759819798818,31.9695272709106,31.918761510925,31.8268408918044,32.1050583304678,31.9189036483675,32.1201574150315,32.1300136107765,31.8477779133804,32.0685332511608,4,4,0.0375235083387184,1.42569656312572,0.22075533778041,FALSE
"MET8","YBR213W","MET8",4,4,4,17.9,31.917,274,26.4279989609271,NA,NA,NA,NA,26.8990830501251,26.4643530506835,26.365145665143,26.4279989609271,25.43825366984,25.6155329542143,25.610419005964,24.9416062100712,26.8990830501251,26.4643530506835,26.365145665143,25.7730511477364,26.1675469940057,1,3,0.4516889612712,0.345160522937798,0.394495846269336,FALSE
"SDS24","YBR214W","SDS24",8,7,7,26.8,57.187,527,28.4071804197429,28.1761226896747,28.1044460686288,28.147053033517,28.0006154805923,27.9188894352534,28.1026953159762,28.173885251569,28.4071804197429,28.1761226896747,28.1044460686288,28.147053033517,28.0006154805923,27.9188894352534,28.1026953159762,28.173885251569,28.2087005528908,28.0490213708478,4,4,0.121156288393222,0.916654039689075,-0.159679182043089,FALSE
"HPC2","YBR215W","HPC2",4,4,4,9.9,67.775,625,NA,26.512437632317,NA,NA,26.6722263409481,26.134143011886,26.8395407806581,NA,24.3538153725894,26.512437632317,25.7617359631003,25.0274407193758,26.6722263409481,26.134143011886,26.8395407806581,24.8796185432458,25.4138574218456,26.1313821691845,1,3,0.30726577141649,0.512485816290603,0.717524747338874,FALSE
"YBP1","YBR216C","YBP1",12,12,12,18.5,77.74,674,28.380552089938,27.8766611998641,27.983593129807,27.9871763880634,27.9667525659425,27.6978987002745,27.9070726564202,27.8703836287315,28.380552089938,27.8766611998641,27.983593129807,27.9871763880634,27.9667525659425,27.6978987002745,27.9070726564202,27.8703836287315,28.0569957019181,27.8605268878422,4,4,0.182961094348332,0.737641250740504,-0.196468814075963,FALSE
"PYC2","YBR218C","PYC2",33,33,17,49.6,130.17,1180,33.7583156518444,33.827427818843,34.0796478790117,33.8931087006471,33.9955534170405,33.9128682642764,34.107663783362,34.0739947716432,33.7583156518444,33.827427818843,34.0796478790117,33.8931087006471,33.9955534170405,33.9128682642764,34.107663783362,34.0739947716432,33.8896250125866,34.0225200590805,4,4,0.163664495511234,0.786045523861936,0.132895046493971,FALSE
"PDB1","YBR221C","PDB1",10,10,10,50.5,40.053,366,32.5906502275073,32.8859103053491,33.0026454019118,33.0663638591066,32.9900846286165,33.1561280340538,33.0038351844562,32.9784538306682,32.5906502275073,32.8859103053491,33.0026454019118,33.0663638591066,32.9900846286165,33.1561280340538,33.0038351844562,32.9784538306682,32.8863924484687,33.0321254194487,4,4,0.269354539818952,0.56967570026763,0.145732970979971,FALSE
"PCS60","YBR222C","PCS60",14,14,14,35.5,60.488,543,31.6308373567018,31.4122073249233,31.4135697624113,31.3247981224379,31.4224194460645,31.4383224291188,31.1694955159504,31.2766411039582,31.6308373567018,31.4122073249233,31.4135697624113,31.3247981224379,31.4224194460645,31.4383224291188,31.1694955159504,31.2766411039582,31.4453531416186,31.326719623773,4,4,0.241232389293563,0.617564381659997,-0.118633517845602,FALSE
"YBR225W","YBR225W","YBR225W",3,3,3,3.6,101.24,900,25.1321435429168,25.3761693830357,NA,24.9794558987207,24.6964136274937,NA,24.5014241776551,24.5455126986182,25.1321435429168,25.3761693830357,25.3078627026585,24.9794558987207,24.6964136274937,25.1714168730318,24.5014241776551,24.5455126986182,25.1989078818329,24.7286918441997,3,3,0.0471120091308997,1.32686837451665,-0.470216037633215,FALSE
"MCX1","YBR227C","MCX1",7,7,7,17.1,57.945,520,32.9858845907839,32.7761762679344,32.4720114666877,32.6347367690607,32.4060096827677,31.977021096423,33.0415787333107,32.5578251672674,32.9858845907839,32.7761762679344,32.4720114666877,32.6347367690607,32.4060096827677,31.977021096423,33.0415787333107,32.5578251672674,32.7172022736167,32.4956086699422,4,4,0.412957900391862,0.384094220884637,-0.221593603674492,FALSE
"ROT2","YBR229C","ROT2",10,10,10,18,110.26,954,30.2176642248933,29.71250196906,29.4934483658881,29.5638913211558,29.5779292665711,29.6675476089376,29.6449894541923,29.3034323171483,30.2176642248933,29.71250196906,29.4934483658881,29.5638913211558,29.5779292665711,29.6675476089376,29.6449894541923,29.3034323171483,29.7468764702493,29.5484746617123,4,4,0.334831976194923,0.475173073910907,-0.198401808537,FALSE
"OM14","YBR230C","OM14",5,5,5,60.4,14.609,134,27.0195617156865,27.6607134339159,27.5786671765876,27.6980312217499,27.7143047439995,27.8183016025004,28.2443154148824,27.788803149824,27.0195617156865,27.6607134339159,27.5786671765876,27.6980312217499,27.7143047439995,27.8183016025004,28.2443154148824,27.788803149824,27.489243386985,27.8914312278016,4,4,0.0928428866119849,1.03225136519837,0.402187840816605,FALSE
"SWC5","YBR231C","SWC5",4,4,4,17.8,34.343,303,27.4620139240171,26.7491918268356,27.398766520862,26.7104342004501,26.4647425366719,25.9810033053832,26.4987641307311,26.9929127576126,27.4620139240171,26.7491918268356,27.398766520862,26.7104342004501,26.4647425366719,25.9810033053832,26.4987641307311,26.9929127576126,27.0801016180412,26.4843556825997,4,4,0.0853784668816032,1.06865164797243,-0.595745935441538,FALSE
"PBP2","YBR233W","PBP2",6,6,6,23.5,45.782,413,NA,27.6329096902068,27.786000650536,27.6154053567898,NA,NA,27.5875643145022,27.7634458105158,24.572095638891,27.6329096902068,27.786000650536,27.6154053567898,25.1730492167617,25.6245559612724,27.5875643145022,27.7634458105158,26.9016028341059,26.537153825763,3,2,0.734082125837473,0.134255350434283,-0.364449008342863,FALSE
"DAD3","YBR233W-A","DAD3",3,3,3,37.2,10.848,94,27.2313260811635,27.5080151240074,27.3118997535445,27.0601300583517,26.9806547388615,NA,28.0818235906264,27.4524622097976,27.2313260811635,27.5080151240074,27.3118997535445,27.0601300583517,26.9806547388615,25.5658936922943,28.0818235906264,27.4524622097976,27.2778427542668,27.0202085578949,4,3,0.665677595092925,0.176736059979765,-0.257634196371853,FALSE
"ARC40","YBR234C","ARC40",4,4,4,15.6,42.474,384,30.0345940456979,29.789658384327,29.9427958247474,29.5729520259588,30.0528430517338,29.1436758060313,29.5362329844879,29.5709092779764,30.0345940456979,29.789658384327,29.9427958247474,29.5729520259588,30.0528430517338,29.1436758060313,29.5362329844879,29.5709092779764,29.8350000701828,29.5759152800573,4,4,0.279811781486666,0.553134003472039,-0.259084790125421,FALSE
"ABD1","YBR236C","ABD1",9,9,9,25.9,50.34,436,28.86973671983,28.3300557593431,28.4693693671152,28.5534739148436,28.51461371717,28.861891959585,28.4723165719438,28.8570636683356,28.86973671983,28.3300557593431,28.4693693671152,28.5534739148436,28.51461371717,28.861891959585,28.4723165719438,28.8570636683356,28.555658940283,28.6764714792586,4,4,0.468120619598879,0.329642228813197,0.120812538975596,FALSE
"YBR238C","YBR238C","YBR238C",2,2,2,3,83.76,731,NA,25.797611066421,25.891500972245,25.7273095467,25.2773552314866,NA,NA,25.6354721427688,24.6096072426429,25.797611066421,25.891500972245,25.7273095467,25.2773552314866,24.8902269872972,25.1086110926371,25.6354721427688,25.5065072070022,25.2279163635474,3,2,0.452888684096425,0.344008530489213,-0.278590843454783,FALSE
"YBR241C","YBR241C","YBR241C",2,2,2,9.8,53.525,488,NA,28.4693693671152,NA,28.8646985589913,NA,NA,NA,28.6499301954625,25.0064684919208,28.4693693671152,25.6529473456844,28.8646985589913,25.1063127176832,25.6542109261039,25.2732050166533,28.6499301954625,26.9983709409279,26.1709147139757,2,1,0.543611668860886,0.264711229519562,-0.827456226952179,FALSE
"YBR242W","YBR242W","YBR242W",8,8,8,42.4,27.576,238,28.5325221561626,29.0117198789383,28.8908750590838,28.9804640809176,28.8422412775611,28.7251393667997,28.8631925370743,28.8304117711461,28.5325221561626,29.0117198789383,28.8908750590838,28.9804640809176,28.8422412775611,28.7251393667997,28.8631925370743,28.8304117711461,28.8538952937756,28.8152462381453,4,4,0.754861314748689,0.122132830850099,-0.0386490556302839,FALSE
"ALG7","YBR243C","ALG7",2,2,2,5.1,50.367,448,NA,NA,NA,NA,26.3225285333379,25.9678740793947,NA,26.7114848659792,25.3656737264996,25.1224513288546,25.5793430353445,25.0254740261423,26.3225285333379,25.9678740793947,25.3391887981747,26.7114848659792,25.2732355292102,26.0852690692216,0,3,0.0615587425358013,1.2107102601099,0.812033540011416,FALSE
"GPX2","YBR244W","GPX2",11,11,9,64.8,18.406,162,31.6448261897267,32.2144542824095,31.9976577597819,32.4081375893085,32.1876592894112,32.3297511040699,32.4859415761432,32.1416615016952,31.6448261897267,32.2144542824095,31.9976577597819,32.4081375893085,32.1876592894112,32.3297511040699,32.4859415761432,32.1416615016952,32.0662689553067,32.2862533678299,4,4,0.287102358228028,0.541963240240472,0.219984412523196,FALSE
"ISW1","YBR245C","ISW1",29,29,29,34.4,131.1,1129,31.2142516140042,31.2676845555708,31.227394889041,31.0496011847437,30.8729096748095,30.7444678440698,30.9501165111958,30.9666425667018,31.2142516140042,31.2676845555708,31.227394889041,31.0496011847437,30.8729096748095,30.7444678440698,30.9501165111958,30.9666425667018,31.1897330608399,30.8835341491942,4,4,0.00467558127177788,2.33016438961863,-0.30619891164568,FALSE
"ENP1","YBR247C","ENP1",16,16,16,59.4,55.136,483,30.5312954852219,30.0963498202264,30.6545468235329,30.4975274397759,30.6933690938882,30.6894585596492,30.4130653059423,30.1179304605772,30.5312954852219,30.0963498202264,30.6545468235329,30.4975274397759,30.6933690938882,30.6894585596492,30.4130653059423,30.1179304605772,30.4449298921893,30.4784558550142,4,4,0.860551184195171,0.0652232934335304,0.0335259628249389,FALSE
"HIS7","YBR248C","HIS7",32,32,32,81.5,61.067,552,32.464216705742,32.4639001410138,32.5826875488145,32.6350179856232,32.4304177758559,32.234607234452,32.5807798303565,32.6010073074992,32.464216705742,32.4639001410138,32.5826875488145,32.6350179856232,32.4304177758559,32.234607234452,32.5807798303565,32.6010073074992,32.5364555952984,32.4617030370409,4,4,0.471424078049472,0.326588239594957,-0.0747525582574795,FALSE
"ARO4","YBR249C","ARO4",18,18,17,67.6,39.749,370,34.3002796345679,34.2443097433651,34.326098252305,34.2274092350084,34.4365116650943,34.3621517939703,34.1556456332247,34.3115560540067,34.3002796345679,34.2443097433651,34.326098252305,34.2274092350084,34.4365116650943,34.3621517939703,34.1556456332247,34.3115560540067,34.2745242163116,34.316466286574,4,4,0.547740786172034,0.261424919195461,0.041942070262408,FALSE
"MRPS5","YBR251W","MRPS5",8,8,8,29.3,34.883,307,28.4938873245969,27.9263179857682,27.5971176769204,27.834727380444,28.6961416405487,29.3566375725589,28.8245970090319,28.962649421114,28.4938873245969,27.9263179857682,27.5971176769204,27.834727380444,28.6961416405487,29.3566375725589,28.8245970090319,28.962649421114,27.9630125919324,28.9600064108134,4,4,0.00675395273853425,2.17044198270943,0.996993818881016,FALSE
"DUT1","YBR252W","DUT1",5,5,5,39.5,15.307,147,32.3328747753302,31.061559878687,31.3147328299593,31.2483591977201,31.5285502855671,31.8456546663369,31.6754352416261,31.122751191327,32.3328747753302,31.061559878687,31.3147328299593,31.2483591977201,31.5285502855671,31.8456546663369,31.6754352416261,31.122751191327,31.4893816704241,31.5430978462143,4,4,0.87580059251532,0.0575947653256166,0.0537161757901252,FALSE
"SRB6","YBR253W","SRB6",3,3,3,30.6,13.863,121,27.0140369911998,28.5667425159991,28.3721886170033,28.2159068707988,28.2419086899363,28.0960230119702,28.6265183885822,28.2434984867514,27.0140369911998,28.5667425159991,28.3721886170033,28.2159068707988,28.2419086899363,28.0960230119702,28.6265183885822,28.2434984867514,28.0422187487503,28.30198714431,4,4,0.523089782947397,0.281423762581818,0.259768395559771,FALSE
"TRS20","YBR254C","TRS20",3,3,3,21.7,19.7,175,NA,NA,NA,26.6920556711352,26.2115226635659,NA,26.7409830135601,26.2037970963267,24.7132169312509,25.3092767223142,25.233001493121,26.6920556711352,26.2115226635659,24.8088783681379,26.7409830135601,26.2037970963267,25.4868877044553,25.9912952853976,1,3,0.426653713910826,0.369924469593142,0.504407580942289,FALSE
"RIB5","YBR256C","RIB5",7,7,7,29.8,26.195,238,29.4263641652484,28.5123170610879,28.9485718026283,28.5636186188771,28.7043779794849,29.1795198111095,28.9058110580053,28.6867899900265,29.4263641652484,28.5123170610879,28.9485718026283,28.5636186188771,28.7043779794849,29.1795198111095,28.9058110580053,28.6867899900265,28.8627179119605,28.8691247096566,4,4,0.979877016861502,0.00882842864428483,0.00640679769610131,FALSE
"RGD1","YBR260C","RGD1",14,14,14,25.4,74.618,666,28.0160049435967,28.2025179250339,27.9581473394519,28.4753350873473,27.7380859699555,28.0190314105745,28.4429259100213,27.7756152033989,28.0160049435967,28.2025179250339,27.9581473394519,28.4753350873473,27.7380859699555,28.0190314105745,28.4429259100213,27.7756152033989,28.1630013238574,27.9939146234876,4,4,0.432551512005483,0.363962165545778,-0.169086700369878,FALSE
"TAE1","YBR261C","TAE1",8,8,8,46.1,26.067,232,29.6137204572804,29.5059918012951,29.3595936796009,29.5806810091667,29.5111107942611,29.6346415756527,29.4842760869671,29.5538583772152,29.6137204572804,29.5059918012951,29.3595936796009,29.5806810091667,29.5111107942611,29.6346415756527,29.4842760869671,29.5538583772152,29.5149967368358,29.545971708524,4,4,0.656169728966525,0.182983808765636,0.0309749716882344,FALSE
"SHM1","YBR263W","SHM1",22,22,22,75.7,53.686,490,33.6621448455587,33.7246637979359,33.8607344945456,33.8398673593255,34.0061281924346,34.0513202815256,33.8363913236184,33.914473042018,33.6621448455587,33.7246637979359,33.8607344945456,33.8398673593255,34.0061281924346,34.0513202815256,33.8363913236184,33.914473042018,33.7718526243414,33.9520782098991,4,4,0.0366499059026168,1.43592713605769,0.180225585557722,FALSE
"YPT10","YBR264C","YPT10",6,6,6,33.7,21.834,199,NA,NA,NA,26.5932041716601,NA,26.9020771501033,NA,26.6764024068237,24.5532424970737,25.0292944410436,25.4774931390222,26.5932041716601,24.8840306464358,26.9020771501033,25.2719746243218,26.6764024068237,25.4133085621999,25.9336212069212,1,2,0.464510411625778,0.333004547201131,0.520312644721276,FALSE
"TSC10","YBR265W","TSC10",3,3,3,14.7,35.972,320,27.8234737575361,27.281712171342,26.9682916753297,27.6059727232619,27.3981956893657,27.2540375734377,26.9890188415081,27.0382100216485,27.8234737575361,27.281712171342,26.9682916753297,27.6059727232619,27.3981956893657,27.2540375734377,26.9890188415081,27.0382100216485,27.4198625818674,27.16986553149,4,4,0.293581649401663,0.532271093894471,-0.249997050377409,FALSE
"REI1","YBR267W","REI1",10,10,10,33.6,45.862,393,29.635697005766,29.013025376899,29.4773246255389,29.1219612010386,29.1727652299252,29.1211460702293,29.4281227941539,29.5159298218429,29.635697005766,29.013025376899,29.4773246255389,29.1219612010386,29.1727652299252,29.1211460702293,29.4281227941539,29.5159298218429,29.3120020523106,29.3094909790378,4,4,0.989102427130698,0.00475873243283148,-0.00251107327278888,FALSE
"EFM2","YBR271W","EFM2",4,4,4,10.5,47.976,419,27.1140622442695,26.5367961956597,NA,26.7169883414739,26.1297090778969,26.078427409504,NA,NA,27.1140622442695,26.5367961956597,25.3672374577372,26.7169883414739,26.1297090778969,26.078427409504,25.2621265889677,24.7412009582444,26.4337710597851,25.5528660086533,3,2,0.131448149326014,0.88124552399777,-0.880905051131823,FALSE
"HSM3","YBR272C","HSM3",8,8,8,24.8,55.542,480,28.4452172194756,28.6893919055319,28.8415816227455,28.840231388631,29.2425221048429,29.1384852418628,28.797611066421,28.5832302264571,28.4452172194756,28.6893919055319,28.8415816227455,28.840231388631,29.2425221048429,29.1384852418628,28.797611066421,28.5832302264571,28.704105534096,28.9404621598959,4,4,0.243445210707764,0.613598764899767,0.236356625799957,FALSE
