"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF041_01","log2.LFQ.intensity.YKAF041_02","log2.LFQ.intensity.YKAF041_03","log2.LFQ.intensity.YKAF041_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF041_01","imputed.log2.LFQ.intensity.YKAF041_02","imputed.log2.LFQ.intensity.YKAF041_03","imputed.log2.LFQ.intensity.YKAF041_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF041","value_count_YKAF000","value_count_YKAF041","pvalue_YKAF041_YKAF000","log10.pvalue_YKAF041_YKAF000","difference_YKAF041_YKAF000","enriched_YKAF041_YKAF000"
"SNT1","YCR033W","SNT1",7,7,7,7.3,138.4,1226,27.5038519359746,27.9808181399045,28.3005114837291,28.1157992652892,28.0067802806724,NA,28.029705954649,27.3370504513014,27.5038519359746,27.9808181399045,28.3005114837291,28.1157992652892,28.0067802806724,25.3421005466831,28.029705954649,27.3370504513014,27.9752452062244,27.1789093083265,4,3,0.301331361885644,0.520955665588283,-0.796335897897894,FALSE
"ELO2","YCR034W","ELO2",2,2,2,5.8,40.002,347,29.2839872457119,NA,28.7906373940165,28.6948141393248,28.9388481806273,28.9128504233816,28.7157453437425,29.1269899936287,29.2839872457119,25.3126351564274,28.7906373940165,28.6948141393248,28.9388481806273,28.9128504233816,28.7157453437425,29.1269899936287,28.0205184838701,28.923608485345,3,4,0.395623708501623,0.402717690373884,0.903090001474872,FALSE
"RRP43","YCR035C","RRP43",5,5,5,15,44.011,394,30.0028968461852,30.4663577808044,29.9444724025548,30.2458119160727,29.8493135827674,30.3534230147676,30.4870204776508,30.3324480056064,30.0028968461852,30.4663577808044,29.9444724025548,30.2458119160727,29.8493135827674,30.3534230147676,30.4870204776508,30.3324480056064,30.1648847364043,30.255551270198,4,4,0.640124414318359,0.193735608514972,0.0906665337937262,FALSE
"RBK1","YCR036W","RBK1",11,11,11,46.8,36.924,333,30.2678519571886,30.3747193340535,30.3402167506714,30.5525214715959,30.5551757566387,30.5191585887334,30.6853703021637,30.6259264565456,30.2678519571886,30.3747193340535,30.3402167506714,30.5525214715959,30.5551757566387,30.5191585887334,30.6853703021637,30.6259264565456,30.3838273783773,30.5964077760204,4,4,0.0303918789657692,1.51724244900727,0.21258039764303,FALSE
"TAF2","YCR042C","TAF2",7,7,7,4.7,161.47,1407,26.7850652730265,NA,26.5211073666203,NA,NA,26.3994675190708,NA,NA,26.7850652730265,25.4979479397235,26.5211073666203,25.6644928970736,25.7302109033449,26.3994675190708,25.0750654728653,25.5675655223933,26.117153369111,25.6930773544186,2,1,0.350130898272356,0.455769562022539,-0.424076014692414,FALSE
"BUD23","YCR047C","BUD23",3,3,3,10.2,30.742,275,28.2534064929536,28.6129475535508,28.6193641392697,28.4924745459824,29.1680611877055,28.6672261283166,28.7467597064977,29.1404856986378,28.2534064929536,28.6129475535508,28.6193641392697,28.4924745459824,29.1680611877055,28.6672261283166,28.7467597064977,29.1404856986378,28.4945481829391,28.9306331802894,4,4,0.0365931915531878,1.4365997109427,0.436084997350271,FALSE
"ARE1","YCR048W","ARE1",2,2,2,3.4,71.612,610,NA,25.4698273544554,NA,NA,NA,25.5752227676534,25.7483730441571,NA,24.9713163733005,25.4698273544554,25.5287716332551,25.0383689134173,25.2126099053091,25.5752227676534,25.7483730441571,24.2023096552889,25.2520710686071,25.1846288431021,1,2,0.865885719470164,0.0625394228539646,-0.0674422255049585,FALSE
"YCR051W","YCR051W","YCR051W",4,4,4,33.8,24.694,222,27.5470878621077,28.5264902843511,27.5979701236679,27.6194690918049,28.1684916359299,27.9108508457352,28.150882320232,27.7824429850445,27.5470878621077,28.5264902843511,27.5979701236679,27.6194690918049,28.1684916359299,27.9108508457352,28.150882320232,27.7824429850445,27.8227543404829,28.0031669467354,4,4,0.51611280259826,0.287255367768226,0.18041260625251,FALSE
"RSC6","YCR052W","RSC6",8,8,8,20.3,54.164,483,28.5405625715621,28.4030405729206,NA,27.9926967044424,27.8438591526753,28.074696642268,28.1893335378956,27.7722835604653,28.5405625715621,28.4030405729206,25.0323550530605,27.9926967044424,27.8438591526753,28.074696642268,28.1893335378956,27.7722835604653,27.4921637254964,27.970043223326,3,4,0.605723570076473,0.217725526625641,0.477879497829619,FALSE
"THR4","YCR053W","THR4",26,26,26,68.3,57.474,514,35.1932227850017,35.3753215402656,35.2356346324515,35.2846809263524,35.4033390289243,35.4566917015928,35.4011150007165,35.3711073013506,35.1932227850017,35.3753215402656,35.2356346324515,35.2846809263524,35.4033390289243,35.4566917015928,35.4011150007165,35.3711073013506,35.2722149710178,35.408063258146,4,4,0.0320134095988544,1.49466806871403,0.135848287128262,FALSE
"CTR86","YCR054C","CTR86",5,5,5,8.7,65.205,563,27.505594367249,27.4813147392256,27.3149272647093,27.1748377770499,27.0982840142906,27.1917824560956,27.3739315538389,26.9985188132488,27.505594367249,27.4813147392256,27.3149272647093,27.1748377770499,27.0982840142906,27.1917824560956,27.3739315538389,26.9985188132488,27.3691685370584,27.1656292093685,4,4,0.117018147641562,0.931746780908392,-0.20353932768997,FALSE
"PWP2","YCR057C","PWP2",13,13,13,17.9,103.98,923,30.1848251491053,30.124601037767,30.3486826741266,30.3462538051314,30.402024089372,30.4161900964228,30.612016005762,30.4289214628012,30.1848251491053,30.124601037767,30.3486826741266,30.3462538051314,30.402024089372,30.4161900964228,30.612016005762,30.4289214628012,30.2510906665326,30.4647879135895,4,4,0.0304649066513132,1.51620014827582,0.213697247056928,FALSE
"YIH1","YCR059C","YIH1",3,3,3,13.6,29.017,258,26.2681197593812,26.0219774389774,26.1520726587501,26.2497226915161,25.8992905342915,25.7873838972336,26.1076120321499,NA,26.2681197593812,26.0219774389774,26.1520726587501,26.2497226915161,25.8992905342915,25.7873838972336,26.1076120321499,24.8874275798668,26.1729731371562,25.6704285108855,4,3,0.157795954098882,0.801904136329741,-0.502544626270712,FALSE
"SED4","YCR067C","SED4",4,4,4,5.3,114.08,1065,29.1308482906608,29.3705890730249,29.2967974185757,28.7902023606159,28.5236891876982,28.7850028929577,29.3379861891478,28.5347868965815,29.1308482906608,29.3705890730249,29.2967974185757,28.7902023606159,28.5236891876982,28.7850028929577,29.3379861891478,28.5347868965815,29.1471092857193,28.7953662915963,4,4,0.184167064821149,0.734788033451522,-0.351742994123047,FALSE
"IMG2","YCR071C","IMG2",4,4,4,39.7,16.38,146,NA,NA,26.9163857436178,26.7895495644517,NA,26.9804368420115,27.0701987585284,NA,24.8895756878241,25.4887660740926,26.9163857436178,26.7895495644517,25.8561884056466,26.9804368420115,27.0701987585284,24.1881040041574,26.0210692674965,26.023732002586,2,2,0.997567183294585,0.00105784616593878,0.00266273508943371,FALSE
"RSA4","YCR072C","RSA4",15,15,15,34,57.025,515,29.9745958529187,30.1503739496978,30.0947150381354,30.1548463018624,29.982369527475,29.9300179662681,29.6767050383756,30.1021196046409,29.9745958529187,30.1503739496978,30.0947150381354,30.1548463018624,29.982369527475,29.9300179662681,29.6767050383756,30.1021196046409,30.0936327856536,29.9228030341899,4,4,0.154970600951098,0.809750682834297,-0.170829751463707,FALSE
"SOL2","YCR073W-A","SOL2",7,7,6,40.3,34.501,315,31.3015475304816,30.707014243427,30.6386688214138,30.7373124414758,30.669998657079,30.7206130822197,30.8195507023826,30.5757853877824,31.3015475304816,30.707014243427,30.6386688214138,30.7373124414758,30.669998657079,30.7206130822197,30.8195507023826,30.5757853877824,30.8461357591996,30.6964869573659,4,4,0.410955092542589,0.386205633419594,-0.149648801833639,FALSE
"FUB1","YCR076C","FUB1",3,3,3,12.8,26.756,250,26.8040279910474,26.52605740344,26.4098932808092,26.1973992421696,26.3771794128311,26.016950732755,26.0201554260837,26.5310649033408,26.8040279910474,26.52605740344,26.4098932808092,26.1973992421696,26.3771794128311,26.016950732755,26.0201554260837,26.5310649033408,26.4843444793665,26.2363376187526,4,4,0.219837137538256,0.65789893945785,-0.248006860613902,FALSE
"PAT1","YCR077C","PAT1",13,13,13,21.9,88.51,796,30.9571234350765,31.0220780063852,31.0158454798557,30.9723377389401,30.6634815289774,30.6148263945066,30.5864730645044,30.6907909957087,30.9571234350765,31.0220780063852,31.0158454798557,30.9723377389401,30.6634815289774,30.6148263945066,30.5864730645044,30.6907909957087,30.9918461650643,30.6388929959243,4,4,4.09387852996028e-05,4.38786504749437,-0.352953169140065,FALSE
"TRX3","YCR083W","TRX3",5,5,5,44.9,14.432,127,29.9202532560963,29.988748039998,29.7265854334088,30.1953072441692,30.49705150699,30.0613667425113,30.1527931588517,29.8829844324246,29.9202532560963,29.988748039998,29.7265854334088,30.1953072441692,30.49705150699,30.0613667425113,30.1527931588517,29.8829844324246,29.9577234934181,30.1485489601944,4,4,0.284606717214159,0.545754854024691,0.190825466776317,FALSE
"TUP1","YCR084C","TUP1",18,18,18,42.8,78.307,713,31.451696119649,31.5143221315615,31.6019150040354,31.5112144974389,31.2125712653521,31.6800130298274,31.6465867523882,31.5668332258637,31.451696119649,31.5143221315615,31.6019150040354,31.5112144974389,31.2125712653521,31.6800130298274,31.6465867523882,31.5668332258637,31.5197869381712,31.5265010683578,4,4,0.955334420541934,0.0198445744136465,0.00671413018661582,FALSE
"CSM1","YCR086W","CSM1",4,4,4,26.3,21.751,190,NA,NA,26.9376421365861,27.1267192798889,26.7960023656898,NA,NA,26.66329489204,25.1194782120498,25.6490077861049,26.9376421365861,27.1267192798889,26.7960023656898,25.7330349416818,25.4238935219093,26.66329489204,26.2082118536574,26.1540564303302,2,2,0.930852381463093,0.0311191858276245,-0.054155423327213,FALSE
"YCR087C-A","YCR087C-A","YCR087C-A",3,3,3,22.9,17.738,153,26.1942084342891,NA,26.1168801251919,26.0435388306825,NA,NA,NA,NA,26.1942084342891,25.3361447564581,26.1168801251919,26.0435388306825,25.7038101438452,25.4756879113288,25.1127149902356,24.2010806858775,25.9226930366554,25.1233234328218,3,0,0.0937936086474187,1.02782675462444,-0.799369603833625,FALSE
"ABP1","YCR088W","ABP1",31,31,31,56.9,65.575,592,33.4356426838447,33.788480361408,33.848381067034,33.8972626827283,33.6635239430961,33.4899892825928,33.6364448554976,33.3010296001078,33.4356426838447,33.788480361408,33.848381067034,33.8972626827283,33.6635239430961,33.4899892825928,33.6364448554976,33.3010296001078,33.7424416987538,33.5227469203236,4,4,0.15389624006888,0.812771990547242,-0.219694778430195,FALSE
"YCR090C","YCR090C","YCR090C",5,5,5,31.3,20.703,182,28.8628379503838,28.9593916500033,28.5867772663288,28.5709816370416,29.3384538305731,29.4209750256231,29.006138226794,29.0463259937015,28.8628379503838,28.9593916500033,28.5867772663288,28.5709816370416,29.3384538305731,29.4209750256231,29.006138226794,29.0463259937015,28.7449971259394,29.2029732691729,4,4,0.0184609978689576,1.73374482783506,0.45797614323358,FALSE
"MSH3","YCR092C","MSH3",6,6,6,6.1,116.53,1018,27.3974614311222,27.3901802419088,27.0185009104616,NA,27.0734713367594,27.3971349741336,27.0905316303657,27.228668255161,27.3974614311222,27.3901802419088,27.0185009104616,25.2617081875407,27.0734713367594,27.3971349741336,27.0905316303657,27.228668255161,26.7669626927583,27.1974515491049,3,4,0.462215863653083,0.335155153234303,0.430488856346571,FALSE
"CDC39","YCR093W","CDC39",43,43,43,26.8,240.28,2108,31.5882615666127,31.633871143354,31.5525672765279,31.5552214773771,31.3897188173817,31.2110050415154,31.2027981325398,31.094589208905,31.5882615666127,31.633871143354,31.5525672765279,31.5552214773771,31.3897188173817,31.2110050415154,31.2027981325398,31.094589208905,31.5824803659679,31.2245278000855,4,4,0.00696990027742386,2.1567734355712,-0.357952565882442,FALSE
"CDC50","YCR094W","CDC50",5,5,5,15.6,44.982,391,NA,NA,28.3377310481018,27.8842515834468,27.759832017792,27.0821282458996,27.6810357957034,27.6976998952343,25.1290432946957,25.870276323673,28.3377310481018,27.8842515834468,27.759832017792,27.0821282458996,27.6810357957034,27.6976998952343,26.8053255624793,27.5551739886573,2,4,0.407869655205529,0.389478604236749,0.749848426177991,FALSE
"RMD1","YDL001W","RMD1",4,4,4,11.6,49.931,430,26.8868116172609,26.9154742319521,27.1510275360593,26.6574460284444,26.9142199623256,26.9441372428272,27.1850851772141,27.0669187399711,26.8868116172609,26.9154742319521,27.1510275360593,26.6574460284444,26.9142199623256,26.9441372428272,27.1850851772141,27.0669187399711,26.9026898534292,27.0275902805845,4,4,0.340137032602719,0.468346081447301,0.124900427155303,FALSE
"NHP10","YDL002C","NHP10",4,4,4,25.1,23.857,203,27.9420687021806,27.6435452116281,27.5726087572742,27.5683381770586,27.0946647077602,28.0183417223811,27.5290997435484,27.3073031079073,27.9420687021806,27.6435452116281,27.5726087572742,27.5683381770586,27.0946647077602,28.0183417223811,27.5290997435484,27.3073031079073,27.6816402120354,27.4873523203992,4,4,0.419184822631263,0.377594450181817,-0.19428789163614,FALSE
"MCD1","YDL003W","MCD1",5,5,5,10.1,63.289,566,27.787745067605,27.476069411158,27.7974873838764,27.6684439922324,NA,27.1381922592845,27.3320211096006,27.0902287446707,27.787745067605,27.476069411158,27.7974873838764,27.6684439922324,25.6436072064422,27.1381922592845,27.3320211096006,27.0902287446707,27.682436463718,26.8010123299995,4,3,0.106562094716592,0.972397251059326,-0.881424133718447,FALSE
"ATP16","YDL004W","ATP16",5,3,3,48.1,17.02,160,27.3653626280791,27.5295466058846,27.4721228617993,NA,NA,28.5304027053419,NA,28.1693043545561,27.3653626280791,27.5295466058846,27.4721228617993,25.8313236433652,25.693752739594,28.5304027053419,25.3030931132045,28.1693043545561,27.0495889347821,26.9241382281741,3,2,0.898133435132036,0.0466591356751083,-0.125450706607964,FALSE
"RPT2","YDL007W","RPT2",17,17,17,50.8,48.828,437,33.3317809250743,33.2427492293775,33.0295512891555,32.8618069378479,33.0968210479378,33.3713994533056,33.4444324607149,33.1972129147605,33.3317809250743,33.2427492293775,33.0295512891555,32.8618069378479,33.0968210479378,33.3713994533056,33.4444324607149,33.1972129147605,33.1164720953638,33.2774664691797,4,4,0.273189026620117,0.563536749258597,0.160994373815868,FALSE
"GRX6","YDL010W","GRX6",4,4,4,27.3,25.783,231,28.5995316357213,27.9899391866129,28.2145179723144,28.0439559452618,27.9987877870999,27.9970116322616,27.9372492534198,27.430457656301,28.5995316357213,27.9899391866129,28.2145179723144,28.0439559452618,27.9987877870999,27.9970116322616,27.9372492534198,27.430457656301,28.2119861849776,27.8408765822706,4,4,0.10524674531005,0.977791325570595,-0.371109602707065,FALSE
"NOP1","YDL014W","NOP1",15,15,15,71.3,34.465,327,33.4770157510023,33.6081868329127,33.7711660523454,33.8863101502842,33.4713332239051,33.2854045913389,33.2740599803932,33.7475521959769,33.4770157510023,33.6081868329127,33.7711660523454,33.8863101502842,33.4713332239051,33.2854045913389,33.2740599803932,33.7475521959769,33.6856696966361,33.4445874979035,4,4,0.143933443493426,0.841838284332136,-0.241082198732578,FALSE
"TSC13","YDL015C","TSC13",7,7,7,19.4,36.767,310,33.607084613407,33.2694691721851,33.532062276777,33.7401305992817,33.6975797705787,33.4850778736334,33.5728300845957,33.7840005433167,33.607084613407,33.2694691721851,33.532062276777,33.7401305992817,33.6975797705787,33.4850778736334,33.5728300845957,33.7840005433167,33.5371866654127,33.6348720680311,4,4,0.447874093382506,0.348844057953655,0.0976854026184455,FALSE
"ERP3","YDL018C","ERP3",3,3,3,14.7,26.511,225,NA,NA,26.1244136946228,26.1467229484473,26.6820410880867,NA,NA,26.6247767182342,25.0990077603083,25.0707280178296,26.1244136946228,26.1467229484473,26.6820410880867,25.7143817552471,25.3761443903015,26.6247767182342,25.610218105302,26.0993359879674,2,2,0.315481333602514,0.501026331992745,0.489117882665376,FALSE
"OSH2","YDL019C","OSH2",15,15,15,13.3,145.79,1283,29.0994884348761,29.0349612971967,28.9920213296696,28.8256587399257,28.7562409693027,28.4619358877741,28.8374970474973,28.9822335075776,29.0994884348761,29.0349612971967,28.9920213296696,28.8256587399257,28.7562409693027,28.4619358877741,28.8374970474973,28.9822335075776,28.988032450417,28.7594768530379,4,4,0.130586912086975,0.884100347511429,-0.228555597379088,FALSE
"GPM2","YDL021W","GPM2",6,5,5,27.3,36.073,311,28.0602331558642,28.1764080704697,27.7835049615672,27.558810602273,27.5530344037843,27.3691125956396,28.1027954162393,28.1175341974308,28.0602331558642,28.1764080704697,27.7835049615672,27.558810602273,27.5530344037843,27.3691125956396,28.1027954162393,28.1175341974308,27.8947391975435,27.7856191532735,4,4,0.662046423957135,0.179111555935665,-0.10912004427,FALSE
"GPD1","YDL022W","GPD1",14,14,13,51.2,42.868,391,33.7383195584737,34.0218464261816,33.8922945641632,34.0191971518626,34.2044898961912,34.0599657314617,33.9182105960278,33.8298865288681,33.7383195584737,34.0218464261816,33.8922945641632,34.0191971518626,34.2044898961912,34.0599657314617,33.9182105960278,33.8298865288681,33.9179144251703,34.0031381881372,4,4,0.453467758287009,0.343453585992673,0.0852237629668977,FALSE
"ARP2","YDL029W","ARP2",11,11,11,43,44.073,391,32.3788584705633,32.4054264939388,32.3706462301437,32.0804899668554,32.1974472849576,32.4059589800531,32.3677335325418,32.1821926821032,32.3788584705633,32.4054264939388,32.3706462301437,32.0804899668554,32.1974472849576,32.4059589800531,32.3677335325418,32.1821926821032,32.3088552903753,32.2883331199139,4,4,0.837805810553121,0.0768566319404158,-0.0205221704614047,FALSE
"DBP10","YDL031W","DBP10",21,21,21,26.4,112.94,995,31.0368878352846,31.0259762024054,30.8775244276755,30.6920390378646,30.857345515695,30.5977037881622,30.6238353412513,30.6599993210244,31.0368878352846,31.0259762024054,30.8775244276755,30.6920390378646,30.857345515695,30.5977037881622,30.6238353412513,30.6599993210244,30.9081068758075,30.6847209915332,4,4,0.0708197167486179,1.14984581458381,-0.22338588427429,FALSE
"NAT1","YDL040C","NAT1",37,37,37,56.2,98.904,854,32.8988849037098,33.0278554630966,32.873716489719,32.9244538122029,33.0448549384122,33.0239953851044,33.0781531547152,33.057530856975,32.8988849037098,33.0278554630966,32.873716489719,32.9244538122029,33.0448549384122,33.0239953851044,33.0781531547152,33.057530856975,32.9312276671821,33.0511335838017,4,4,0.0323184439176135,1.49054955799222,0.119905916619615,FALSE
"SIR2","YDL042C","SIR2",6,6,6,12.1,63.261,562,27.2122465586553,27.1109800924982,27.146761785905,26.4124153059968,26.9146761865497,26.699488155126,26.8711477836389,26.6959094159944,27.2122465586553,27.1109800924982,27.146761785905,26.4124153059968,26.9146761865497,26.699488155126,26.8711477836389,26.6959094159944,26.9706009357638,26.7953053853272,4,4,0.427010301923982,0.369561647188634,-0.175295550436608,FALSE
"MRP10","YDL045W-A","MRP10",3,3,3,37.9,10.69,95,26.2737854991574,26.3558524529453,NA,26.8712653100159,26.6888585617029,26.2711157525822,26.297173629636,26.1543344972729,26.2737854991574,26.3558524529453,25.5718579806878,26.8712653100159,26.6888585617029,26.2711157525822,26.297173629636,26.1543344972729,26.2681903107016,26.3528706102985,3,4,0.785419695059237,0.104898212629767,0.0846802995969114,FALSE
"NPC2","YDL046W","NPC2",3,3,3,22.5,19.063,173,28.9433828486336,29.5729520259588,29.7356673150896,29.925922006183,30.7035531581024,29.6582635738238,29.8020257663949,29.5129386485421,28.9433828486336,29.5729520259588,29.7356673150896,29.925922006183,30.7035531581024,29.6582635738238,29.8020257663949,29.5129386485421,29.5444810489663,29.9191952867158,4,4,0.317711231422607,0.497967432139662,0.374714237749551,FALSE
