"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF012_01","log2.LFQ.intensity.YKAF012_02","log2.LFQ.intensity.YKAF012_03","log2.LFQ.intensity.YKAF012_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF012_01","imputed.log2.LFQ.intensity.YKAF012_02","imputed.log2.LFQ.intensity.YKAF012_03","imputed.log2.LFQ.intensity.YKAF012_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF012","value_count_YKAF000","value_count_YKAF012","pvalue_YKAF012_YKAF000","log10.pvalue_YKAF012_YKAF000","difference_YKAF012_YKAF000","enriched_YKAF012_YKAF000"
"GRH1","YDR517W","GRH1",5,5,5,22.8,41.118,372,27.6853201700004,27.1700688482037,27.1835716290683,27.237447916103,26.73634494728,27.0790787942445,26.7705203362761,26.9341585857042,27.6853201700004,27.1700688482037,27.1835716290683,27.237447916103,26.73634494728,27.0790787942445,26.7705203362761,26.9341585857042,27.3191021408438,26.8800256658762,4,4,0.0290991569560657,1.53611959296022,-0.439076474967656,FALSE
"EUG1","YDR518W","EUG1",8,8,8,25.3,58.981,517,28.4724327855472,28.8290510375203,28.7484242316907,28.7654706459933,28.9933987589784,29.0797654830676,28.7420438069669,29.1340352680365,28.4724327855472,28.8290510375203,28.7484242316907,28.7654706459933,28.9933987589784,29.0797654830676,28.7420438069669,29.1340352680365,28.7038446751879,28.9873108292624,4,4,0.0525413641299394,1.27949865582832,0.283466154074492,FALSE
"FPR2","YDR519W","FPR2",4,4,4,68.9,14.487,135,28.1314862495987,28.2181725333962,28.5016899127931,28.3086489258665,28.2754649063625,28.3182933101233,28.3777834369511,28.6541712061755,28.1314862495987,28.2181725333962,28.5016899127931,28.3086489258665,28.2754649063625,28.3182933101233,28.3777834369511,28.6541712061755,28.2899994054136,28.4064282149031,4,4,0.355962781665322,0.448595408101171,0.116428809489477,FALSE
"RBA50","YDR527W","RBA50",3,3,3,5.9,50.192,439,25.2027701142381,25.6233539557005,25.0640220291493,25.0542826967114,24.7878073292213,25.0729196095782,24.7644079617222,25.1983551100191,25.2027701142381,25.6233539557005,25.0640220291493,25.0542826967114,24.7878073292213,25.0729196095782,24.7644079617222,25.1983551100191,25.2361071989498,24.9558725026352,4,4,0.154825615236199,0.810157185543125,-0.280234696314633,FALSE
"QCR7","YDR529C","QCR7",2,2,2,25.2,14.565,127,27.0498867615426,27.2463557136822,27.1951664178681,27.3434184767108,26.7447084202146,NA,NA,26.8894831679572,27.0498867615426,27.2463557136822,27.1951664178681,27.3434184767108,26.7447084202146,24.2532518687606,24.242900152762,26.8894831679572,27.2087068424509,25.5325859024236,4,2,0.108679291826624,0.96385320018414,-1.67612094002731,FALSE
"APA2","YDR530C","APA2",6,6,6,23.7,36.84,325,27.2327903746573,27.2235220033005,27.2337962150054,27.1204046423547,26.6735747801909,27.1071929660106,26.6475991760232,27.194696897559,27.2327903746573,27.2235220033005,27.2337962150054,27.1204046423547,26.6735747801909,27.1071929660106,26.6475991760232,27.194696897559,27.2026283088295,26.9057659549459,4,4,0.127509471982324,0.894457552666396,-0.29686235388354,FALSE
"CAB1","YDR531W","CAB1",7,7,7,28.1,40.903,367,27.9383154017648,27.2336133870948,27.2356232209368,27.2067619032264,27.0790787942445,27.3477327340573,27.2638289474964,27.2841858682827,27.9383154017648,27.2336133870948,27.2356232209368,27.2067619032264,27.0790787942445,27.3477327340573,27.2638289474964,27.2841858682827,27.4035784782557,27.2437065860202,4,4,0.446496347698026,0.350182089252659,-0.159871892235465,FALSE
"HSP31","YDR533C","HSP31",5,5,5,37.1,25.67,237,27.655468379004,27.8025496935488,28.046352016574,28.0621906100708,27.6576504582264,27.5817586928209,27.5743423318573,27.8005762709402,27.655468379004,27.8025496935488,28.046352016574,28.0621906100708,27.6576504582264,27.5817586928209,27.5743423318573,27.8005762709402,27.8916401747994,27.6535819384612,4,4,0.0914854569705251,1.03864793827709,-0.238058236338205,FALSE
"FDC1","YDR539W","FDC1",13,13,13,32.2,56.163,503,28.1245024391447,28.1520920057357,28.0289686766416,28.1264731324005,28.1579325911905,28.3068687051336,28.1980740381526,28.3348362916635,28.1245024391447,28.1520920057357,28.0289686766416,28.1264731324005,28.1579325911905,28.3068687051336,28.1980740381526,28.3348362916635,28.1080090634806,28.2494279065351,4,4,0.0367813418321681,1.43437243116982,0.141418843054442,FALSE
"YRF1-3","YGR296W;YNL339C;YPL283C;YDR545W;YLR467W;YOR396W;YIL177C;YJL225C;YER190W;YBL111C;YML133C;YLL066C;YLR466W;YHR218W;YLL067C;YEL077C;YPR204W;YFL066C;YHL049C;YFL065C;YHL050C;YPR202W;YEL076C;YEL076C-A;YLR464W;YLR462W;YEL075C;YER189W;YPR203W","YRF1-3",5,5,5,3.6,211.11,1859,25.3373227285516,24.8613122337518,25.1991043673929,25.2710623072259,24.7611644685017,24.8522429803658,24.7126659508105,NA,25.3373227285516,24.8613122337518,25.1991043673929,25.2710623072259,24.7611644685017,24.8522429803658,24.7126659508105,23.6650125322216,25.1672004092306,24.4977714829749,4,3,0.0910506539472506,1.04071693065256,-0.669428926255694,FALSE
"IRC22","YEL001C","IRC22",4,4,4,5.8,24.992,225,26.1770262019338,26.2230063670236,26.3363525062064,26.8069800494549,26.45459725693,NA,NA,26.442941724624,26.1770262019338,26.2230063670236,26.3363525062064,26.8069800494549,26.45459725693,24.2553804825509,23.4003983016225,26.442941724624,26.3858412811547,25.1383294414318,4,2,0.206490415698366,0.685100101421192,-1.24751183972284,FALSE
"WBP1","YEL002C","WBP1",8,8,8,23.7,49.391,430,29.9685663435915,29.521144817332,29.1332024304938,29.2051543914886,29.3080847034339,28.8821244663717,29.1679176764192,29.1276296606082,29.9685663435915,29.521144817332,29.1332024304938,29.2051543914886,29.3080847034339,28.8821244663717,29.1679176764192,29.1276296606082,29.4570169957265,29.1214391267082,4,4,0.180922552505496,0.742507293736024,-0.335577869018227,FALSE
"GIM4","YEL003W","GIM4",6,6,6,47.7,12.994,111,27.9768913978688,27.7800037281135,27.9646060664871,27.6541712061755,28.1243545285753,28.0820267012899,27.9933447669109,27.8154948019247,27.9768913978688,27.7800037281135,27.9646060664871,27.6541712061755,28.1243545285753,28.0820267012899,27.9933447669109,27.8154948019247,27.8439180996612,28.0038051996752,4,4,0.174129960788292,0.759126497776641,0.159887100013936,FALSE
"MIT1","YEL007W","MIT1",2,2,2,5.6,72.533,666,26.4988249866072,26.7602763047793,26.9813082320212,26.5173123182902,NA,26.566815084347,NA,26.7265042321277,26.4988249866072,26.7602763047793,26.9813082320212,26.5173123182902,24.4173938611991,26.566815084347,24.2247651709376,26.7265042321277,26.6894304604245,25.4838695871529,4,2,0.170671640254165,0.767838637668834,-1.20556087327158,FALSE
"GLC3","YEL011W","GLC3",9,9,9,17.5,81.115,704,27.7014725143048,27.4334853489985,27.430537413884,27.5074859304423,27.1550876561149,27.1725506584666,27.2123393394548,27.2021909474771,27.7014725143048,27.4334853489985,27.430537413884,27.5074859304423,27.1550876561149,27.1725506584666,27.2123393394548,27.2021909474771,27.5182453019074,27.1855421503783,4,4,0.011747281695939,1.93006261688428,-0.332703151529092,FALSE
"VAC8","YEL013W","VAC8",13,13,13,40.5,63.207,578,29.9733645925559,29.8956927999751,30.0735479488497,30.1498896206824,30.0773733754526,29.9579536835404,30.0315737937469,30.138216676772,29.9733645925559,29.8956927999751,30.0735479488497,30.1498896206824,30.0773733754526,29.9579536835404,30.0315737937469,30.138216676772,30.0231237405158,30.051279382378,4,4,0.692944647709101,0.159301455365965,0.0281556418621776,FALSE
"EDC3","YEL015W","EDC3",9,9,9,25.6,61.339,551,28.3938663348631,28.1326632793061,28.2747987088776,28.2068550374081,28.0914399061026,28.1202563110448,27.9647162211059,28.3285585885438,28.3938663348631,28.1326632793061,28.2747987088776,28.2068550374081,28.0914399061026,28.1202563110448,27.9647162211059,28.3285585885438,28.2520458401137,28.1262427566993,4,4,0.2317390208821,0.635000832300054,-0.125803083414461,FALSE
"GTT3","YEL017W","GTT3",5,5,5,16.6,38.234,337,27.2217717744502,27.4840839760914,27.0967770731966,27.3461269692228,26.603711002178,26.9079322050569,27.008384166375,27.0822297833624,27.2217717744502,27.4840839760914,27.0967770731966,27.3461269692228,26.603711002178,26.9079322050569,27.008384166375,27.0822297833624,27.2871899482403,26.9005642892431,4,4,0.0296067569172479,1.52860916201566,-0.386625658997168,FALSE
"MMS21","YEL019C","MMS21",2,2,2,7.5,30.354,267,24.6886985200986,24.6521753799766,NA,24.8276466247212,NA,NA,NA,NA,24.6886985200986,24.6521753799766,23.9237685490619,24.8276466247212,24.1782284651037,24.0345340864125,23.8759126272702,22.6142885800204,24.5230722684646,23.6757409397017,3,0,0.0983133326819185,1.0073875816842,-0.847331328762863,FALSE
"YEL020C","YEL020C","YEL020C",3,3,3,7.7,61.288,560,25.4302024024006,25.0038030229599,25.766532548071,26.0182462011009,26.1585009056133,26.1344955718717,25.9328078529465,26.253713052239,25.4302024024006,25.0038030229599,25.766532548071,26.0182462011009,26.1585009056133,26.1344955718717,25.9328078529465,26.253713052239,25.5546960436331,26.1198793456676,4,4,0.0774733925003167,1.11084742619529,0.565183302034487,FALSE
"GEA2","YEL022W","GEA2",20,20,20,14.8,165.67,1459,28.5909223284942,28.6730355557253,28.8117336804755,28.7242938026299,28.6134043194374,28.7427826868374,28.8747280380136,28.9980883507539,28.5909223284942,28.6730355557253,28.8117336804755,28.7242938026299,28.6134043194374,28.7427826868374,28.8747280380136,28.9980883507539,28.6999963418312,28.8072508487606,4,4,0.313411614028057,0.503884914010246,0.107254506929369,FALSE
"RIP1","YEL024W","RIP1",3,3,3,16.3,23.365,215,27.3474793110322,27.2113184223386,27.2384505155969,27.2207575127238,26.3976572698629,26.4367926064756,26.3020118741455,26.6215665407436,27.3474793110322,27.2113184223386,27.2384505155969,27.2207575127238,26.3976572698629,26.4367926064756,26.3020118741455,26.6215665407436,27.2545014404229,26.4395070728069,4,4,0.000271662056844466,3.56597101544225,-0.814994367615977,FALSE
"SNU13","YEL026W","SNU13",4,4,4,62.7,13.569,126,31.4727620065952,31.7798393991263,32.0565622151762,32.2341218198411,32.4911129607081,32.4607794813224,32.7635684888339,32.5500229008111,31.4727620065952,31.7798393991263,32.0565622151762,32.2341218198411,32.4911129607081,32.4607794813224,32.7635684888339,32.5500229008111,31.8858213601847,32.5663709579189,4,4,0.019534054931646,1.70920759533757,0.680549597734192,FALSE
"VMA3","YEL027W","VMA3",2,2,2,31.9,16.35,160,28.6574119539976,28.6622424865889,28.5021453448988,28.9169551460962,28.8157390884326,28.8260528981907,29.3920858991749,29.1807294393372,28.6574119539976,28.6622424865889,28.5021453448988,28.9169551460962,28.8157390884326,28.8260528981907,29.3920858991749,29.1807294393372,28.6846887328954,29.0536518312839,4,4,0.076376676963441,1.11703924106398,0.368963098388516,FALSE
"BUD16","YEL029C","BUD16",2,2,2,8.3,35.559,312,25.4402507487947,25.3529265362467,25.3052167806589,NA,NA,25.3355520071991,NA,24.8749742207044,25.4402507487947,25.3529265362467,25.3052167806589,23.805599652758,24.3654371784622,25.3355520071991,23.7667350851043,24.8749742207044,24.9759984296146,24.5856746228675,3,2,0.479007732060035,0.319657476222379,-0.390323806747041,FALSE
"SPF1","YEL031W","SPF1",30,30,30,34.6,135.27,1215,31.5009020553757,31.562700142122,31.772700436831,31.5555871911319,31.4392145725695,31.5753796741744,31.270026412455,31.4301186373731,31.5009020553757,31.562700142122,31.772700436831,31.5555871911319,31.4392145725695,31.5753796741744,31.270026412455,31.4301186373731,31.5979724563652,31.428684824143,4,4,0.0981940372310075,1.00791488366208,-0.169287632222158,FALSE
"MCM3","YEL032W","MCM3",13,13,13,19.1,107.52,971,28.7234477425839,28.9757167537942,28.9154457379307,28.9939655537261,28.6956439707239,28.9295383515913,28.7985692467921,28.7698585712315,28.7234477425839,28.9757167537942,28.9154457379307,28.9939655537261,28.6956439707239,28.9295383515913,28.7985692467921,28.7698585712315,28.9021439470087,28.7984025350847,4,4,0.238566618454766,0.622390325272234,-0.103741411924045,FALSE
"HYP2","YEL034W","HYP2",10,10,7,84.7,17.114,157,33.5908955667383,33.6431280034721,33.5395923197807,33.6844718367996,33.6961292008952,33.5547642047771,33.7872157353514,33.9892219092881,33.5908955667383,33.6431280034721,33.5395923197807,33.6844718367996,33.6961292008952,33.5547642047771,33.7872157353514,33.9892219092881,33.6145219316977,33.756832762578,4,4,0.219034671606973,0.659487134037678,0.142310830880305,FALSE
"ANP1","YEL036C","ANP1",7,7,7,19.4,58.181,500,27.9767821689892,27.9734467092801,27.7983529391015,27.5988220670267,27.3453657195134,27.7393098758078,27.7595780780701,27.5203581481568,27.9767821689892,27.9734467092801,27.7983529391015,27.5988220670267,27.3453657195134,27.7393098758078,27.7595780780701,27.5203581481568,27.8368509710994,27.591152955387,4,4,0.114514608786493,0.941139106244138,-0.245698015712325,FALSE
"RAD23","YEL037C","RAD23",5,5,5,15.8,42.366,398,28.3029531828821,28.2201117019832,28.0261213553633,28.4362286829607,28.5850944053842,28.1693043545561,28.4255840868045,28.4432816966586,28.3029531828821,28.2201117019832,28.0261213553633,28.4362286829607,28.5850944053842,28.1693043545561,28.4255840868045,28.4432816966586,28.2463537307973,28.4058161358508,4,4,0.238711445380344,0.622126757589971,0.159462405053503,FALSE
"UTR4","YEL038W","UTR4",9,9,9,64.3,25.187,227,29.3648618951392,29.6068728908651,29.5400267036308,29.592562767971,29.7128954939526,29.6481479901205,29.7963737635657,29.9721322804829,29.3648618951392,29.6068728908651,29.5400267036308,29.592562767971,29.7128954939526,29.6481479901205,29.7963737635657,29.9721322804829,29.5260810644015,29.7823873820304,4,4,0.0303673666765136,1.51759286654217,0.256306317628891,FALSE
"CYC7","YEL039C","CYC7",3,3,3,34.5,12.532,113,25.7076462306053,26.0070584153067,NA,25.8972836029623,NA,NA,NA,NA,25.7076462306053,26.0070584153067,23.5822923785254,25.8972836029623,23.7722232931921,23.8157968055346,23.9788310416661,23.1152260380599,25.2985701568499,23.6705192946132,3,0,0.0605073018555249,1.21819221271594,-1.62805086223673,FALSE
"UTR2","YEL040W","UTR2",2,2,2,5.6,49.906,467,27.617578777017,27.0840562367458,27.9840279384423,27.5938452903162,28.304520667236,27.5946996722437,28.425424018565,28.0464561033704,27.617578777017,27.0840562367458,27.9840279384423,27.5938452903162,28.304520667236,27.5946996722437,28.425424018565,28.0464561033704,27.5698770606303,28.0927751153538,4,4,0.0917784550779928,1.03725925713112,0.522898054723456,FALSE
"GDA1","YEL042W","GDA1",15,15,15,45.8,56.821,518,30.716039834742,30.7924227638035,30.6797614189136,30.4814494778939,30.34127771192,30.3797881419783,30.4818343761929,30.4488442625338,30.716039834742,30.7924227638035,30.6797614189136,30.4814494778939,30.34127771192,30.3797881419783,30.4818343761929,30.4488442625338,30.6674183738382,30.4129361231562,4,4,0.0228326081905596,1.64144447580414,-0.254482250681988,FALSE
"YEL043W","YEL043W","YEL043W",3,3,3,3,106.13,956,NA,NA,NA,NA,24.8780655105275,24.9147902200668,24.8853459719516,NA,24.2968460998617,24.3691757044717,24.1082125042827,23.9610980526656,24.8780655105275,24.9147902200668,24.8853459719516,23.5619785093442,24.1838330903204,24.5600450529725,0,3,0.346016205862542,0.460903560305904,0.376211962652103,FALSE
"IES6","YEL044W","IES6",4,4,4,31.9,18.533,166,26.361569424012,25.875021107883,26.8335215169161,26.5491462299037,26.1561298427533,26.2344907498397,26.1116766380362,26.2955105602336,26.361569424012,25.875021107883,26.8335215169161,26.5491462299037,26.1561298427533,26.2344907498397,26.1116766380362,26.2955105602336,26.4048145696787,26.1994519477157,4,4,0.386367141611908,0.412999815029362,-0.205362621962973,FALSE
"GLY1","YEL046C","GLY1",12,12,12,54,42.815,387,31.5378812392822,31.7748222787052,31.6309675070612,31.6139487359804,31.7253750607799,31.7228128717807,31.8314163782408,32.0562714957716,31.5378812392822,31.7748222787052,31.6309675070612,31.6139487359804,31.7253750607799,31.7228128717807,31.8314163782408,32.0562714957716,31.6394049402572,31.8339689516433,4,4,0.0889507295830326,1.05085048543744,0.194564011386007,FALSE
"FRD1","YEL047C","FRD1",17,17,17,66.4,50.843,470,31.5419013712353,31.5767316094026,31.6654312890027,31.5446673635334,31.6920806206815,31.6708428814818,31.7057790944909,31.7547367483089,31.5419013712353,31.5767316094026,31.6654312890027,31.5446673635334,31.6920806206815,31.6708428814818,31.7057790944909,31.7547367483089,31.5821829082935,31.7058598362408,4,4,0.0148059824400336,1.82956277002886,0.123676927947297,FALSE
"RML2","YEL050C","RML2",3,3,3,9.7,43.785,393,NA,24.2472796994615,24.4464482822814,24.4653187830322,24.7859632470773,24.3166544228719,24.5091786670238,NA,23.6412151049693,24.2472796994615,24.4464482822814,24.4653187830322,24.7859632470773,24.3166544228719,24.5091786670238,23.3042696575912,24.2000654674361,24.229016498641,3,3,0.941683312955573,0.0260951254022387,0.0289510312049082,FALSE
"VMA8","YEL051W","VMA8",5,5,5,39.1,29.194,256,30.4220183632037,30.3069338738888,30.491614746906,30.3752373760142,30.4278231793855,30.2519178529407,30.4155858262397,30.3329814480384,30.4220183632037,30.3069338738888,30.491614746906,30.3752373760142,30.4278231793855,30.2519178529407,30.4155858262397,30.3329814480384,30.3989510900032,30.3570770766511,4,4,0.486164102568499,0.31321711178633,-0.0418740133521318,FALSE
"AFG1","YEL052W","AFG1",7,7,7,21.4,58.264,509,27.4223793427957,27.1069933679139,27.1955419241276,26.7823179952207,26.6293701840617,26.6458140869903,26.550570664399,27.0967770731966,27.4223793427957,27.1069933679139,27.1955419241276,26.7823179952207,26.6293701840617,26.6458140869903,26.550570664399,27.0967770731966,27.1268081575145,26.7306330021619,4,4,0.0719385752254243,1.14303816782226,-0.396175155352587,FALSE
"MAK10","YEL053C","MAK10",5,5,5,9.3,84.301,733,25.2404536267359,25.4469845708284,25.6218739103316,25.6638649073033,25.574183507549,25.3925731792576,25.570684941808,26.0035457051755,25.2404536267359,25.4469845708284,25.6218739103316,25.6638649073033,25.574183507549,25.3925731792576,25.570684941808,26.0035457051755,25.4932942537998,25.6352468334476,4,4,0.416722716876885,0.380152824127882,0.141952579647761,FALSE
"POL5","YEL055C","POL5",27,27,27,33.7,115.89,1022,29.604983656548,29.5309049620032,29.5240256065923,29.5810942163889,29.5786851696787,29.6547345955448,29.7393742631526,29.8530673835068,29.604983656548,29.5309049620032,29.5240256065923,29.5810942163889,29.5786851696787,29.6547345955448,29.7393742631526,29.8530673835068,29.5602521103831,29.7064653529707,4,4,0.0840496187663433,1.07546425210017,0.146213242587649,FALSE
"HAT2","YEL056W","HAT2",7,7,7,25.7,45.06,401,26.5435966316517,26.700943618674,26.7429111490645,26.6848521857851,26.5389728655379,26.637684653569,NA,26.7356995905075,26.5435966316517,26.700943618674,26.7429111490645,26.6848521857851,26.5389728655379,26.637684653569,23.31823136052,26.7356995905075,26.6680758962938,25.8076471175336,4,3,0.376693742095366,0.424011594545938,-0.860428778760227,FALSE
"PCM1","YEL058W","PCM1",19,19,19,45.2,62.066,557,30.2307765877115,30.061624251667,30.1944855635574,30.1835243050933,30.2280259766954,30.2736432373233,30.2617011609064,30.3228121587516,30.2307765877115,30.061624251667,30.1944855635574,30.1835243050933,30.2280259766954,30.2736432373233,30.2617011609064,30.3228121587516,30.1676026770073,30.2715456334192,4,4,0.0592354923932799,1.22741799713272,0.103942956411885,FALSE
"PRB1","YEL060C","PRB1",6,6,6,16.7,69.621,635,29.8046281169856,29.7022159458895,29.8794246341844,29.7675873552176,29.568628107735,29.7004476028626,29.2791456487999,29.0367961536889,29.8046281169856,29.7022159458895,29.8794246341844,29.7675873552176,29.568628107735,29.7004476028626,29.2791456487999,29.0367961536889,29.7884640130693,29.3962543782716,4,4,0.0740938575078504,1.13021779419366,-0.392209634797666,FALSE
