"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF024_01","log2.LFQ.intensity.YKAF024_02","log2.LFQ.intensity.YKAF024_03","log2.LFQ.intensity.YKAF024_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF024_01","imputed.log2.LFQ.intensity.YKAF024_02","imputed.log2.LFQ.intensity.YKAF024_03","imputed.log2.LFQ.intensity.YKAF024_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF024","value_count_YKAF000","value_count_YKAF024","pvalue_YKAF024_YKAF000","log10.pvalue_YKAF024_YKAF000","difference_YKAF024_YKAF000","enriched_YKAF024_YKAF000"
"ARC40","YBR234C","ARC40",4,4,4,15.6,42.474,384,29.8469699575846,29.3847980416908,29.5685375106575,29.6049129829721,29.6789559689769,29.3309319526891,29.1888385399598,29.7554134438859,29.8469699575846,29.3847980416908,29.5685375106575,29.6049129829721,29.6789559689769,29.3309319526891,29.1888385399598,29.7554134438859,29.6013046232263,29.4885349763779,4,4,0.525004273387695,0.27983716154425,-0.112769646848335,FALSE
"VHC1","YBR235W","VHC1",3,3,3,2.7,124,1120,27.2714185722088,26.8620693801153,27.1936634146944,26.6661427188667,NA,26.6913901906857,26.9465932745973,NA,27.2714185722088,26.8620693801153,27.1936634146944,26.6661427188667,25.4685554124982,26.6913901906857,26.9465932745973,24.2386568449146,26.9983235214713,25.836298930674,4,2,0.157666367175353,0.802260938934589,-1.16202459079733,FALSE
"ABD1","YBR236C","ABD1",12,12,12,31.4,50.34,436,29.4200514437687,29.3980937313984,29.625107797436,29.1373618187213,29.2664451795235,29.1826958841455,29.1445026211331,29.1388757927696,29.4200514437687,29.3980937313984,29.625107797436,29.1373618187213,29.2664451795235,29.1826958841455,29.1445026211331,29.1388757927696,29.3951536978311,29.1831298693929,4,4,0.121285368647234,0.916191587418937,-0.212023828438188,FALSE
"YBR242W","YBR242W","YBR242W",9,9,9,46.6,27.576,238,28.6675306906907,28.6586381273479,28.7743274613238,28.6727321533719,29.0275193541228,29.015047896656,28.9995137661128,28.3715240868023,28.6675306906907,28.6586381273479,28.7743274613238,28.6727321533719,29.0275193541228,29.015047896656,28.9995137661128,28.3715240868023,28.6933071081836,28.8534012759235,4,4,0.394897653635765,0.403515446704243,0.160094167739878,FALSE
"ALG7","YBR243C","ALG7",2,2,2,5.1,50.367,448,27.1164439122325,27.5099035180058,27.4495528360626,27.4119144852095,27.5155539144328,27.8005762709402,27.5299188854627,NA,27.1164439122325,27.5099035180058,27.4495528360626,27.4119144852095,27.5155539144328,27.8005762709402,27.5299188854627,24.3183857297291,27.3719536878776,26.7911087001412,4,3,0.534084684585387,0.272389875682653,-0.580844987736391,FALSE
"GPX2","YBR244W","GPX2",11,11,9,64.8,18.406,162,32.5470832642502,32.6134438404565,32.3882053348341,32.3548946163941,32.2102503268835,32.4190820509501,32.6128948404876,32.3848392033348,32.5470832642502,32.6134438404565,32.3882053348341,32.3548946163941,32.2102503268835,32.4190820509501,32.6128948404876,32.3848392033348,32.4759067639837,32.406766605414,4,4,0.53003595206236,0.275694671431765,-0.0691401585697022,FALSE
"ISW1","YBR245C","ISW1",36,36,36,40.2,131.1,1129,31.0254482503238,31.259008937049,31.2323215049116,31.2969067923706,31.1699135932147,31.00001098535,31.2359198909874,30.9095639379371,31.0254482503238,31.259008937049,31.2323215049116,31.2969067923706,31.1699135932147,31.00001098535,31.2359198909874,30.9095639379371,31.2034213711638,31.0788521018723,4,4,0.247033757858678,0.607243695121,-0.124569269291445,FALSE
"ENP1","YBR247C","ENP1",17,17,17,59.4,55.136,483,31.2090884559655,31.1660866550642,31.205014523174,31.1239230361118,31.1495262671883,31.1740877158613,31.3935083777399,30.5498622941699,31.2090884559655,31.1660866550642,31.205014523174,31.1239230361118,31.1495262671883,31.1740877158613,31.3935083777399,30.5498622941699,31.1760281675789,31.0667461637398,4,4,0.589425453310551,0.229571113831129,-0.109282003839041,FALSE
"HIS7","YBR248C","HIS7",33,33,33,83.9,61.067,552,33.1461760788684,33.0941172515241,33.0692642005389,32.8983083229867,32.9385257327151,32.9525832213584,32.9509334245637,32.9769187037965,33.1461760788684,33.0941172515241,33.0692642005389,32.8983083229867,32.9385257327151,32.9525832213584,32.9509334245637,32.9769187037965,33.0519664634795,32.9547402706084,4,4,0.167146817197549,0.776901888809383,-0.0972261928710765,FALSE
"ARO4","YBR249C","ARO4",18,18,17,67.6,39.749,370,34.4599005781854,34.245301919588,34.590393691876,34.6298934152944,34.810481621806,34.390231502192,34.3378400201105,34.2286281211329,34.4599005781854,34.245301919588,34.590393691876,34.6298934152944,34.810481621806,34.390231502192,34.3378400201105,34.2286281211329,34.4813724012359,34.4417953163103,4,4,0.807013243598709,0.0931193381718013,-0.0395770849256039,FALSE
"MRPS5","YBR251W","MRPS5",6,6,6,23.1,34.883,307,28.7423651055832,28.5856675146266,28.5620541300596,28.9779559462742,28.4713865259533,28.7266666301198,28.4376976002855,28.8612708158483,28.7423651055832,28.5856675146266,28.5620541300596,28.9779559462742,28.4713865259533,28.7266666301198,28.4376976002855,28.8612708158483,28.7170106741359,28.6242553930517,4,4,0.532023412584113,0.274069255426089,-0.0927552810841767,FALSE
"DUT1","YBR252W","DUT1",5,5,5,39.5,15.307,147,31.1623095719511,31.7001251011111,31.7686445463614,31.7839420189044,31.6181128669308,32.0096192791108,31.7920736261321,30.6003649332371,31.1623095719511,31.7001251011111,31.7686445463614,31.7839420189044,31.6181128669308,32.0096192791108,31.7920736261321,30.6003649332371,31.603755309582,31.5050426763527,4,4,0.788343369641693,0.103284580657764,-0.0987126332292938,FALSE
"SRB6","YBR253W","SRB6",4,4,4,36.4,13.863,121,27.3406200078627,27.5796744442613,27.7129938584058,27.6751912453918,27.965487068028,27.8205552905107,27.9745411525437,27.1569206301003,27.3406200078627,27.5796744442613,27.7129938584058,27.6751912453918,27.965487068028,27.8205552905107,27.9745411525437,27.1569206301003,27.5771198889804,27.7293760352957,4,4,0.51036127810003,0.292122283631378,0.15225614631526,FALSE
"RIB5","YBR256C","RIB5",7,7,7,35.7,26.195,238,29.7523059891957,29.5476762669248,29.7269751359512,29.831816515545,29.7494316165878,29.4453751067579,29.5285037117114,29.8371060039385,29.7523059891957,29.5476762669248,29.7269751359512,29.831816515545,29.7494316165878,29.4453751067579,29.5285037117114,29.8371060039385,29.7146934769042,29.6401041097489,4,4,0.52568066884452,0.279277993246967,-0.0745893671552764,FALSE
"POP4","YBR257W","POP4",10,10,10,33,32.881,279,26.8296559664741,26.7462471582941,26.5687150755773,26.8653772313143,26.676267883532,26.8961982360448,26.6027203831498,26.8498355284167,26.8296559664741,26.7462471582941,26.5687150755773,26.8653772313143,26.676267883532,26.8961982360448,26.6027203831498,26.8498355284167,26.752498857915,26.7562555077858,4,4,0.970089414929169,0.0131882341660693,0.00375664987087632,FALSE
"RGD1","YBR260C","RGD1",17,17,17,28.2,74.618,666,29.4768999060001,29.124601037767,29.4412644112576,29.3210493399334,29.0097460686721,29.1288344164534,29.2572113259875,28.5108845069042,29.4768999060001,29.124601037767,29.4412644112576,29.3210493399334,29.0097460686721,29.1288344164534,29.2572113259875,28.5108845069042,29.3409536737395,28.9766690795043,4,4,0.109689066931059,0.959836657823069,-0.364284594235222,FALSE
"TAE1","YBR261C","TAE1",8,8,8,45.7,26.067,232,30.3121378595391,30.3566795455323,30.327638126964,30.2682982665629,30.7012411463241,30.4735363481319,30.3975430338282,29.5748114833762,30.3121378595391,30.3566795455323,30.327638126964,30.2682982665629,30.7012411463241,30.4735363481319,30.3975430338282,29.5748114833762,30.3161884496496,30.2867830029151,4,4,0.91255111909435,0.0397427979742094,-0.0294054467344793,FALSE
"SHM1","YBR263W","SHM1",24,24,24,78.8,53.686,490,33.8812129259099,34.0132184370242,34.1695253826304,34.2224513917538,34.133156487962,34.1176828088658,34.1148162441919,33.7526449472134,33.8812129259099,34.0132184370242,34.1695253826304,34.2224513917538,34.133156487962,34.1176828088658,34.1148162441919,33.7526449472134,34.0716020343296,34.0295751220583,4,4,0.739672572861344,0.130960484685693,-0.0420269122712469,FALSE
"YPT10","YBR264C","YPT10",6,6,6,33.2,21.834,199,28.0121729406449,28.4797739743642,28.2549386383854,27.823413016318,27.9321883442043,28.5282428703308,28.2824635635158,28.1793537045213,28.0121729406449,28.4797739743642,28.2549386383854,27.823413016318,27.9321883442043,28.5282428703308,28.2824635635158,28.1793537045213,28.1425746424281,28.230562120643,4,4,0.658114825166465,0.181698325860892,0.0879874782149024,FALSE
"TSC10","YBR265W","TSC10",5,5,5,20,35.972,320,27.9631181553522,27.5126938127264,27.7754896206132,28.1589438429504,28.0991372493933,28.0550175009977,NA,28.180255196198,27.9631181553522,27.5126938127264,27.7754896206132,28.1589438429504,28.0991372493933,28.0550175009977,24.6358573259107,28.180255196198,27.8525613579105,27.2425668181249,4,3,0.535905484063707,0.270911798682419,-0.609994539785614,FALSE
"REI1","YBR267W","REI1",11,11,11,38.7,45.862,393,28.4508116636854,28.5266395235196,28.8457443833881,28.8641672013421,29.6538125710832,28.8517725321192,29.0181294442801,30.7842541216728,28.4508116636854,28.5266395235196,28.8457443833881,28.8641672013421,29.6538125710832,28.8517725321192,29.0181294442801,30.7842541216728,28.6718406929838,29.5769921672888,4,4,0.128503769667454,0.891084132085522,0.905151474305018,FALSE
"HSM3","YBR272C","HSM3",10,10,10,27.7,55.542,480,29.249795013401,29.5483930609799,29.4965373231706,29.5801418653057,29.821711223091,29.6488679919383,29.7471119777888,29.1363597689148,29.249795013401,29.5483930609799,29.4965373231706,29.5801418653057,29.821711223091,29.6488679919383,29.7471119777888,29.1363597689148,29.4687168157143,29.5885127404332,4,4,0.521724623563302,0.282558665625131,0.119795924718947,FALSE
"UBX7","YBR273C","UBX7",7,7,7,25.5,50.03,436,27.9928587473533,28.5785232237796,28.4921306878389,28.4751031179437,28.0301270872626,28.3666970668755,28.3221244857069,28.1468588749754,27.9928587473533,28.5785232237796,28.4921306878389,28.4751031179437,28.0301270872626,28.3666970668755,28.3221244857069,28.1468588749754,28.3846539442288,28.2164518787051,4,4,0.325525185096305,0.487415405482189,-0.168202065523744,FALSE
"RIF1","YBR275C","RIF1",6,6,6,3.5,217.93,1916,27.5668876490449,27.8272953078008,27.2370831616504,27.6271448755462,27.4736718151808,NA,27.5694975503332,NA,27.5668876490449,27.8272953078008,27.2370831616504,27.6271448755462,27.4736718151808,25.7141174162697,27.5694975503332,24.3019229952665,27.5646027485106,26.2648024442625,4,2,0.194423681179706,0.71125083828164,-1.29980030424806,FALSE
"DPB3","YBR278W","DPB3",3,3,3,17.4,22.665,201,26.7387946735737,27.5532541760509,28.1269653853877,28.2732875213526,27.8405015365687,27.5252958149088,27.6571734103331,27.5902799092981,26.7387946735737,27.5532541760509,28.1269653853877,28.2732875213526,27.8405015365687,27.5252958149088,27.6571734103331,27.5902799092981,27.6730754390912,27.6533126677772,4,4,0.958827411341895,0.0182595586763914,-0.0197627713140385,FALSE
"PAF1","YBR279W","PAF1",14,14,14,39.1,51.8,445,30.1435785025061,30.2876903656022,30.074951783314,30.1211460702293,30.1041210894546,30.1881311053064,30.1570170379349,30.1135904060401,30.1435785025061,30.2876903656022,30.074951783314,30.1211460702293,30.1041210894546,30.1881311053064,30.1570170379349,30.1135904060401,30.1568416804129,30.140714909684,4,4,0.762487826621044,0.117767085585779,-0.0161267707288957,FALSE
"SAF1","YBR280C","SAF1",5,5,5,8.2,70.495,637,26.6911239125305,26.7616717452442,26.6335334085001,26.8024264336879,27.2922839947171,26.6285360955585,27.0188192339375,26.2495418709407,26.6911239125305,26.7616717452442,26.6335334085001,26.8024264336879,27.2922839947171,26.6285360955585,27.0188192339375,26.2495418709407,26.7221888749907,26.7972952987884,4,4,0.76525351943556,0.116194664386063,0.0751064237977559,FALSE
"DUG2","YBR281C","DUG2",18,18,18,27.7,98.07,878,30.0617529890107,30.143821749015,30.1931934049033,30.1119750546348,30.1525514204059,30.0101196994147,30.1399248747534,30.27286499469,30.0617529890107,30.143821749015,30.1931934049033,30.1119750546348,30.1525514204059,30.0101196994147,30.1399248747534,30.27286499469,30.127685799391,30.143865247316,4,4,0.800654891243339,0.0965546388788112,0.0161794479250617,FALSE
"MRPL27","YBR282W","MRPL27",3,3,3,19.2,16.492,146,27.8797021471646,27.4143361985818,27.523352690337,27.3838509996036,27.6115412123166,27.0709152696138,27.37484368109,27.3741803730135,27.8797021471646,27.4143361985818,27.523352690337,27.3838509996036,27.6115412123166,27.0709152696138,27.37484368109,27.3741803730135,27.5503105089217,27.3578701340085,4,4,0.271201062111071,0.566708613963994,-0.192440374913261,FALSE
"SSH1","YBR283C","SSH1",9,9,9,29.8,53.311,490,31.1832284950738,30.5077694511352,30.1963630034852,30.6015165734402,30.7794089249549,30.1996426558795,30.0578858627472,30.3405351209785,31.1832284950738,30.5077694511352,30.1963630034852,30.6015165734402,30.7794089249549,30.1996426558795,30.0578858627472,30.3405351209785,30.6222193807836,30.34436814114,4,4,0.326641412944256,0.485928754464662,-0.277851239643578,FALSE
"APE3","YBR286W","APE3",16,16,16,43.9,60.137,537,34.0181194929777,33.8569375608986,33.7467516993322,33.7761762679344,33.8173602549908,33.7212040959401,33.4488688716143,34.1222420674562,34.0181194929777,33.8569375608986,33.7467516993322,33.7761762679344,33.8173602549908,33.7212040959401,33.4488688716143,34.1222420674562,33.8494962552857,33.7774188225003,4,4,0.658772139986529,0.18126477578334,-0.0720774327854059,FALSE
"APM3","YBR288C","APM3",5,5,5,12.6,54.837,483,28.0318103894775,27.4639634595167,27.4140135382414,27.4455329767631,27.5865625422879,27.444585497499,27.6059020981222,27.1204046423547,28.0318103894775,27.4639634595167,27.4140135382414,27.4455329767631,27.5865625422879,27.444585497499,27.6059020981222,27.1204046423547,27.5888300909997,27.4393636950659,4,4,0.453873879207277,0.343064810521234,-0.149466395933729,FALSE
"SNF5","YBR289W","SNF5",3,3,3,4.4,102.54,905,26.5306185111095,26.6805664194223,25.9000971336182,26.5907795933924,26.9776011840784,26.5939165081388,26.5524628391607,NA,26.5306185111095,26.6805664194223,25.9000971336182,26.5907795933924,26.9776011840784,26.5939165081388,26.5524628391607,25.5277546149679,26.4255154143856,26.4129337865864,4,3,0.973351279722326,0.0117303957926238,-0.0125816277991291,FALSE
"CTP1","YBR291C","CTP1",4,4,4,14.7,32.173,299,27.1077915946669,26.6338105300993,26.5706270429401,26.456368829753,25.7724597644189,26.3316624193104,26.8983912206485,NA,27.1077915946669,26.6338105300993,26.5706270429401,26.456368829753,25.7724597644189,26.3316624193104,26.8983912206485,24.285319402796,26.6921494993648,25.8219582017935,4,3,0.219902522734495,0.657769788359146,-0.870191297571328,FALSE
"COS3","YML132W;YBR302C;YNL336W;YIR043C;YFL062W;YHL048W;YJR161C;YGR295C","COS3",4,4,1,9,45.165,379,27.4264641448076,27.3279164679863,27.8414016645273,27.5158546481962,26.6615291303422,27.2726648072818,26.9225234297212,NA,27.4264641448076,27.3279164679863,27.8414016645273,27.5158546481962,26.6615291303422,27.2726648072818,26.9225234297212,24.8311928449812,27.5279092313793,26.4219775530816,4,3,0.1337740617228,0.873628086438846,-1.10593167829774,FALSE
"RER1","YCL001W","RER1",5,5,5,28.7,22.27,188,30.0739309482876,30.283943103649,30.2163926695488,30.2401351359424,30.4900849488533,30.290329643797,30.3584622690515,29.2969942854368,30.0739309482876,30.283943103649,30.2163926695488,30.2401351359424,30.4900849488533,30.290329643797,30.3584622690515,29.2969942854368,30.2036004643569,30.1089677867847,4,4,0.754530875126266,0.122322984354106,-0.0946326775722746,FALSE
"ILV6","YCL009C","ILV6",7,7,7,47.6,33.986,309,32.2655624520855,32.5162257800065,32.1786356667838,32.3155967838983,32.7073845819972,32.8325674170951,32.8800270616256,31.2931285965374,32.2655624520855,32.5162257800065,32.1786356667838,32.3155967838983,32.7073845819972,32.8325674170951,32.8800270616256,31.2931285965374,32.3190051706936,32.4282769143138,4,4,0.794798387360554,0.0997430227412902,0.109271743620297,FALSE
"GBP2","YCL011C","GBP2",7,7,7,26,48.728,427,29.3632542026808,29.2268324146881,29.7429753758889,29.8941031328354,29.9612699076786,30.2006952484736,29.5572591503105,29.9691155232864,29.3632542026808,29.2268324146881,29.7429753758889,29.8941031328354,29.9612699076786,30.2006952484736,29.5572591503105,29.9691155232864,29.5567912815233,29.9220849574373,4,4,0.127780747910014,0.893534574239242,0.365293675913946,FALSE
"BUD3","YCL014W","BUD3",14,14,14,10,184.72,1636,27.4856969129251,27.5614351429671,27.5612894603414,27.4382530170549,27.5031695417762,27.5565467488932,27.3201886460522,27.4275834427619,27.4856969129251,27.5614351429671,27.5612894603414,27.4382530170549,27.5031695417762,27.5565467488932,27.3201886460522,27.4275834427619,27.5116686333221,27.4518720948709,4,4,0.362422419252644,0.440784944945124,-0.059796538451252,FALSE
"NFS1","YCL017C","NFS1",9,9,9,24.3,54.466,497,29.8999473706947,29.68262718531,29.7376831422921,29.6332908834269,30.0251181821348,29.7614181291689,29.7549995031097,29.4486670647612,29.8999473706947,29.68262718531,29.7376831422921,29.6332908834269,30.0251181821348,29.7614181291689,29.7549995031097,29.4486670647612,29.7383871454309,29.7475507197936,4,4,0.947439223160906,0.0234486398215575,0.00916357436270232,FALSE
"KCC4","YCL024W","KCC4",3,3,3,3.1,116.47,1037,25.8547890744197,26.2050285106157,26.2483297881365,26.5025323491804,NA,25.9695876506818,26.0156115678144,NA,25.8547890744197,26.2050285106157,26.2483297881365,26.5025323491804,25.1436576539754,25.9695876506818,26.0156115678144,23.8658274603406,26.2026699305881,25.248671083203,4,2,0.152491700725178,0.816753791906302,-0.95399884738503,FALSE
"AGP1","YCL025C","AGP1",4,4,4,7,69.671,633,27.6397558053449,NA,27.1166422072009,NA,NA,NA,NA,26.7198627574673,27.6397558053449,25.1446467621178,27.1166422072009,25.3779286485029,25.4006721729698,25.2607906416879,24.7170363313812,26.7198627574673,26.3197433557916,25.5245904758765,2,1,0.336960249639025,0.472421328744812,-0.795152879915076,FALSE
"HBN1","YCL026C-B","HBN1",2,2,2,20.7,20.994,193,NA,NA,NA,NA,26.3871916967246,26.4776295742636,27.1647088657701,26.8754898958777,25.2859378008885,25.3033651927439,25.7127312647716,25.2262418870291,26.3871916967246,26.4776295742636,27.1647088657701,26.8754898958777,25.3820690363583,26.726255008159,0,4,0.00145055388227202,2.8384661342596,1.34418597180071,TRUE
"RNQ1","YCL028W","RNQ1",4,4,4,23,42.579,405,29.924223718711,30.0174393246588,30.0943375175155,29.7077383722757,29.4458881211247,29.8169141390658,29.8878575959081,29.0373985261176,29.924223718711,30.0174393246588,30.0943375175155,29.7077383722757,29.4458881211247,29.8169141390658,29.8878575959081,29.0373985261176,29.9359347332902,29.5470145955541,4,4,0.140384107145486,0.852682055808061,-0.388920137736168,FALSE
"BIK1","YCL029C","BIK1",2,2,2,6.4,51.091,440,NA,NA,26.2834442044551,26.2485107606829,NA,NA,NA,NA,25.003516024274,24.9454656122417,26.2834442044551,26.2485107606829,25.6317489741754,25.1594388148426,24.9184575098357,25.170145407154,25.6202341504134,25.219947676502,2,0,0.376348379413706,0.424409949732539,-0.400286473911475,FALSE
"HIS4","YCL030C","HIS4",31,31,31,59.8,87.72,799,34.6578399557973,34.7339334677486,34.7118007368431,34.7550850871439,34.4337788167741,34.6808095083465,34.6348773841939,34.6420521681941,34.6578399557973,34.7339334677486,34.7118007368431,34.7550850871439,34.4337788167741,34.6808095083465,34.6348773841939,34.6420521681941,34.7146648118832,34.5978794693772,4,4,0.123927375765692,0.906832746644799,-0.116785342506063,FALSE
