"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF019_01","log2.LFQ.intensity.YKAF019_02","log2.LFQ.intensity.YKAF019_03","log2.LFQ.intensity.YKAF019_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF019_01","imputed.log2.LFQ.intensity.YKAF019_02","imputed.log2.LFQ.intensity.YKAF019_03","imputed.log2.LFQ.intensity.YKAF019_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF019","value_count_YKAF000","value_count_YKAF019","pvalue_YKAF019_YKAF000","log10.pvalue_YKAF019_YKAF000","difference_YKAF019_YKAF000","enriched_YKAF019_YKAF000"
"IES6","YEL044W","IES6",4,4,4,31.9,18.533,166,26.4013731638448,25.9628975935048,26.8412216838587,26.5997444382943,26.2192624822589,26.4073668390601,26.0732261507274,26.4592019566151,26.4013731638448,25.9628975935048,26.8412216838587,26.5997444382943,26.2192624822589,26.4073668390601,26.0732261507274,26.4592019566151,26.4513092198756,26.2897643571654,4,4,0.474013492387952,0.32420929632963,-0.161544862710276,FALSE
"GLY1","YEL046C","GLY1",12,12,12,54,42.815,387,31.5264529721466,31.7778032977672,31.5993010641733,31.5740264708728,31.7477522507565,31.4232713770928,31.5183145509177,31.6323550474816,31.5264529721466,31.7778032977672,31.5993010641733,31.5740264708728,31.7477522507565,31.4232713770928,31.5183145509177,31.6323550474816,31.61939595124,31.5804233065621,4,4,0.678265583320332,0.168600219428093,-0.0389726446778447,FALSE
"FRD1","YEL047C","FRD1",18,18,18,66.6,50.843,470,31.571135388006,31.6319649366024,31.7323067230656,31.5938363878412,31.5770018444884,31.8507298532977,31.8386470036207,31.8471492226095,31.571135388006,31.6319649366024,31.7323067230656,31.5938363878412,31.5770018444884,31.8507298532977,31.8386470036207,31.8471492226095,31.6323108588788,31.7783819810041,4,4,0.118274869112894,0.92710752388459,0.146071122125264,FALSE
"RML2","YEL050C","RML2",4,4,4,17.6,43.785,393,NA,24.4473945393657,24.6687144891004,24.6329512798165,24.7508279994418,24.660414229634,24.8742238185337,24.5530344037843,23.5601952054384,24.4473945393657,24.6687144891004,24.6329512798165,24.7508279994418,24.660414229634,24.8742238185337,24.5530344037843,24.3273138784302,24.7096251128485,3,4,0.239964231607627,0.619853488176332,0.382311234418214,FALSE
"VMA8","YEL051W","VMA8",5,5,5,39.1,29.194,256,30.272197595276,30.1891921272434,30.4769192141465,30.2324930603005,29.7242287387004,30.0018237117492,30.1523096414476,30.2429763181614,30.272197595276,30.1891921272434,30.4769192141465,30.2324930603005,29.7242287387004,30.0018237117492,30.1523096414476,30.2429763181614,30.2927004992416,30.0303346025146,4,4,0.10329318614153,0.985928326290021,-0.262365896726934,FALSE
"AFG1","YEL052W","AFG1",7,7,7,20.8,58.264,509,27.610415151444,27.3322772623621,27.4239024838689,27.023797153711,27.0049603853771,27.2182649338856,27.2033117049939,27.2092744182036,27.610415151444,27.3322772623621,27.4239024838689,27.023797153711,27.0049603853771,27.2182649338856,27.2033117049939,27.2092744182036,27.3475980128465,27.158952860615,4,4,0.228122383602897,0.641832099211353,-0.188645152231441,FALSE
"MAK10","YEL053C","MAK10",4,4,4,5.2,84.301,733,24.6251670351742,24.9485550940361,25.0272820535754,25.1043360838727,25.2741233148015,25.3784864341902,25.4280309189064,24.8876252217366,24.6251670351742,24.9485550940361,25.0272820535754,25.1043360838727,25.2741233148015,25.3784864341902,25.4280309189064,24.8876252217366,24.9263350666646,25.2420664724087,4,4,0.0994223430200035,1.00251600634821,0.315731405744057,FALSE
"POL5","YEL055C","POL5",27,27,27,33.7,115.89,1022,29.6988260950708,29.6549906089092,29.6190842285098,29.6716697423786,29.8219544593472,29.7966522492418,29.6294744112263,29.7438100645136,29.6988260950708,29.6549906089092,29.6190842285098,29.6716697423786,29.8219544593472,29.7966522492418,29.6294744112263,29.7438100645136,29.6611426687171,29.7479727960823,4,4,0.133198036909253,0.875502175809572,0.0868301273651646,FALSE
"HAT2","YEL056W","HAT2",6,6,6,22.4,45.06,401,26.2798186963181,26.4728510770244,26.3836532776045,26.3694121723877,26.2945994360307,26.2222325668911,26.5393723052991,26.4621387732267,26.2798186963181,26.4728510770244,26.3836532776045,26.3694121723877,26.2945994360307,26.2222325668911,26.5393723052991,26.4621387732267,26.3764338058337,26.3795857703619,4,4,0.971364023396457,0.0126179856166735,0.00315196452821809,FALSE
"PCM1","YEL058W","PCM1",18,18,18,44,62.066,557,30.0632969417569,29.9233738247006,29.9816892997096,30.0257782430151,30.2388832409836,29.9511592976821,29.9446120294643,30.0103865192862,30.0632969417569,29.9233738247006,29.9816892997096,30.0257782430151,30.2388832409836,29.9511592976821,29.9446120294643,30.0103865192862,29.9985345772955,30.036260271854,4,4,0.642552256425373,0.19209154697827,0.0377256945584676,FALSE
"PRB1","YEL060C","PRB1",6,6,6,16.5,69.621,635,29.7983992934798,29.5390653382832,29.8566778932254,29.6178940015329,29.9735014511663,29.6482508695254,29.2831483154753,29.5825484828449,29.7983992934798,29.5390653382832,29.8566778932254,29.6178940015329,29.9735014511663,29.6482508695254,29.2831483154753,29.5825484828449,29.7030091316303,29.621862279753,4,4,0.63579452480012,0.196683216369868,-0.0811468518773211,FALSE
"HPA3","YEL066W","HPA3",4,4,4,39.7,20.698,179,27.5327450752289,27.5115632625229,27.4452172194756,27.4053554809385,27.2514212980632,26.9584792605487,26.9864170463198,26.8928446089336,27.5327450752289,27.5115632625229,27.4452172194756,27.4053554809385,27.2514212980632,26.9584792605487,26.9864170463198,26.8928446089336,27.4737202595415,27.0222905534663,4,4,0.00663840446764677,2.17793629023478,-0.451429706075146,FALSE
"DLD3","YEL071W","DLD3",20,20,19,55.6,55.224,496,32.0179370402679,32.3014930202502,32.0301928781302,32.0107199747461,32.2437708475301,32.1552686453105,32.1026515199271,32.1834355684558,32.0179370402679,32.3014930202502,32.0301928781302,32.0107199747461,32.2437708475301,32.1552686453105,32.1026515199271,32.1834355684558,32.0900857283486,32.1712816453059,4,4,0.347982744607625,0.458442290845053,0.0811959169572631,FALSE
"MNN1","YER001W","MNN1",15,15,15,24.7,88.528,762,29.888264160668,29.6047362838843,29.5794226932657,29.5479703793647,29.49623253515,29.5494584041782,29.5199833929683,29.7467116628383,29.888264160668,29.6047362838843,29.5794226932657,29.5479703793647,29.49623253515,29.5494584041782,29.5199833929683,29.7467116628383,29.6550983792957,29.5780964987837,4,4,0.461238164537083,0.336074764772575,-0.0770018805119541,FALSE
"NOP16","YER002W","NOP16",8,8,8,33.8,26.901,231,28.7295218466955,28.5351578265575,28.5580077060215,28.4373404337008,28.9559879889214,28.5744867024209,28.5816509606743,28.6881248918483,28.7295218466955,28.5351578265575,28.5580077060215,28.4373404337008,28.9559879889214,28.5744867024209,28.5816509606743,28.6881248918483,28.5650069532438,28.7000626359662,4,4,0.263210253430064,0.57969719666385,0.135055682722367,FALSE
"PMI40","YER003C","PMI40",20,20,20,71.1,48.188,429,32.902806739665,32.9095102918589,32.8790411402503,32.8398485924387,32.7019846971132,32.8925659940422,32.7121083367961,32.837256417851,32.902806739665,32.9095102918589,32.8790411402503,32.8398485924387,32.7019846971132,32.8925659940422,32.7121083367961,32.837256417851,32.8828016910532,32.7859788614507,4,4,0.128912474153047,0.8897050563183,-0.0968228296025586,FALSE
"FMP52","YER004W","FMP52",9,9,9,70.6,25.086,231,28.4966325562235,28.9138206477469,28.7105327328543,28.2118289712027,27.7218193081594,28.1961988249934,27.8823285725047,28.338028708269,28.4966325562235,28.9138206477469,28.7105327328543,28.2118289712027,27.7218193081594,28.1961988249934,27.8823285725047,28.338028708269,28.5832037270068,28.0345938534816,4,4,0.0376236216889879,1.42453940113448,-0.548609873525226,FALSE
"YND1","YER005W","YND1",4,4,4,5.9,71.851,630,24.6255015085237,24.9422589080904,25.2788090072576,25.3148927004466,24.7973389508251,25.2250494145954,24.9673684067474,25.1763795349304,24.6255015085237,24.9422589080904,25.2788090072576,25.3148927004466,24.7973389508251,25.2250494145954,24.9673684067474,25.1763795349304,25.0403655310796,25.0415340767746,4,4,0.995320221636865,0.002037172403929,0.00116854569501612,FALSE
"NUG1","YER006W","NUG1",26,26,26,61.9,57.708,520,30.569551873102,30.6079664563689,30.7691176645469,30.6606794365542,30.7315786407686,30.672782724862,30.7812082357616,30.8039356418187,30.569551873102,30.6079664563689,30.7691176645469,30.6606794365542,30.7315786407686,30.672782724862,30.7812082357616,30.8039356418187,30.651828857643,30.7473763108027,4,4,0.123880079340157,0.906998525167193,0.0955474531596963,FALSE
"TMA20","YER007C-A","TMA20",9,9,9,51.9,20.277,181,29.533246517226,29.2038484262459,29.0616500000548,29.2187268475837,29.3848803638044,29.0996138375483,29.154194443625,29.0227394593521,29.533246517226,29.2038484262459,29.0616500000548,29.2187268475837,29.3848803638044,29.0996138375483,29.154194443625,29.0227394593521,29.2543679477776,29.1653570260824,4,4,0.509137322187001,0.293165065944864,-0.0890109216951487,FALSE
"SEC3","YER008C","SEC3",7,7,7,5.7,154.69,1336,25.5291593331909,25.9820267327695,25.4954893444775,25.5215117828681,25.3971512987376,25.3280706029868,25.4829000086155,25.5003607473657,25.5291593331909,25.9820267327695,25.4954893444775,25.5215117828681,25.3971512987376,25.3280706029868,25.4829000086155,25.5003607473657,25.6320467983265,25.4271206644264,4,4,0.178379051582363,0.748656149491143,-0.204926133900081,FALSE
"YER010C","YER010C","YER010C",5,5,5,24.8,25.563,234,27.5127691512491,27.3641939807565,27.58348131397,27.3626064437025,27.430537413884,27.032336018893,27.0841576386113,26.2506625933513,27.5127691512491,27.3641939807565,27.58348131397,27.3626064437025,27.430537413884,27.032336018893,27.0841576386113,26.2506625933513,27.4557627224195,26.9494234161849,4,4,0.133237583286276,0.875373253307138,-0.506339306234597,FALSE
"PRE1","YER012W","PRE1",7,7,7,54,22.516,198,30.1367508955528,30.1601467906069,30.1051207915584,30.3627527372829,30.3703604219024,30.4072006838791,30.0767365083426,30.358671856477,30.1367508955528,30.1601467906069,30.1051207915584,30.3627527372829,30.3703604219024,30.4072006838791,30.0767365083426,30.358671856477,30.1911928037503,30.3032423676503,4,4,0.290037502138012,0.537545843761072,0.112049563900012,FALSE
"PRP22","YER013W","PRP22",5,5,5,5.5,130.01,1145,NA,NA,NA,NA,NA,25.693438887963,NA,25.840861655148,23.7897194651146,23.3208756802246,23.7812832899329,23.4753578509316,23.9832911926838,25.693438887963,23.6365415912964,25.840861655148,23.5918090715509,24.7885333317728,0,2,0.124939967463685,0.903298611487034,1.19672426022189,FALSE
"HEM14","YER014W","HEM14",13,13,13,27.1,59.702,539,28.2228774291531,28.360807910839,28.5574235006922,28.3826560162816,28.3187673775934,28.5011583935615,28.4988402001751,28.5202832049064,28.2228774291531,28.360807910839,28.5574235006922,28.3826560162816,28.3187673775934,28.5011583935615,28.4988402001751,28.5202832049064,28.3809412142415,28.4597622940591,4,4,0.385133415204254,0.414388799192773,0.0788210798175975,FALSE
"BIM1","YER016W","BIM1",5,5,5,19.8,38.361,344,27.0409291287284,27.2736432373233,27.213266819423,27.1300627229633,27.3309960435091,26.4241588547425,27.228576518599,26.7601493796008,27.0409291287284,27.2736432373233,27.213266819423,27.1300627229633,27.3309960435091,26.4241588547425,27.228576518599,26.7601493796008,27.1644754771095,26.9359701991129,4,4,0.362471132732567,0.440726575007914,-0.228505277996643,FALSE
"AFG3","YER017C","AFG3",7,5,5,12.4,84.543,761,25.2795176349259,25.667578061282,25.7623562860341,26.0829606422142,25.6062834328097,25.7476306207564,25.7770084386987,25.5639531265068,25.2795176349259,25.667578061282,25.7623562860341,26.0829606422142,25.6062834328097,25.7476306207564,25.7770084386987,25.5639531265068,25.698103156114,25.6737189046929,4,4,0.89573744012813,0.0478192727195283,-0.024384251421111,FALSE
"SBH2","YER019C-A","SBH2",2,2,2,38.6,9.606,88,28.1107810177027,28.188484865995,28.7974873838764,28.718164931215,27.9431312962153,28.3566585591982,28.8739657776154,28.6544785367415,28.1107810177027,28.188484865995,28.7974873838764,28.718164931215,27.9431312962153,28.3566585591982,28.8739657776154,28.6544785367415,28.4537295496973,28.4570585424426,4,4,0.990504829240573,0.00414340270249638,0.00332899274534881,FALSE
"GPA2","YER020W","GPA2",3,3,3,7.3,50.447,449,NA,25.0313266412178,24.8652828264562,24.9127819122951,NA,24.7625337065644,NA,24.4058099037509,24.0734619977919,25.0313266412178,24.8652828264562,24.9127819122951,24.0112876894001,24.7625337065644,23.8028118005663,24.4058099037509,24.7207133444402,24.2456107750704,3,2,0.170467597689156,0.768358159088642,-0.475102569369835,FALSE
"RPN3","YER021W","RPN3",22,22,22,58.5,60.392,523,30.5853093480307,30.5761459263426,30.5531626083417,30.353633335497,30.663227018076,30.4514996207328,30.414174877432,30.4428270648264,30.5853093480307,30.5761459263426,30.5531626083417,30.353633335497,30.663227018076,30.4514996207328,30.414174877432,30.4428270648264,30.517062804553,30.4929321452668,4,4,0.77138749540094,0.112727405556037,-0.0241306592861896,FALSE
"SRB4","YER022W","SRB4",10,10,10,18,78.475,687,27.3948477044656,27.1458876901249,27.4810067178653,27.5068052533639,27.4219782487842,27.3917377411809,27.443084048248,27.3942753199943,27.3948477044656,27.1458876901249,27.4810067178653,27.5068052533639,27.4219782487842,27.3917377411809,27.443084048248,27.3942753199943,27.3821368414549,27.4127688395518,4,4,0.736250791791666,0.132974225148045,0.0306319980969079,FALSE
"PRO3","YER023W","PRO3",14,14,14,81.5,30.131,286,32.1800298760838,32.0481399645546,32.1320074489222,32.1253403127209,32.3468614058461,32.2460101993611,32.4110962385805,32.2259308504907,32.1800298760838,32.0481399645546,32.1320074489222,32.1253403127209,32.3468614058461,32.2460101993611,32.4110962385805,32.2259308504907,32.1213794005704,32.3074746735696,4,4,0.0149352626737332,1.82578713484427,0.186095272999253,FALSE
"GCD11","YER025W","GCD11",25,25,25,71.5,57.865,527,32.6572117503679,32.6887710411503,32.6328317064569,32.5081946277307,32.7503704095588,32.8239975444186,32.6862682083399,32.8248511371915,32.6572117503679,32.6887710411503,32.6328317064569,32.5081946277307,32.7503704095588,32.8239975444186,32.6862682083399,32.8248511371915,32.6217522814264,32.7713718248772,4,4,0.0284698776534177,1.54561439918813,0.14961954345079,FALSE
"GAL83","YER027C","GAL83",3,3,3,11,46.648,417,NA,25.4683985743722,NA,NA,25.3657630893361,NA,25.4543462388487,25.2202962488387,24.3164601188341,25.4683985743722,23.5167083168297,23.5462348378853,25.3657630893361,23.8514485523687,25.4543462388487,25.2202962488387,24.2119504619804,24.9729635323481,1,3,0.248439872441297,0.604778702410125,0.76101307036771,FALSE
"SMB1","YER029C","SMB1",3,3,3,25.5,22.379,196,25.5761459263426,25.7728372718675,25.9719130925394,25.9457676213956,25.8983912206485,25.5020011402866,25.2201486132429,25.9422141560146,25.5761459263426,25.7728372718675,25.9719130925394,25.9457676213956,25.8983912206485,25.5020011402866,25.2201486132429,25.9422141560146,25.8166659780363,25.6406887825482,4,4,0.410660110206198,0.386517480634761,-0.175977195488091,FALSE
"YPT31","YER031C","YPT31",5,5,4,24.7,24.469,223,29.7714966730763,29.8747280380136,29.9618218713547,29.9295947851238,29.9676047758067,29.726195625571,29.8115040263225,29.8996593213694,29.7714966730763,29.8747280380136,29.9618218713547,29.9295947851238,29.9676047758067,29.726195625571,29.8115040263225,29.8996593213694,29.8844103418921,29.8512409372674,4,4,0.639364032620451,0.194251798583289,-0.0331694046246795,FALSE
"ARB1","YER036C","ARB1",20,20,20,42.3,68.376,610,32.7826929322109,32.5843687374366,32.748632162372,32.7125183680738,32.5997222728241,32.6575950946874,32.5413706165577,32.5964158062956,32.7826929322109,32.5843687374366,32.748632162372,32.7125183680738,32.5997222728241,32.6575950946874,32.5413706165577,32.5964158062956,32.7070530500233,32.5987759475912,4,4,0.0840088835860402,1.07567478669525,-0.108277102432162,FALSE
"PHM8","YER037W","PHM8",3,3,3,10.3,37.718,321,25.5463667390034,NA,25.2208497478062,25.8515283149522,25.5291891270893,25.5587960081469,25.7141868130603,25.4916720827889,25.5463667390034,23.4786722363237,25.2208497478062,25.8515283149522,25.5291891270893,25.5587960081469,25.7141868130603,25.4916720827889,25.0243542595214,25.5734610077713,3,4,0.377798201753324,0.422740113567354,0.549106748249979,FALSE
"MXR1","YER042W","MXR1",8,8,8,60.3,21.141,184,29.7595304593958,30.0153138067187,29.8818328360815,29.7225197602313,29.9294536971533,29.7276244063533,29.5974196427515,29.8893526092891,29.7595304593958,30.0153138067187,29.8818328360815,29.7225197602313,29.9294536971533,29.7276244063533,29.5974196427515,29.8893526092891,29.8447992156068,29.7859625888868,4,4,0.582566835430589,0.234654242673434,-0.0588366267199909,FALSE
"SAH1","YER043C","SAH1",17,17,17,43.2,49.125,449,34.5435155111442,34.5613236060267,34.7424414034904,34.5084662027473,34.3981549070434,34.543457894377,34.5180565519502,34.7848293842072,34.5435155111442,34.5613236060267,34.7424414034904,34.5084662027473,34.3981549070434,34.543457894377,34.5180565519502,34.7848293842072,34.5889366808521,34.5611246843944,4,4,0.784361324804485,0.105483828617321,-0.027811996457686,FALSE
"ERG28","YER044C","ERG28",2,2,2,13.5,17.135,148,NA,NA,26.941341212957,26.3085187402737,27.2235220033005,26.7910412361761,NA,26.785688925412,23.63763203563,23.9954612786976,26.941341212957,26.3085187402737,27.2235220033005,26.7910412361761,23.539069270163,26.785688925412,25.2207383168896,26.0848303587629,2,3,0.494224336942287,0.306075872573145,0.864092041873359,FALSE
"CAJ1","YER048C","CAJ1",14,14,14,41.9,44.854,391,30.1405344556307,29.9458680639202,30.066636515102,30.1047459844446,30.1076170202994,29.9638898563821,29.7578151394996,29.6727658678956,30.1405344556307,29.9458680639202,30.066636515102,30.1047459844446,30.1076170202994,29.9638898563821,29.7578151394996,29.6727658678956,30.0644462547744,29.8755219710191,4,4,0.151835675238404,0.818626174824877,-0.188924283755238,FALSE
"ISD11","YER048W-A","ISD11",5,5,5,57.4,11.266,94,28.0457273380447,28.1923940366741,28.5474556432402,28.3583784255552,28.4019427397404,28.5067296027496,28.6503069184816,28.25727877684,28.0457273380447,28.1923940366741,28.5474556432402,28.3583784255552,28.4019427397404,28.5067296027496,28.6503069184816,28.25727877684,28.2859888608786,28.4540645094529,4,4,0.266433974465358,0.574410396686234,0.168075648574316,FALSE
"TPA1","YER049W","TPA1",21,21,21,53.3,74.041,644,30.6752249024983,30.4687869698628,30.4918058576549,30.4791379291664,30.5624727060802,30.4200112746205,30.4203125159735,30.4496315449767,30.6752249024983,30.4687869698628,30.4918058576549,30.4791379291664,30.5624727060802,30.4200112746205,30.4203125159735,30.4496315449767,30.5287389147956,30.4631070104127,4,4,0.318020281416463,0.497545182448318,-0.0656319043828475,FALSE
"RSM18","YER050C","RSM18",3,3,3,31.2,15.835,138,25.5944291727064,25.6908842201629,25.8101713108432,NA,25.5351355734482,25.8649523607964,25.8353781279029,26.2256562496023,25.5944291727064,25.6908842201629,25.8101713108432,24.4587520688763,25.5351355734482,25.8649523607964,25.8353781279029,26.2256562496023,25.3885591931472,25.8652805779375,3,4,0.23466825444171,0.629545657113316,0.476721384790253,FALSE
"HOM3","YER052C","HOM3",20,20,20,54.3,58.109,527,29.8335969129224,29.929030350437,29.8188501209942,29.7679345780408,29.8306837639275,29.8497311543923,29.8281885752661,29.8270984117754,29.8335969129224,29.929030350437,29.8188501209942,29.7679345780408,29.8306837639275,29.8497311543923,29.8281885752661,29.8270984117754,29.8373529905986,29.8339254763403,4,4,0.925905993019846,0.033433104878793,-0.00342751425825583,FALSE
