"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF005_01","log2.LFQ.intensity.YKAF005_02","log2.LFQ.intensity.YKAF005_03","log2.LFQ.intensity.YKAF005_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF005_01","imputed.log2.LFQ.intensity.YKAF005_02","imputed.log2.LFQ.intensity.YKAF005_03","imputed.log2.LFQ.intensity.YKAF005_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF005","value_count_YKAF000","value_count_YKAF005","pvalue_YKAF005_YKAF000","log10.pvalue_YKAF005_YKAF000","difference_YKAF005_YKAF000","enriched_YKAF005_YKAF000"
"HSP78","YDR258C","HSP78",30,30,30,54.1,91.335,811,31.7733294561247,31.6781668632831,31.5747483372497,31.5956602475009,31.6819405903652,31.6284057256584,31.7617272178181,31.5902709847948,31.7733294561247,31.6781668632831,31.5747483372497,31.5956602475009,31.6819405903652,31.6284057256584,31.7617272178181,31.5902709847948,31.6554762260396,31.6655861296591,4,4,0.868677918053345,0.0611412181894093,0.0101099036195329,FALSE
"AKR1","YDR264C","AKR1",9,9,9,18.3,85.839,764,29.6932693822095,29.3978897938445,29.5530893499897,29.7563205140452,29.6008965737201,29.6089887193722,29.6393418127912,29.2736432373233,29.6932693822095,29.3978897938445,29.5530893499897,29.7563205140452,29.6008965737201,29.6089887193722,29.6393418127912,29.2736432373233,29.6001422600222,29.5307175858017,4,4,0.575690449701197,0.239810975124462,-0.0694246742205387,FALSE
"HEL2","YDR266C","HEL2",14,14,14,32.6,72.755,639,29.6734568420594,29.4992014752701,29.296884918275,29.2699261250894,29.0948156936187,28.9024797279013,29.0432259155873,29.1954245889203,29.6734568420594,29.4992014752701,29.296884918275,29.2699261250894,29.0948156936187,28.9024797279013,29.0432259155873,29.1954245889203,29.4348673401735,29.0589864815069,4,4,0.0197738851060887,1.70390799359126,-0.375880858666584,FALSE
"CIA1","YDR267C","CIA1",6,6,6,30.9,37.274,330,26.9530482967346,NA,NA,NA,27.1474412722278,27.024220014428,27.1625016623636,26.945812263381,26.9530482967346,25.3454508325916,25.2332197697074,24.8220708408689,27.1474412722278,27.024220014428,27.1625016623636,26.945812263381,25.5884474349756,27.0699938031001,1,4,0.0498942641349708,1.30194937817845,1.48154636812447,FALSE
"GLO2","YDR272W","GLO2",12,12,12,58,31.326,274,31.3568893920841,30.990710200281,31.0218133402606,31.0599496199747,31.1822222870823,31.2539474359824,31.366770008413,31.7569249108035,31.3568893920841,30.990710200281,31.0218133402606,31.0599496199747,31.1822222870823,31.2539474359824,31.366770008413,31.7569249108035,31.1073406381501,31.3899661605703,4,4,0.122564838874586,0.9116341013746,0.282625522420211,FALSE
"RNH202","YDR279W","RNH202",6,6,6,20.6,39.483,350,27.1367264532443,28.1607238493957,27.8332198934823,27.7450291260159,27.7654074128825,27.4510475716314,27.8415216391669,27.6965064893419,27.1367264532443,28.1607238493957,27.8332198934823,27.7450291260159,27.7654074128825,27.4510475716314,27.8415216391669,27.6965064893419,27.7189248305345,27.6886207782557,4,4,0.901578989771755,0.0449962175614492,-0.03030405227884,FALSE
"RRP45","YDR280W","RRP45",9,9,9,42.6,33.962,305,29.2080652349645,28.5757853877824,29.2527976895045,29.1476110938161,29.1312654495818,28.9583409693721,29.2053408614836,29.4135697624113,29.2080652349645,28.5757853877824,29.2527976895045,29.1476110938161,29.1312654495818,28.9583409693721,29.2053408614836,29.4135697624113,29.0460648515169,29.1771292607122,4,4,0.509220769854258,0.293093890860615,0.131064409195314,FALSE
"GCN2","YDR283C","GCN2",9,9,9,7.1,190.19,1659,28.1166917766847,27.62665763142,27.6102743320158,27.571090168835,27.8767782779767,28.0877527950934,27.8846591655416,27.8294140253297,28.1166917766847,27.62665763142,27.6102743320158,27.571090168835,27.8767782779767,28.0877527950934,27.8846591655416,27.8294140253297,27.7311784772389,27.9196510659853,4,4,0.250617519018993,0.600988573615836,0.18847258874645,FALSE
"INM2","YDR287W","INM2",5,5,5,25.3,32.092,292,NA,26.7536613437037,27.1138635943497,27.0444771689536,26.8371360879756,26.9992718136973,27.2787912871055,NA,25.5038552131658,26.7536613437037,27.1138635943497,27.0444771689536,26.8371360879756,26.9992718136973,27.2787912871055,24.6959942535403,26.6039643300432,26.4527983605797,3,3,0.837739481155504,0.0768910165572099,-0.151165969463506,FALSE
"NSE3","YDR288W","NSE3",5,5,5,21.1,33.964,303,30.6173685890691,30.6474447844349,30.8202357247051,30.7401305992817,29.7620362402612,29.4442695327494,30.0800451515024,29.8927867193587,30.6173685890691,30.6474447844349,30.8202357247051,30.7401305992817,29.7620362402612,29.4442695327494,30.0800451515024,29.8927867193587,30.7062949243727,29.7947844109679,4,4,0.00388731095026417,2.41035071828755,-0.911510513404767,FALSE
"RTT103","YDR289C","RTT103",12,12,12,36.2,46.488,409,29.0404066213739,28.508884092253,28.6748882960943,27.9362384908556,28.9186620063823,28.9250731123422,28.9465375021013,29.3252164363753,29.0404066213739,28.508884092253,28.6748882960943,27.9362384908556,28.9186620063823,28.9250731123422,28.9465375021013,29.3252164363753,28.5401043751442,29.0288722643003,4,4,0.121231677150094,0.916383886654956,0.488767889156062,FALSE
"SRP101","YDR292C","SRP101",17,17,17,40.4,69.277,621,30.5761459263426,30.3901802419088,30.3456195140502,30.3468878174645,30.4960991701405,30.5844135423262,30.7003318412976,30.9319911719853,30.5761459263426,30.3901802419088,30.3456195140502,30.3468878174645,30.4960991701405,30.5844135423262,30.7003318412976,30.9319911719853,30.4147083749415,30.6782089314374,4,4,0.0624206805971132,1.20467150036214,0.263500556495856,FALSE
"SSD1","YDR293C","SSD1",25,25,25,32,139.95,1250,31.1066190470363,31.1711074325322,31.4297196895542,31.1789620918765,31.0484323270151,31.0949666636773,31.139071028583,30.952965010673,31.1066190470363,31.1711074325322,31.4297196895542,31.1789620918765,31.0484323270151,31.0949666636773,31.139071028583,30.952965010673,31.2216020652498,31.0588587574871,4,4,0.106272806199516,0.973577851454025,-0.162743307762717,FALSE
"DPL1","YDR294C","DPL1",16,16,16,44.3,65.565,589,30.3211999085847,30.1498896206824,30.2511277989185,30.1561732508627,30.2347785182689,30.0998646101964,30.3429736287015,30.66627818955,30.3211999085847,30.1498896206824,30.2511277989185,30.1561732508627,30.2347785182689,30.0998646101964,30.3429736287015,30.66627818955,30.2195976447621,30.3359737366792,4,4,0.417413153685046,0.379433869398924,0.116376091917122,FALSE
"MHR1","YDR296W","MHR1",4,4,4,32.3,26.894,226,26.9720226906738,27.552594758789,27.8886706108865,27.5825484828449,27.1373129543869,25.8515044866736,26.681773078604,NA,26.9720226906738,27.552594758789,27.8886706108865,27.5825484828449,27.1373129543869,25.8515044866736,26.681773078604,25.1978379960314,27.4989591357985,26.217107128924,4,3,0.0513771227575178,1.28923022092452,-1.28185200687455,FALSE
"SUR2","YDR297W","SUR2",9,9,9,29.2,40.734,349,30.5728978310699,30.3964205918259,30.3432913912755,30.2907690544578,30.1279247958909,30.5507798056743,30.5527962793761,30.5837861472126,30.5728978310699,30.3964205918259,30.3432913912755,30.2907690544578,30.1279247958909,30.5507798056743,30.5527962793761,30.5837861472126,30.4008447171573,30.4538217570385,4,4,0.690173373853193,0.161041799335586,0.0529770398812239,FALSE
"ATP5","YDR298C","ATP5",9,9,9,59.4,22.814,212,31.54917377741,31.3858164473793,31.2354063850055,31.4962896878088,31.087209033233,31.2824525164656,31.1559320781706,31.3004023828828,31.54917377741,31.3858164473793,31.2354063850055,31.4962896878088,31.087209033233,31.2824525164656,31.1559320781706,31.3004023828828,31.4166715744009,31.206499002688,4,4,0.0540665542025242,1.26707130822197,-0.210172571712896,FALSE
"BFR2","YDR299W","BFR2",15,15,15,37.5,61.202,534,29.9521318855059,30.02591021896,30.1072428612203,29.8193070604845,30.1549669840358,30.327638126964,30.2706391282593,30.151463095861,29.9521318855059,30.02591021896,30.1072428612203,29.8193070604845,30.1549669840358,30.327638126964,30.2706391282593,30.151463095861,29.9761480065427,30.22617683378,4,4,0.0184010484930936,1.73515743015397,0.250028827237347,FALSE
"PRO1","YDR300C","PRO1",12,12,12,44.9,47.162,428,30.5045529493838,30.805550900477,30.7076725573973,30.9625115291148,30.761608345405,30.0540083428331,30.710302813442,30.5590112565378,30.5045529493838,30.805550900477,30.7076725573973,30.9625115291148,30.761608345405,30.0540083428331,30.710302813442,30.5590112565378,30.7450719840932,30.5212326895545,4,4,0.288145450975515,0.540388232344387,-0.223839294538742,FALSE
"CFT1","YDR301W","CFT1",6,6,6,6.2,153.4,1357,26.4438428705402,26.5059880167253,26.7828178895572,26.5864909605051,26.4489702565988,26.6715516484039,26.9834844071693,26.3184484766263,26.4438428705402,26.5059880167253,26.7828178895572,26.5864909605051,26.4489702565988,26.6715516484039,26.9834844071693,26.3184484766263,26.5797849343319,26.6056136971996,4,4,0.881131946960813,0.0549590523754336,0.025828762867615,FALSE
"RSC3","YDR303C","RSC3",17,17,17,22.4,101.72,885,30.1835243050933,29.6924049255259,29.4691946726243,29.3332374303621,29.3729565986709,29.6984287131537,29.3923316071829,29.531369858613,30.1835243050933,29.6924049255259,29.4691946726243,29.3332374303621,29.3729565986709,29.6984287131537,29.3923316071829,29.531369858613,29.6695903334014,29.4987716944051,4,4,0.44435318220753,0.352271705311798,-0.170818638996284,FALSE
"CPR5","YDR304C","CPR5",10,10,10,53.3,25.326,225,30.2597946881119,30.7257407166027,30.7098100055667,30.6203433994742,30.9291714798126,31.3534755978245,31.5142280591149,30.6861220756438,30.2597946881119,30.7257407166027,30.7098100055667,30.6203433994742,30.9291714798126,31.3534755978245,31.5142280591149,30.6861220756438,30.5789222024389,31.120749303099,4,4,0.0587677999970817,1.23086056701933,0.541827100660086,FALSE
"HNT2","YDR305C","HNT2",3,3,3,12.9,24.784,217,NA,25.9518707405978,26.1867104724359,NA,NA,NA,NA,NA,25.4977956848636,25.9518707405978,26.1867104724359,25.2752156820246,24.8224104819488,24.697385493039,24.6291984834379,25.0028286933319,25.7278981449805,24.7879557879394,2,0,0.0142799945758331,1.84527195752386,-0.939942357041087,FALSE
"PMT7","YDR307W","PMT7",3,3,3,5,77.569,662,27.0865891476827,26.562192455571,NA,NA,NA,26.8957361300059,26.7117474128481,26.2887158588156,27.0865891476827,26.562192455571,25.5029387650848,25.0023983466432,25.4777170584242,26.8957361300059,26.7117474128481,26.2887158588156,26.0385296787454,26.3434791150235,2,3,0.615937738520068,0.210463185861177,0.304949436278058,FALSE
"SUM1","YDR310C","SUM1",10,10,10,15.5,118.2,1062,28.5735480354109,28.5621633355128,28.3689877536325,28.286346879218,28.0877022212396,27.9006960298949,28.0027091052726,28.259300837403,28.5735480354109,28.5621633355128,28.3689877536325,28.286346879218,28.0877022212396,27.9006960298949,28.0027091052726,28.259300837403,28.4477615009435,28.0626020484525,4,4,0.0101998356643566,1.99140682535946,-0.385159452491017,FALSE
"TFB1","YDR311W","TFB1",13,13,13,27.7,72.894,642,27.5463520184516,27.7592605905486,27.7750499947566,28.0976814267256,27.4601398881949,27.5873497075786,27.5411167083236,27.9204804342782,27.5463520184516,27.7592605905486,27.7750499947566,28.0976814267256,27.4601398881949,27.5873497075786,27.5411167083236,27.9204804342782,27.7945860076206,27.6272716845938,4,4,0.314360826730002,0.502571577756528,-0.167314323026762,FALSE
"SWA2","YDR320C","SWA2",5,5,5,12.4,75.019,668,27.0122262326694,27.352202549527,27.300162331975,27.4551305253812,27.0886122794698,NA,27.1837609094466,27.2487098042675,27.0122262326694,27.352202549527,27.300162331975,27.4551305253812,27.0886122794698,25.2140560929004,27.1837609094466,27.2487098042675,27.2799304098881,26.6837847715211,4,3,0.313540473943282,0.503706389520153,-0.596145638367091,FALSE
"ASP1","YDR321W","ASP1",12,12,12,54.9,41.395,381,31.4364868443209,31.5146513368271,31.7049138606154,31.8045127275373,32.0599173964611,32.2386839756783,32.0054088815527,31.8671388134372,31.4364868443209,31.5146513368271,31.7049138606154,31.8045127275373,32.0599173964611,32.2386839756783,32.0054088815527,31.8671388134372,31.6151411923252,32.0427872667823,4,4,0.00977912112394067,2.00970017467806,0.427646074457147,FALSE
"MRPL35","YDR322W","MRPL35",6,6,6,20.4,42.825,367,27.5891371239196,27.7918485815204,27.5617992851839,27.8348479113803,27.4474260705821,27.3215655098999,27.4029186327027,26.7023976153567,27.5891371239196,27.7918485815204,27.5617992851839,27.8348479113803,27.4474260705821,27.3215655098999,27.4029186327027,26.7023976153567,27.694408225501,27.2185769571353,4,4,0.0650719513060119,1.18660616992624,-0.475831268365713,FALSE
"UTP4","YDR324C","UTP4",17,17,17,35.2,87.8,776,29.6452643841675,29.6954780426249,29.5151591062094,29.1697344320793,29.6699479879016,29.887116772711,29.284384463512,29.7422044652195,29.6452643841675,29.6954780426249,29.5151591062094,29.1697344320793,29.6699479879016,29.887116772711,29.284384463512,29.7422044652195,29.5064089912703,29.645913422336,4,4,0.455747503568809,0.341275701585241,0.139504431065742,FALSE
"YCG1","YDR325W","YCG1",3,3,3,4.3,117.85,1035,25.0037601398496,26.494894516166,25.7692343431807,25.5712927396736,25.750137965397,25.5471320007943,25.5102959936139,25.416834372437,25.0037601398496,26.494894516166,25.7692343431807,25.5712927396736,25.750137965397,25.5471320007943,25.5102959936139,25.416834372437,25.7097954347175,25.5561000830605,4,4,0.656902481248122,0.182499097714625,-0.153695351656939,FALSE
"SKP1","YDR328C","SKP1",7,7,7,47.4,22.33,194,30.3337279362308,30.4461840079911,30.2975628610681,30.6915399505531,30.8898312666537,31.2200309553101,31.1456447917254,30.5851302313826,30.3337279362308,30.4461840079911,30.2975628610681,30.6915399505531,30.8898312666537,31.2200309553101,31.1456447917254,30.5851302313826,30.4422536889608,30.9601593112679,4,4,0.0278734515746656,1.55480924919066,0.517905622307179,FALSE
"UBX5","YDR330W","UBX5",3,3,3,6.8,56.736,500,NA,26.0524181337383,NA,26.3880626264467,26.1809570206826,26.1012531015533,25.9113881474283,26.2505180329192,25.4434708218883,26.0524181337383,25.5365949059997,26.3880626264467,26.1809570206826,26.1012531015533,25.9113881474283,26.2505180329192,25.8551366220183,26.1110290756459,2,4,0.34149622338705,0.466614094826472,0.255892453627595,FALSE
"RQC1","YDR333C","RQC1",10,10,10,18.7,83.425,723,28.7601493796008,28.8379781864182,28.659250823439,28.1164439122325,28.4778457014142,28.6326670602516,29.0697891637947,28.7450611926753,28.7601493796008,28.8379781864182,28.659250823439,28.1164439122325,28.4778457014142,28.6326670602516,29.0697891637947,28.7450611926753,28.5934555754226,28.731340779534,4,4,0.529348833244253,0.276258039826517,0.137885204111363,FALSE
"MSN5","YDR335W","MSN5",23,23,23,24.3,142.12,1224,30.1492839806748,30.2800754343392,30.1560526695562,30.1135904060401,30.2405901012697,30.4842376668384,30.4746003895794,30.4413435736511,30.1492839806748,30.2800754343392,30.1560526695562,30.1135904060401,30.2405901012697,30.4842376668384,30.4746003895794,30.4413435736511,30.1747506226526,30.4101929328347,4,4,0.0173859438778674,1.7598017266188,0.235442310182073,FALSE
"MRPS28","YDR337W","MRPS28",4,4,4,15.7,33.057,286,NA,27.0873987408807,27.2368095352787,26.7883053254433,26.527698677929,26.2890326020504,26.4616080894524,NA,25.1189259800878,27.0873987408807,27.2368095352787,26.7883053254433,26.527698677929,26.2890326020504,26.4616080894524,25.055188115428,26.5578598954226,26.0833818712149,3,3,0.461582993392197,0.335750200744842,-0.474478024207677,FALSE
"FCF1","YDR339C","FCF1",3,3,3,22.2,21.61,189,NA,26.86973671983,26.6059727232619,26.7902955931028,26.760910763227,NA,NA,26.934271089704,24.9032957362883,26.86973671983,26.6059727232619,26.7902955931028,26.760910763227,24.9197875342845,25.1800990574595,26.934271089704,26.2923251931208,25.9487671111687,3,2,0.641487892301388,0.192811536259153,-0.343558081952015,FALSE
"YDR341C","YDR341C","YDR341C",31,31,31,74.6,69.524,607,34.0838534116308,34.4010832040326,34.2911808804393,34.4551917798145,34.507580443531,34.4996434388474,34.5704569515764,34.4888527605374,34.0838534116308,34.4010832040326,34.2911808804393,34.4551917798145,34.507580443531,34.4996434388474,34.5704569515764,34.4888527605374,34.3078273189793,34.516633398623,4,4,0.0814054021298358,1.08934677401336,0.208806079643765,FALSE
"HXT3","YDR345C","HXT3",3,3,2,8.5,62.557,567,28.113913259394,27.2923717685766,27.2664228386558,26.9784742879954,26.9159300597729,27.0319155306823,27.2482573927611,27.6495191126728,28.113913259394,27.2923717685766,27.2664228386558,26.9784742879954,26.9159300597729,27.0319155306823,27.2482573927611,27.6495191126728,27.4127955386555,27.2114055239723,4,4,0.52107664482497,0.283098391908937,-0.201390014683199,FALSE
"SVF1","YDR346C","SVF1",13,13,13,45.3,54.367,481,30.8855467137645,31.1297066217253,31.1213313676767,31.1964216341332,31.5089501879802,31.3428147211646,31.7579581607461,32.06207478212,30.8855467137645,31.1297066217253,31.1213313676767,31.1964216341332,31.5089501879802,31.3428147211646,31.7579581607461,32.06207478212,31.0832515843249,31.6679494630027,4,4,0.0257418664722903,1.58935996678562,0.584697878677776,FALSE
"MRP1","YDR347W","MRP1",9,9,9,30.2,36.728,321,28.4214967887294,28.5529611389218,28.3707761242655,28.7338264216927,28.1516566357936,28.2657524517038,28.099538597253,28.0987357898503,28.4214967887294,28.5529611389218,28.3707761242655,28.7338264216927,28.1516566357936,28.2657524517038,28.099538597253,28.0987357898503,28.5197651184023,28.1539208686502,4,4,0.0130016622429491,1.88600112024768,-0.365844249752104,FALSE
"PAL1","YDR348C","PAL1",3,3,3,9.8,54.995,499,25.1914812750103,NA,NA,25.7530747112217,25.3274882287831,25.3132672453018,NA,NA,25.1914812750103,25.2432008872782,25.2922093072999,25.7530747112217,25.3274882287831,25.3132672453018,25.32207958174,24.3956574150048,25.3699915452025,25.0896231177074,2,2,0.341356457559298,0.466791877034238,-0.280368427495084,FALSE
"TRR1","YDR353W","TRR1",15,15,15,72.7,34.238,319,34.093172873327,34.1310875583229,34.2954295460537,34.3907440048762,34.4168318562935,34.2579980564465,34.5236167539231,34.4420855099189,34.093172873327,34.1310875583229,34.2954295460537,34.3907440048762,34.4168318562935,34.2579980564465,34.5236167539231,34.4420855099189,34.227608495645,34.4101330441455,4,4,0.0893447902893138,1.04893076620889,0.182524548500531,FALSE
"TRP4","YDR354W","TRP4",13,13,13,53.2,41.374,380,29.6504096440527,30.0483023954582,29.8842370248135,30.0567237006465,29.8367599924149,29.6052309868031,29.8419864466815,29.5985381418025,29.6504096440527,30.0483023954582,29.8842370248135,30.0567237006465,29.8367599924149,29.6052309868031,29.8419864466815,29.5985381418025,29.9099181912427,29.7206288919255,4,4,0.162674078671883,0.788681644276605,-0.189289299317235,FALSE
"SPC110","YDR356W","SPC110",8,8,8,9.3,111.78,944,26.213841557706,NA,NA,NA,NA,26.1811087216374,NA,25.7795404288728,26.213841557706,24.7485626548206,25.6153533634225,25.4859031350503,25.2718859193359,26.1811087216374,25.3958563557991,25.7795404288728,25.5159151777498,25.6570978564113,1,2,0.713471187548883,0.146623560518764,0.141182678661476,FALSE
"GGA1","YDR358W","GGA1",7,7,7,15.8,62.319,557,27.3231988308416,27.3955832938291,27.6149843163546,27.8526358954934,27.8746107933942,28.0884606429584,27.8203726901467,27.845774287832,27.3231988308416,27.3955832938291,27.6149843163546,27.8526358954934,27.8746107933942,28.0884606429584,27.8203726901467,27.845774287832,27.5466005841297,27.9073046035828,4,4,0.0486513304225093,1.31290527898753,0.360704019453149,FALSE
"EAF1","YDR359C","EAF1",5,5,5,5.3,112.5,982,26.3046076997846,NA,26.004467548224,25.9353506819526,26.1973429949215,25.4748169709686,NA,NA,26.3046076997846,25.5946831842581,26.004467548224,25.9353506819526,26.1973429949215,25.4748169709686,24.5230997991335,25.1237738801144,25.9597772785548,25.3297584112845,3,2,0.171378997151065,0.766042402834632,-0.630018867270305,FALSE
