"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF009_01","log2.LFQ.intensity.YKAF009_02","log2.LFQ.intensity.YKAF009_03","log2.LFQ.intensity.YKAF009_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF009_01","imputed.log2.LFQ.intensity.YKAF009_02","imputed.log2.LFQ.intensity.YKAF009_03","imputed.log2.LFQ.intensity.YKAF009_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF009","value_count_YKAF000","value_count_YKAF009","pvalue_YKAF009_YKAF000","log10.pvalue_YKAF009_YKAF000","difference_YKAF009_YKAF000","enriched_YKAF009_YKAF000"
"RPS2","YGL123W","RPS2",18,18,18,94.9,27.449,254,35.5012462026514,35.41235877042,35.5741280051597,35.716893314492,36.3627886553134,35.7159989368088,35.6668865923852,35.9132027402107,35.5012462026514,35.41235877042,35.5741280051597,35.716893314492,36.3627886553134,35.7159989368088,35.6668865923852,35.9132027402107,35.5511565731808,35.9147192311795,4,4,0.10147253110354,0.993651506565524,0.363562657998777,FALSE
"MET13","YGL125W","MET13",9,9,9,23.2,68.559,600,27.9739393114955,28.4282625930879,28.5035486895119,28.2969286661346,28.7505021911591,28.3294998486869,28.5536936201727,28.8466412471748,27.9739393114955,28.4282625930879,28.5035486895119,28.2969286661346,28.7505021911591,28.3294998486869,28.5536936201727,28.8466412471748,28.3006698150575,28.6200842267984,4,4,0.0988391933453837,1.00507080765561,0.319414411740897,FALSE
"RSM23","YGL129C","RSM23",16,16,16,39.8,50.866,450,28.9398291006272,29.4210151679468,29.5660892365551,29.4265641174387,30.1346718195608,29.9121366066133,29.7959249790966,29.7857356884747,28.9398291006272,29.4210151679468,29.5660892365551,29.4265641174387,30.1346718195608,29.9121366066133,29.7959249790966,29.7857356884747,29.3383744056419,29.9071172734364,4,4,0.0167288032200013,1.77653512739031,0.56874286779442,FALSE
"CEG1","YGL130W","CEG1",16,16,16,51.4,52.764,459,29.764205456891,29.0047996961077,28.9450866599019,29.1482659327535,29.4178002473052,29.4726264540856,29.1207754039212,29.6514022809873,29.764205456891,29.0047996961077,28.9450866599019,29.1482659327535,29.4178002473052,29.4726264540856,29.1207754039212,29.6514022809873,29.2155894364135,29.4156510965748,4,4,0.401587162753344,0.396220178419045,0.2000616601613,FALSE
"ITC1","YGL133W","ITC1",13,13,13,14.9,145.64,1264,28.2213569353807,28.2091814400809,28.3928433645012,28.3787758041044,28.6518128276117,28.4455724415653,28.2441339152702,28.3153592481364,28.2213569353807,28.2091814400809,28.3928433645012,28.3787758041044,28.6518128276117,28.4455724415653,28.2441339152702,28.3153592481364,28.3005393860168,28.4142196081459,4,4,0.320033889455603,0.494804030354262,0.113680222129119,FALSE
"RPL1A","YPL220W;YGL135W","RPL1A",17,17,17,70.5,24.485,217,35.6822755555491,35.9196318830496,35.6704524890993,35.9662171000645,36.5514159866302,35.8062377986277,36.0926807647418,35.7558063787171,35.6822755555491,35.9196318830496,35.6704524890993,35.9662171000645,36.5514159866302,35.8062377986277,36.0926807647418,35.7558063787171,35.8096442569406,36.0515352321792,4,4,0.288547860733298,0.539782141161826,0.241890975238618,FALSE
"SEC27","YGL137W","SEC27",24,24,24,51.2,99.444,889,32.7334385656887,32.6827150793607,32.7752541234218,32.4925222975767,32.9561715209471,32.8486049257871,32.7300403704258,32.8347349139226,32.7334385656887,32.6827150793607,32.7752541234218,32.4925222975767,32.9561715209471,32.8486049257871,32.7300403704258,32.8347349139226,32.670982516512,32.8423879327706,4,4,0.0732901257806497,1.13495453296927,0.171405416258679,FALSE
"YGL140C","YGL140C","YGL140C",7,7,7,6.7,137.47,1219,27.7329859351901,28.2857297777551,28.2320126537938,28.3857033266863,28.7126659508105,28.0718871086812,28.2602434966521,28.2842741362041,27.7329859351901,28.2857297777551,28.2320126537938,28.3857033266863,28.7126659508105,28.0718871086812,28.2602434966521,28.2842741362041,28.1591079233563,28.332267673087,4,4,0.41739598996353,0.379451727635387,0.173159749730644,FALSE
"TIP20","YGL145W","TIP20",11,11,11,22,81.165,701,28.1053456290963,27.7489999663338,27.5285037117114,28.0650190718551,27.9802733977741,27.9575939678671,27.6606454383914,27.9958802123228,28.1053456290963,27.7489999663338,27.5285037117114,28.0650190718551,27.9802733977741,27.9575939678671,27.6606454383914,27.9958802123228,27.8619670947492,27.8985982540889,4,4,0.826475021633728,0.0827702674773673,0.0366311593397093,FALSE
"RPL9A","YGL147C","RPL9A",13,2,2,83.2,21.569,191,31.1440041569859,31.1400468115359,31.4076565517094,31.3941730845806,31.702727864881,31.4534143444861,31.517516950426,31.5673320281961,31.1440041569859,31.1400468115359,31.4076565517094,31.3941730845806,31.702727864881,31.4534143444861,31.517516950426,31.5673320281961,31.2714701512029,31.5602477969973,4,4,0.0227813039332248,1.64242142183736,0.288777645794394,FALSE
"ARO2","YGL148W","ARO2",21,21,21,94.9,40.838,376,33.4552530316472,33.1882637757303,33.3910001879615,33.5335714328616,33.5443219043688,33.2377726979135,33.2577171305297,33.0861335517784,33.4552530316472,33.1882637757303,33.3910001879615,33.5335714328616,33.5443219043688,33.2377726979135,33.2577171305297,33.0861335517784,33.3920221070502,33.2814863211476,4,4,0.397801620743732,0.400333451783163,-0.110535785902535,FALSE
"INO80","YGL150C","INO80",18,18,18,17.7,171.45,1489,28.4327688379131,28.7878695881506,28.7935549401647,28.513447020972,29.0261741346364,28.3357734662587,28.3594261192011,28.3407473288248,28.4327688379131,28.7878695881506,28.7935549401647,28.513447020972,29.0261741346364,28.3357734662587,28.3594261192011,28.3407473288248,28.6319100968001,28.5155302622303,4,4,0.576814824415663,0.238963586570203,-0.116379834569869,FALSE
"NUT1","YGL151W","NUT1",19,19,19,19.5,128.79,1132,29.5773350647299,29.7348924883657,29.6947477321882,29.4841992456866,29.8498206183041,29.3659674485953,29.1406563409044,29.4059640504048,29.5773350647299,29.7348924883657,29.6947477321882,29.4841992456866,29.8498206183041,29.3659674485953,29.1406563409044,29.4059640504048,29.6227936327426,29.4406021145521,4,4,0.317665256189086,0.498030282404495,-0.182191518190447,FALSE
"PEX14","YGL153W","PEX14",7,7,7,27.6,38.42,341,26.9509368998026,26.8806365351771,26.6228235479743,27.0874999080937,NA,NA,26.8820369834743,NA,26.9509368998026,26.8806365351771,26.6228235479743,27.0874999080937,24.844701060612,25.2487123994503,26.8820369834743,24.6178846945801,26.8854742227619,25.3983337845292,4,1,0.0596302313527072,1.2245335056801,-1.48714043823276,FALSE
"AMS1","YGL156W","AMS1",18,18,18,22.5,124.5,1083,29.01791713494,28.8983047186325,29.4201518617462,29.1080908158731,27.3446040679123,29.465676874256,28.9907507685359,28.419890760465,29.01791713494,28.8983047186325,29.4201518617462,29.1080908158731,27.3446040679123,29.465676874256,28.9907507685359,28.419890760465,29.111116132798,28.5552306177923,4,4,0.313950051550451,0.503139441294676,-0.555885515005674,FALSE
"ARI1","YGL157W","ARI1",18,18,17,65.4,38.083,347,31.3489991818702,31.6078342142825,31.8656648330368,31.7353768038318,31.8893598628584,31.4485981486382,31.5502293687959,31.6746357897419,31.3489991818702,31.6078342142825,31.8656648330368,31.7353768038318,31.8893598628584,31.4485981486382,31.5502293687959,31.6746357897419,31.6394687582553,31.6407057925086,4,4,0.993495015283825,0.00283430755784936,0.00123703425326482,FALSE
"YGL159W","YGL159W","YGL159W",7,7,7,20.8,41.635,370,27.5366035428956,27.1882018643841,27.2564691584014,27.0947653667549,NA,27.4629500298405,27.5144256041684,NA,27.5366035428956,27.1882018643841,27.2564691584014,27.0947653667549,25.7507709033958,27.4629500298405,27.5144256041684,24.2329154305871,27.269009983109,26.240265491998,4,2,0.281638444774975,0.550308062548327,-1.02874449111103,FALSE
"YIP5","YGL161C","YIP5",5,5,5,11.3,34.843,310,NA,27.2313260811635,NA,27.2756869038456,NA,26.5708152057657,NA,NA,25.868095953558,27.2313260811635,24.8604924244365,27.2756869038456,24.7856443101987,26.5708152057657,25.4459173416124,24.9391030903767,26.3089003407509,25.4353699869884,2,1,0.269513002558394,0.56942027758989,-0.873530353762508,FALSE
"YRB30","YGL164C","YRB30",7,7,7,16.4,50.296,440,28.6126312462774,28.6591827589438,28.3229840258085,28.3156183761193,28.7584665659373,28.613228657364,28.3103402704035,28.1891921272434,28.6126312462774,28.6591827589438,28.3229840258085,28.3156183761193,28.7584665659373,28.613228657364,28.3103402704035,28.1891921272434,28.4776041017873,28.467806905237,4,4,0.953557425064179,0.0206531477805012,-0.00979719655022038,FALSE
"PMR1","YGL167C","PMR1",23,23,23,36,104.57,950,30.7676189243822,31.2430898491503,31.1978280553414,31.1802670541766,31.3786517955338,31.121701891189,31.040485009542,31.0031650051155,30.7676189243822,31.2430898491503,31.1978280553414,31.1802670541766,31.3786517955338,31.121701891189,31.040485009542,31.0031650051155,31.0972009707626,31.1360009253451,4,4,0.790545518278722,0.102073119067446,0.0387999545824407,FALSE
"SUA5","YGL169W","SUA5",9,9,9,27.2,46.538,426,28.4970895873912,28.8466412471748,28.6163171897458,28.6740464363279,28.7099414374607,28.5474924161974,28.5054050744532,29.1051207915584,28.4970895873912,28.8466412471748,28.6163171897458,28.6740464363279,28.7099414374607,28.5474924161974,28.5054050744532,29.1051207915584,28.6585236151599,28.7169899299174,4,4,0.722599495703981,0.141102345858302,0.0584663147574993,FALSE
"ROK1","YGL171W","ROK1",13,13,13,28.2,63.652,564,29.1823643825262,28.6280493211444,28.407342524863,28.2521435032173,29.3537174552044,29.0354857800762,28.7381181913101,27.496175380227,29.1823643825262,28.6280493211444,28.407342524863,28.2521435032173,29.3537174552044,29.0354857800762,28.7381181913101,27.496175380227,28.6174749329377,28.6558742017044,4,4,0.936373820497234,0.028550736979393,0.0383992687666925,FALSE
"NUP49","YGL172W","NUP49",5,5,5,19.5,49.142,472,26.9377543692705,26.3392272318406,27.0057100320767,26.0574056159134,NA,26.7532787843588,26.6718215632861,NA,26.9377543692705,26.3392272318406,27.0057100320767,26.0574056159134,24.4929558501569,26.7532787843588,26.6718215632861,24.0139431165318,26.5850243122753,25.4829998285834,4,2,0.224441968422147,0.6488959310614,-1.10202448369191,FALSE
"XRN1","YGL173C","XRN1",56,56,56,51.8,175.46,1528,33.1183792209777,33.1249861240759,33.3234833982561,33.1670593005324,33.5230909158949,33.2892580192852,33.2293446322183,33.2816790126721,33.1183792209777,33.1249861240759,33.3234833982561,33.1670593005324,33.5230909158949,33.2892580192852,33.2293446322183,33.2816790126721,33.1834770109605,33.3308431450176,4,4,0.123613244269622,0.907934995225643,0.147366134057094,FALSE
"MPT5","YGL178W","MPT5",2,2,2,2.3,95.421,859,NA,NA,NA,32.8505249528067,30.6704208310324,NA,32.8957289084245,NA,25.3834732367762,24.6485256896202,24.8901871717158,32.8505249528067,30.6704208310324,25.7299494046343,32.8957289084245,25.2294865200795,26.9431777627297,28.6313964160427,1,2,0.558475675550749,0.252995737864646,1.68821865331294,FALSE
"GTS1","YGL181W","GTS1",5,5,5,21.2,44.406,396,NA,NA,27.2456306046435,NA,NA,27.4530119724699,27.6888585617029,NA,25.026707732711,24.4174817173444,27.2456306046435,25.0952175951665,25.876402091055,27.4530119724699,27.6888585617029,25.2816951833678,25.4462594124663,26.5749919521489,1,2,0.234905849513311,0.629106168493903,1.12873253968258,FALSE
"STR3","YGL184C","STR3",2,2,2,5.4,51.828,465,NA,27.071119921723,26.6042767649464,26.3727200208644,26.1930053581042,26.558036910079,26.7064873758814,26.6466382487042,25.5113634230692,27.071119921723,26.6042767649464,26.3727200208644,26.1930053581042,26.558036910079,26.7064873758814,26.6466382487042,26.3898700326507,26.5260419731922,3,4,0.715765077710374,0.145229494724533,0.136171940541441,FALSE
"YGL185C","YGL185C","YGL185C",10,10,10,43.3,42.984,379,28.4001926122422,28.6665490927601,28.3705267172217,28.592562767971,28.5206204188795,28.0827373635108,28.6707078387709,27.9700486492608,28.4001926122422,28.6665490927601,28.3705267172217,28.592562767971,28.5206204188795,28.0827373635108,28.6707078387709,27.9700486492608,28.5074577975487,28.3110285676055,4,4,0.344009389486107,0.463429703514652,-0.196429229943224,FALSE
"COX4","YGL187C","COX4",5,5,5,52.9,17.142,155,28.4173978780261,28.2108541301707,28.3984403590925,28.185557835555,28.9710634245798,28.2833470535712,28.5034728679357,29.0066465430092,28.4173978780261,28.2108541301707,28.3984403590925,28.185557835555,28.9710634245798,28.2833470535712,28.5034728679357,29.0066465430092,28.3030625507111,28.691132472274,4,4,0.113638590974526,0.944474159811666,0.388069921562895,FALSE
"RPS26A","YGL189C","RPS26A",7,7,3,58,13.505,119,33.3166220576703,34.1100778149764,34.1349165723039,34.6434505976763,33.4907066249666,33.0825851082164,34.7546372074774,32.8716618908699,33.3166220576703,34.1100778149764,34.1349165723039,34.6434505976763,33.4907066249666,33.0825851082164,34.7546372074774,32.8716618908699,34.0512667606567,33.5498977078826,4,4,0.363237013435734,0.439809903785673,-0.501369052774137,FALSE
"CDC55","YGL190C","CDC55",10,10,10,29.3,59.661,526,29.1485083902841,28.431812935913,28.5483379356177,28.8041511141574,29.4174582405725,28.8134166948296,28.5574600204568,28.9150182600643,29.1485083902841,28.431812935913,28.5483379356177,28.8041511141574,29.4174582405725,28.8134166948296,28.5574600204568,28.9150182600643,28.733202593993,28.9258383039808,4,4,0.453716340678381,0.343215579255791,0.192635709987783,FALSE
"COX13","YGL191W","COX13",2,2,2,19.4,15.021,129,26.4123345402088,27.0236914191629,27.1323200781597,26.819702957677,27.8621876483485,27.4541893303663,27.5242498422802,27.9490451323446,26.4123345402088,27.0236914191629,27.1323200781597,26.819702957677,27.8621876483485,27.4541893303663,27.5242498422802,27.9490451323446,26.8470122488021,27.6974179883349,4,4,0.00623955466497371,2.20484640606218,0.850405739532786,FALSE
"GCN1","YGL195W","GCN1",78,78,78,43.5,296.69,2672,34.1826810865903,34.0576276853949,34.145584060735,34.1041523406333,34.4652633098649,34.2093644850461,34.0730371247173,34.258700132007,34.1826810865903,34.0576276853949,34.145584060735,34.1041523406333,34.4652633098649,34.2093644850461,34.0730371247173,34.258700132007,34.1225112933384,34.2515912629088,4,4,0.212981438898476,0.671658243205454,0.129079969570448,FALSE
"DSD1","YGL196W","DSD1",10,10,10,28.5,47.827,428,28.1664338899385,28.2598395752493,28.3099934895495,28.2446783456201,28.8561732623818,28.386032380439,28.3145383690014,28.5205829545524,28.1664338899385,28.2598395752493,28.3099934895495,28.2446783456201,28.8561732623818,28.386032380439,28.3145383690014,28.5205829545524,28.2452363250893,28.5193317415937,4,4,0.103844166784885,0.983617893970357,0.274095416504313,FALSE
"MDS3","YGL197W","MDS3",2,2,2,2,166.97,1487,NA,25.8370398168486,25.6578276072755,NA,NA,25.9550013639765,NA,NA,25.2394539013896,25.8370398168486,25.6578276072755,24.7875868840048,25.5680534705517,25.9550013639765,25.266421803935,25.3234592512406,25.3804770523796,25.528233972426,2,1,0.621122238470528,0.206822921129369,0.147756920046323,FALSE
"EMP24","YGL200C","EMP24",2,2,2,16.7,23.332,203,28.8770416689964,28.6979980925223,28.8780070248665,29.0185009104616,28.22043464349,28.4544639090124,29.0961989948456,28.9974154958718,28.8770416689964,28.6979980925223,28.8780070248665,29.0185009104616,28.22043464349,28.4544639090124,29.0961989948456,28.9974154958718,28.8678869242117,28.6921282608049,4,4,0.47627823551849,0.322139263985336,-0.175758663406754,FALSE
"MCM6","YGL201C","MCM6",16,16,16,23.2,112.98,1017,30.1665057212034,30.1231213504159,30.0432259155873,30.1443081190292,30.1878952166465,30.1915471637456,29.880782478653,29.105170758484,30.1665057212034,30.1231213504159,30.0432259155873,30.1443081190292,30.1878952166465,30.1915471637456,29.880782478653,29.105170758484,30.119290276559,29.8413489043823,4,4,0.357721543950471,0.44645490347123,-0.277941372176695,FALSE
"ARO8","YGL202W","ARO8",20,20,20,74.8,56.177,500,34.4163285393669,34.5931240117919,34.6881770113924,34.7287741152838,35.4087576379715,35.0456362164894,34.7882858756918,34.8551281896199,34.4163285393669,34.5931240117919,34.6881770113924,34.7287741152838,35.4087576379715,35.0456362164894,34.7882858756918,34.8551281896199,34.6066009194587,35.0244519799432,4,4,0.0495944235761283,1.30456715307162,0.417851060484409,FALSE
"KEX1","YGL203C","KEX1",14,14,14,26.9,82.244,729,30.0929524294362,29.781677252359,29.5877073680512,29.6179640420728,30.3752373760142,29.7695118112152,29.9696644940087,30.1280477511082,30.0929524294362,29.781677252359,29.5877073680512,29.6179640420728,30.3752373760142,29.7695118112152,29.9696644940087,30.1280477511082,29.7700752729798,30.0606153580866,4,4,0.14372263605776,0.84247482587568,0.290540085106791,FALSE
"CHC1","YGL206C","CHC1",64,64,64,53.8,187.23,1653,34.2519460611555,34.4935724329757,34.536932333782,34.4090106424951,34.8234471835679,34.6044910780484,34.3906158962724,34.6568283041614,34.2519460611555,34.4935724329757,34.536932333782,34.4090106424951,34.8234471835679,34.6044910780484,34.3906158962724,34.6568283041614,34.4228653676021,34.6188456155125,4,4,0.128347474265908,0.891612673335911,0.195980247910448,FALSE
"SPT16","YGL207W","SPT16",34,34,34,45,118.63,1035,32.2608323460565,32.3251199131547,32.3583050584986,32.4060603837004,32.8063578521383,32.416668297552,32.4814254183403,32.6391002622618,32.2608323460565,32.3251199131547,32.3583050584986,32.4060603837004,32.8063578521383,32.416668297552,32.4814254183403,32.6391002622618,32.3375794253526,32.5858879575731,4,4,0.0588826120174778,1.23001293305207,0.248308532220527,FALSE
"YPT32","YGL210W","YPT32",5,4,4,31.1,24.52,222,28.2159068707988,28.4648593619671,28.316136492498,28.4828154023183,27.7505980247627,27.9915078333073,28.074696642268,27.6165976378277,28.2159068707988,28.4648593619671,28.316136492498,28.4828154023183,27.7505980247627,27.9915078333073,28.074696642268,27.6165976378277,28.3699295318956,27.8583500345414,4,4,0.00932572213327874,2.03031752881092,-0.511579497354141,FALSE
"NCS6","YGL211W","NCS6",6,6,6,29.5,39.987,359,27.4779228818364,26.6758642383792,27.029705954649,26.6668199451106,NA,NA,26.7881808425025,NA,27.4779228818364,26.6758642383792,27.029705954649,26.6668199451106,25.806602195584,25.4028823129812,26.7881808425025,25.370898464204,26.9625782549938,25.8421409538179,4,1,0.0340829471639132,1.46746285869158,-1.12043730117585,FALSE
"VAM7","YGL212W","VAM7",5,5,5,21.2,36.711,316,26.7530236884266,27.0082772961175,27.7604032187922,26.9421246476984,26.9932367767135,NA,27.1363353199788,26.788803149824,26.7530236884266,27.0082772961175,27.7604032187922,26.9421246476984,26.9932367767135,24.7937748904333,27.1363353199788,26.788803149824,27.1159572127587,26.4280375342374,4,3,0.310855199044325,0.507441864672279,-0.687919678521279,FALSE
"SKI8","YGL213C","SKI8",6,6,6,14.6,44.231,397,29.7128627043111,29.9536589143181,30.1722406655638,30.2659536005004,30.2760864132516,30.393661798811,30.1225043658275,29.8002059534945,29.7128627043111,29.9536589143181,30.1722406655638,30.2659536005004,30.2760864132516,30.393661798811,30.1225043658275,29.8002059534945,30.0261789711734,30.1481146328462,4,4,0.5191589726809,0.284699635626637,0.121935661672804,FALSE
"KIP3","YGL216W","KIP3",3,3,3,4.8,91.089,805,26.2777276794828,26.223614061817,25.8933307896775,26.2558931531871,NA,NA,26.1597523343082,NA,26.2777276794828,26.223614061817,25.8933307896775,26.2558931531871,24.7151776504646,25.3561828986138,26.1597523343082,25.2165227388995,26.1626414210411,25.3619089055715,4,1,0.0705510443281529,1.15149655324064,-0.80073251546958,FALSE
"FRA2","YGL220W","FRA2",2,2,2,17.5,14.102,120,26.4390936698871,26.9348334781417,26.8469699575846,27.0346465159217,27.8016866532901,26.4128675108717,26.5146061931208,26.9888022043666,26.4390936698871,26.9348334781417,26.8469699575846,27.0346465159217,27.8016866532901,26.4128675108717,26.5146061931208,26.9888022043666,26.8138859053838,26.9294906404123,4,4,0.752757086212684,0.12334514748763,0.115604735028544,FALSE
