"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF029_01","log2.LFQ.intensity.YKAF029_02","log2.LFQ.intensity.YKAF029_03","log2.LFQ.intensity.YKAF029_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF029_01","imputed.log2.LFQ.intensity.YKAF029_02","imputed.log2.LFQ.intensity.YKAF029_03","imputed.log2.LFQ.intensity.YKAF029_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF029","value_count_YKAF000","value_count_YKAF029","pvalue_YKAF029_YKAF000","log10.pvalue_YKAF029_YKAF000","difference_YKAF029_YKAF000","enriched_YKAF029_YKAF000"
"NOP1","YDL014W","NOP1",15,15,15,71.3,34.465,327,33.4488688716143,33.6948846935582,33.8695859777937,33.975023128219,33.5324106837115,33.5114737227755,33.6098385848478,33.6386040941569,33.4488688716143,33.6948846935582,33.8695859777937,33.975023128219,33.5324106837115,33.5114737227755,33.6098385848478,33.6386040941569,33.7470906677963,33.5730817713729,4,4,0.228820298493027,0.64050545220204,-0.174008896423388,FALSE
"TSC13","YDL015C","TSC13",7,7,7,19.4,36.767,310,33.1960698144987,32.544966694578,32.9931929033867,33.1377435143716,33.3579643768529,32.8042626854004,33.3527129558544,33.6747199634367,33.1960698144987,32.544966694578,32.9931929033867,33.1377435143716,33.3579643768529,32.8042626854004,33.3527129558544,33.6747199634367,32.9679932317088,33.2974149953861,4,4,0.209447394920986,0.678925036966532,0.329421763677317,FALSE
"ERP3","YDL018C","ERP3",3,3,3,14.7,26.511,225,NA,NA,NA,26.2440885367991,26.7081989923752,27.1699733086493,27.0994884348761,26.751875198218,25.4182691523311,25.2298961284005,25.3187494907825,26.2440885367991,26.7081989923752,27.1699733086493,27.0994884348761,26.751875198218,25.5527508270783,26.9323839835296,1,4,0.00463042560294864,2.33437908921591,1.37963315645134,TRUE
"OSH2","YDL019C","OSH2",17,17,17,15.1,145.79,1283,29.2446103030609,29.2054107815186,29.2022843771984,29.0006154805923,29.0333079287393,28.9494348167168,28.8865790745395,29.0477565550989,29.2446103030609,29.2054107815186,29.2022843771984,29.0006154805923,29.0333079287393,28.9494348167168,28.8865790745395,29.0477565550989,29.1632302355926,28.9792695937736,4,4,0.0375358259172534,1.42555402372035,-0.183960641818928,FALSE
"GPM2","YDL021W","GPM2",6,5,5,29.3,36.073,311,27.9852772837995,28.0363245562864,27.7980438718451,27.4037313728745,27.6580592309079,27.3960734784561,27.5310351481554,27.6720239663131,27.9852772837995,28.0363245562864,27.7980438718451,27.4037313728745,27.6580592309079,27.3960734784561,27.5310351481554,27.6720239663131,27.8058442712014,27.5642979559581,4,4,0.196677870649012,0.706244502285425,-0.241546315243234,FALSE
"GPD1","YDL022W","GPD1",13,13,12,49.4,42.868,391,33.7481522771117,33.9774988326158,33.9230904153999,33.9829474690117,34.3305794022762,33.8748159652257,34.227624407403,34.0024442149352,33.7481522771117,33.9774988326158,33.9230904153999,33.9829474690117,34.3305794022762,33.8748159652257,34.227624407403,34.0024442149352,33.9079222485348,34.10886599746,4,4,0.15350273717517,0.813883876020842,0.200943748925255,FALSE
"ARP2","YDL029W","ARP2",11,11,11,43,44.073,391,32.354001323011,32.4232463274771,32.345857405887,32.0443664246743,31.9270884202299,32.1638695667408,32.1115709340204,32.1700330216122,32.354001323011,32.4232463274771,32.345857405887,32.0443664246743,31.9270884202299,32.1638695667408,32.1115709340204,32.1700330216122,32.2918678702623,32.0931404856508,4,4,0.105245197742748,0.977797711562667,-0.198727384611523,FALSE
"DBP10","YDL031W","DBP10",21,21,21,24.2,112.94,995,30.8119173774802,30.6857880024593,30.5434233232122,30.5089029770555,30.5934357195971,30.2256148825957,30.4905631850234,30.5289693826237,30.8119173774802,30.6857880024593,30.5434233232122,30.5089029770555,30.5934357195971,30.2256148825957,30.4905631850234,30.5289693826237,30.6375079200518,30.45964579246,4,4,0.147610364434121,0.830883147536573,-0.177862127591844,FALSE
"NAT1","YDL040C","NAT1",37,37,37,55.5,98.904,854,32.8726345211107,33.0423944051408,32.8650010502242,32.9354553650512,32.8575123730502,32.7864174776279,32.8181987320614,32.9957387224214,32.8726345211107,33.0423944051408,32.8650010502242,32.9354553650512,32.8575123730502,32.7864174776279,32.8181987320614,32.9957387224214,32.9288713353817,32.8644668262902,4,4,0.337322060472938,0.471955255524782,-0.0644045090915029,FALSE
"SIR2","YDL042C","SIR2",6,6,6,12.1,63.261,562,27.2050844590263,26.9608005724588,26.9719130925394,26.3477327340573,26.8026729428796,26.486341583082,26.3951092903219,26.4891471458473,27.2050844590263,26.9608005724588,26.9719130925394,26.3477327340573,26.8026729428796,26.486341583082,26.3951092903219,26.4891471458473,26.8713827145205,26.5433177405327,4,4,0.177341446007192,0.751189754705249,-0.328064973987733,FALSE
"PRP11","YDL043C","PRP11",4,4,4,19.9,29.92,266,NA,NA,26.8742003621754,NA,NA,26.4922682409313,25.8793749683354,25.7852149741879,25.4267116411511,25.0052579129329,26.8742003621754,25.6425762197414,25.2503005040712,26.4922682409313,25.8793749683354,25.7852149741879,25.7371865340002,25.8517896718814,1,3,0.818906038577869,0.0867659264058217,0.114603137881204,FALSE
"FAD1","YDL045C","FAD1",2,2,2,13.7,35.546,306,NA,26.8342451559753,26.8952738759037,26.7171191210634,25.6988790710573,NA,NA,NA,25.103028030975,26.8342451559753,26.8952738759037,26.7171191210634,25.6988790710573,25.4880499914847,25.3436827310796,25.0759285954082,26.3874165459793,25.4016350972574,3,1,0.101790635582311,0.992292173885257,-0.985781448721895,FALSE
"MRP10","YDL045W-A","MRP10",3,3,3,37.9,10.69,95,26.7197322263619,26.186389338313,26.4517550641054,26.6996205306861,26.5169968651165,26.2808099838541,26.3903934727168,26.6757296648946,26.7197322263619,26.186389338313,26.4517550641054,26.6996205306861,26.5169968651165,26.2808099838541,26.3903934727168,26.6757296648946,26.5143742898666,26.4659824966455,4,4,0.761311317127318,0.118437714237407,-0.0483917932211213,FALSE
"NPC2","YDL046W","NPC2",3,3,3,22.5,19.063,173,28.8673229551456,29.5303282820743,29.6863558808531,29.9085622154066,30.1937808932206,29.1588716341843,29.8973528539863,29.7937254650802,28.8673229551456,29.5303282820743,29.6863558808531,29.9085622154066,30.1937808932206,29.1588716341843,29.8973528539863,29.7937254650802,29.4981423333699,29.7609327116178,4,4,0.432731670955256,0.363781318303111,0.262790378247946,FALSE
"SIT4","YDL047W","SIT4",7,7,7,28.9,35.537,311,28.7369900154959,28.5869203979367,28.1652361753555,28.0949666636773,28.4226600422695,28.3376885202069,28.4645867548943,28.2835236866761,28.7369900154959,28.5869203979367,28.1652361753555,28.0949666636773,28.4226600422695,28.3376885202069,28.4645867548943,28.2835236866761,28.3960283131164,28.3771147510117,4,4,0.913845800625529,0.0391270795255823,-0.0189135621046681,FALSE
"LHP1","YDL051W","LHP1",10,10,10,47.6,32.104,275,30.3430795573362,30.508430782818,30.5162492661493,30.5571860996863,30.7344887679094,30.7152216557142,30.8145936377643,30.6878746918232,30.3430795573362,30.508430782818,30.5162492661493,30.5571860996863,30.7344887679094,30.7152216557142,30.8145936377643,30.6878746918232,30.4812364264975,30.7380446883028,4,4,0.00590396844936013,2.2288559720362,0.256808261805343,FALSE
"SLC1","YDL052C","SLC1",11,11,11,42.2,33.887,303,31.5600596771258,31.573845947828,31.3704643587233,31.3320211096006,31.2736988100219,31.2240627629829,31.2690789758925,30.8922945641632,31.5600596771258,31.573845947828,31.3704643587233,31.3320211096006,31.2736988100219,31.2240627629829,31.2690789758925,30.8922945641632,31.4590977733194,31.1647837782651,4,4,0.0427023082660021,1.3695486486262,-0.294313995054306,FALSE
"PBP4","YDL053C","PBP4",9,9,9,64.3,19.881,185,29.6683256339029,29.7154180610023,29.7502466037561,29.813401403539,30.011053353151,29.6977993011788,29.911993800868,29.8961837974713,29.6683256339029,29.7154180610023,29.7502466037561,29.813401403539,30.011053353151,29.6977993011788,29.911993800868,29.8961837974713,29.73684792555,29.8792575631673,4,4,0.116428373166698,0.93394117081879,0.142409637617241,FALSE
"PSA1","YDL055C","PSA1",20,20,20,75.9,39.565,361,35.878771720457,35.8925207592752,35.8250597164091,35.8306186036613,35.8435456438585,35.9540881001153,35.8977134826698,35.9784794022819,35.878771720457,35.8925207592752,35.8250597164091,35.8306186036613,35.8435456438585,35.9540881001153,35.8977134826698,35.9784794022819,35.8567426999507,35.9184566572314,4,4,0.137961936657483,0.860240717800192,0.0617139572807162,FALSE
"MBP1","YDL056W","MBP1",4,4,4,5.6,93.907,833,NA,29.4908309280491,29.1502286680649,NA,29.7631450066237,NA,29.6299954341313,NA,25.806157295435,29.4908309280491,29.1502286680649,25.874693740832,29.7631450066237,25.3888361238607,29.6299954341313,24.654597002667,27.5804776580952,27.3591433918207,2,2,0.90047635168581,0.0455276881384154,-0.221334266274528,FALSE
"YDL057W","YDL057W","YDL057W",3,3,3,11.3,36.686,328,26.3071467379766,26.1413338352983,NA,26.1691896455602,NA,NA,NA,NA,26.3071467379766,26.1413338352983,25.2130681931464,26.1691896455602,25.8016505677554,25.4567819755901,25.4596879924828,25.0539263263694,25.9576846029954,25.4430117155494,3,0,0.1406431932023,0.851881281815272,-0.514672887445936,FALSE
"USO1","YDL058W","USO1",40,40,40,26.3,206.45,1790,30.8790594041779,30.7119442916495,30.6338278484319,30.5664703521799,30.3808204080791,30.3384113239795,30.2533839492585,30.4054772153705,30.8790594041779,30.7119442916495,30.6338278484319,30.5664703521799,30.3808204080791,30.3384113239795,30.2533839492585,30.4054772153705,30.6978254741098,30.3445232241719,4,4,0.00739363857704111,2.13114178284501,-0.353302249937904,FALSE
"TSR1","YDL060W","TSR1",16,16,16,24.9,90.746,788,30.4829884553486,30.4481550377954,30.593791874642,30.8739364518633,31.0765453933743,30.4979080729925,30.85184698035,30.9944916638216,30.4829884553486,30.4481550377954,30.593791874642,30.8739364518633,31.0765453933743,30.4979080729925,30.85184698035,30.9944916638216,30.5997179549123,30.8551980276346,4,4,0.165510791624679,0.781173684122383,0.255480072722285,FALSE
"RPS29B","YDL061C","RPS29B",4,4,4,94.6,6.7276,56,32.4880985729182,34.1225506488254,33.472907227295,33.6863517060924,34.2580682793792,34.0897048547318,34.2207229230475,33.9561022663218,32.4880985729182,34.1225506488254,33.472907227295,33.6863517060924,34.2580682793792,34.0897048547318,34.2207229230475,33.9561022663218,33.4424770387827,34.1311495808701,4,4,0.138942164431907,0.857165939998066,0.688672542087332,FALSE
"SYO1","YDL063C","SYO1",6,6,6,16.5,70.164,620,28.5119779004723,28.4523050962618,28.6023310252111,28.7577356771246,28.8972951450304,28.7208739732968,28.960331084506,28.6094643534525,28.5119779004723,28.4523050962618,28.6023310252111,28.7577356771246,28.8972951450304,28.7208739732968,28.960331084506,28.6094643534525,28.5810874247675,28.7969911390714,4,4,0.0857141374940895,1.06694754062875,0.21590371430398,FALSE
"UBC9","YDL064W","UBC9",9,9,9,84.1,17.911,157,30.8420614016129,31.2229119672127,31.2897801922,31.3468349937441,31.4742619160543,31.3663010341663,31.5010444711018,31.622483216645,30.8420614016129,31.2229119672127,31.2897801922,31.3468349937441,31.4742619160543,31.3663010341663,31.5010444711018,31.622483216645,31.1753971386924,31.4910226594919,4,4,0.0624785903238584,1.20426877780995,0.315625520799443,FALSE
"PEX19","YDL065C","PEX19",9,9,9,33,38.706,342,29.2554114722918,29.1470287651282,28.8595835049683,28.7520666767558,28.8029502153827,28.6154755182507,28.6323203752303,28.7699216095537,29.2554114722918,29.1470287651282,28.8595835049683,28.7520666767558,28.8029502153827,28.6154755182507,28.6323203752303,28.7699216095537,29.003522604786,28.7051669296043,4,4,0.0803214273994894,1.09516858224321,-0.298355675181678,FALSE
"IDP1","YDL066W;YNL009W","IDP1",23,23,23,64,48.19,428,33.4739959168505,33.4401061646715,33.4524327523129,33.4562327074617,33.5153565238265,33.4062885158507,33.6396825028189,33.5455881837599,33.4739959168505,33.4401061646715,33.4524327523129,33.4562327074617,33.5153565238265,33.4062885158507,33.6396825028189,33.5455881837599,33.4556918853242,33.526728931564,4,4,0.236394916535511,0.626361866810722,0.0710370462398302,FALSE
"COX9","YDL067C","COX9",3,3,3,33.9,6.9631,59,NA,NA,27.9891812980187,28.5604879428355,28.875021107883,27.8804029949029,28.4150619206086,28.7363772075419,25.7981324516001,25.4577146275621,27.9891812980187,28.5604879428355,28.875021107883,27.8804029949029,28.4150619206086,28.7363772075419,26.9513790800041,28.4767158077341,2,4,0.142211086908756,0.847066544284178,1.52533672772998,FALSE
"YET3","YDL072C","YET3",6,6,6,39.4,22.902,203,29.0251445903691,29.1917354006954,29.3611636126225,29.5145949069735,29.3460635470867,28.9168128165438,29.3749680174098,29.3714202263027,29.0251445903691,29.1917354006954,29.3611636126225,29.5145949069735,29.3460635470867,28.9168128165438,29.3749680174098,29.3714202263027,29.2731596276651,29.2523161518358,4,4,0.896807891088586,0.0473005790023434,-0.0208434758293556,FALSE
"BRE1","YDL074C","BRE1",23,23,23,36.9,80.691,700,30.3637972602368,30.190723338191,30.290329643797,30.1691370675555,30.0103865192862,29.8349834966481,29.954213797033,29.9714472075601,30.3637972602368,30.190723338191,30.290329643797,30.1691370675555,30.0103865192862,29.8349834966481,29.954213797033,29.9714472075601,30.2534968274451,29.9427577551319,4,4,0.00207409701928321,2.68317093263654,-0.310739072313215,FALSE
"RPL31A","YDL075W","RPL31A",6,6,1,61.1,12.953,113,35.148162875963,35.0733564109952,35.4163914635863,35.535426691167,35.1814967901484,35.3380725548002,35.1795331581302,35.2258303227575,35.148162875963,35.0733564109952,35.4163914635863,35.535426691167,35.1814967901484,35.3380725548002,35.1795331581302,35.2258303227575,35.2933343604279,35.2312332064591,4,4,0.621319343485775,0.206685125320796,-0.0621011539687899,FALSE
"RXT3","YDL076C","RXT3",3,3,3,14.6,33.811,294,28.1741234419047,27.9230337268582,28.4911368592469,28.6910906243052,27.9994868845148,28.2482573927611,27.5744867024209,28.0052281610597,28.1741234419047,27.9230337268582,28.4911368592469,28.6910906243052,27.9994868845148,28.2482573927611,27.5744867024209,28.0052281610597,28.3198461630788,27.9568647851891,4,4,0.151941130236707,0.818324647355588,-0.362981377889639,FALSE
"VAM6","YDL077C","VAM6",5,5,5,6,122.88,1049,26.652394235414,26.5039883760901,26.107133089481,26.1861815075479,26.2401442366552,26.3965308338916,26.0814985540752,26.2188746287375,26.652394235414,26.5039883760901,26.107133089481,26.1861815075479,26.2401442366552,26.3965308338916,26.0814985540752,26.2188746287375,26.3624243021333,26.2342620633399,4,4,0.420635620024642,0.376093953415899,-0.128162238793415,FALSE
"MDH3","YDL078C","MDH3",17,17,17,71.7,37.186,343,32.1289695813716,31.927335720202,31.980498128827,31.8495745791961,32.231377585446,31.7675794628185,32.0880309196038,32.0367241140619,32.1289695813716,31.927335720202,31.980498128827,31.8495745791961,32.231377585446,31.7675794628185,32.0880309196038,32.0367241140619,31.9715945023992,32.0309280204825,4,4,0.623608536136202,0.205087948692502,0.0593335180833705,FALSE
"RPP1A","YDL081C","RPP1A",3,3,3,50.9,10.908,106,33.4373801232438,32.5567751209895,32.319020508916,32.6419660667041,32.7008278969039,33.4023545250885,32.4922357643005,32.9383154017648,33.4373801232438,32.5567751209895,32.319020508916,32.6419660667041,32.7008278969039,33.4023545250885,32.4922357643005,32.9383154017648,32.7387854549633,32.8834333970144,4,4,0.659616095873054,0.180708755296228,0.144647942051066,FALSE
"RPS16A","YMR143W;YDL083C","RPS16A",12,12,12,86,15.847,143,35.8424923169114,35.6305987172106,35.6872907229665,35.4747212537391,35.379943028987,35.6092882109652,35.4963135007484,35.4980388924705,35.8424923169114,35.6305987172106,35.6872907229665,35.4747212537391,35.379943028987,35.6092882109652,35.4963135007484,35.4980388924705,35.6587757527069,35.4958959082928,4,4,0.127610008959788,0.894115260837965,-0.162879844414114,FALSE
"SUB2","YDL084W","SUB2",18,18,18,51.8,50.308,446,35.0398888258726,35.1575290965603,35.0933303126289,35.0203982070982,35.0736357285352,34.9119313189092,35.0981239765154,35.0740346598066,35.0398888258726,35.1575290965603,35.0933303126289,35.0203982070982,35.0736357285352,34.9119313189092,35.0981239765154,35.0740346598066,35.07778661054,35.0394314209416,4,4,0.497296404772073,0.303384680508965,-0.0383551895983913,FALSE
"YDL085C-A","YDL085C-A","YDL085C-A",2,2,2,35.3,7.9491,68,NA,25.9721761140757,25.7321579005634,26.0862449329531,25.9107936742026,25.8736372951366,25.6152930913546,25.6151246768198,25.5329741632919,25.9721761140757,25.7321579005634,26.0862449329531,25.9107936742026,25.8736372951366,25.6152930913546,25.6151246768198,25.830888277721,25.7537121843784,3,4,0.622563569915672,0.205816296193648,-0.0771760933426258,FALSE
"YDL086W","YDL086W","YDL086W",9,9,9,57.1,30.837,273,30.1377282484844,29.9109937646556,29.8608565714021,30.1756945126079,30.6135097064159,30.5825305378723,30.4392641199222,30.2296311370432,30.1377282484844,29.9109937646556,29.8608565714021,30.1756945126079,30.6135097064159,30.5825305378723,30.4392641199222,30.2296311370432,30.0213182742875,30.4662338753134,4,4,0.00947165117947849,2.02357430445743,0.444915601025905,FALSE
"ASM4","YDL088C","ASM4",3,3,3,6.4,58.792,528,NA,26.8644329046297,26.7607838938569,NA,26.6184892377638,26.5214219223873,26.636025588653,26.5572189729249,25.2892458097367,26.8644329046297,26.7607838938569,25.4374790721836,26.6184892377638,26.5214219223873,26.636025588653,26.5572189729249,26.0879854201017,26.5832889304323,2,4,0.323479414278555,0.490153351934062,0.495303510330547,FALSE
"RAM1","YDL090C","RAM1",7,7,7,22.3,48.189,431,27.7748615426578,27.854301619201,28.0305480969806,27.8205552905107,28.3491257655277,28.0932547439082,28.2468540148238,28.0929020375313,27.7748615426578,27.854301619201,28.0305480969806,27.8205552905107,28.3491257655277,28.0932547439082,28.2468540148238,28.0929020375313,27.8700666373375,28.1955341404477,4,4,0.00844675836728262,2.0733099293117,0.325467503110229,FALSE
"UBX3","YDL091C","UBX3",2,2,2,6.2,52.943,455,27.6857211785384,27.556108173106,27.8588131985312,27.7489999663338,26.6226839345769,26.685253324406,26.574414518945,26.8248094177291,27.6857211785384,27.556108173106,27.8588131985312,27.7489999663338,26.6226839345769,26.685253324406,26.574414518945,26.8248094177291,27.7124106291274,26.6767902989142,4,4,1.95267111914684e-05,4.70937089709479,-1.03562033021312,TRUE
"SRP14","YDL092W","SRP14",5,5,5,39.7,16.43,146,29.4025934083909,29.6100102585346,29.4958514595529,29.7554452805652,29.4366655443586,29.7623689596527,29.8968045256817,30.0813156888289,29.4025934083909,29.6100102585346,29.4958514595529,29.7554452805652,29.4366655443586,29.7623689596527,29.8968045256817,30.0813156888289,29.5659751017609,29.7942886796305,4,4,0.206150942472588,0.685814675368038,0.22831357786956,FALSE
"PMT1","YDL095W","PMT1",9,9,9,15.1,92.674,817,30.1473442223445,29.952965010673,30.3258168802442,30.1829326243891,29.1885556077245,29.791910666299,29.5241003556942,29.7467116628383,30.1473442223445,29.952965010673,30.3258168802442,30.1829326243891,29.1885556077245,29.791910666299,29.5241003556942,29.7467116628383,30.1522646844127,29.562819573139,4,4,0.0150895271073386,1.82132437042265,-0.589445111273704,FALSE
"RPN6","YDL097C","RPN6",21,21,21,70.5,49.773,434,32.5590340563931,32.706746717547,32.8092553127444,32.8032043350392,32.7504502786323,32.735719762277,32.9685491783571,32.7853264602731,32.5590340563931,32.706746717547,32.8092553127444,32.8032043350392,32.7504502786323,32.735719762277,32.9685491783571,32.7853264602731,32.7195601054309,32.8100114198849,4,4,0.298712603256258,0.524746453294178,0.090451314453972,FALSE
